2.321459217987916768e-01,2.321459217987916768e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.368113621715585371e-01,1.368113621715585371e-01,5.767578451869410927e-02,5.767578451869410927e-02,0.000000000000000000e+00
4.817664711204387440e-01,4.817664711204387440e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.698381172642033476e-01,3.698381172642033476e-01,2.401280048322691485e-01,2.401280048322691485e-01,0.000000000000000000e+00
4.313086749464045688e-01,4.313086749464045688e-01,8.171957791023700679e-01,8.171957791023700679e-01,3.376543928816036488e-01,2.873984291801685020e-01,2.873984291801685020e-01,6.341429128602181775e-01,6.341429128602181775e-01,6.971241838328312568e-01
5.135960611472132342e-01,5.135960611472132342e-01,8.078455380750135806e-01,8.078455380750135806e-01,2.844096369965805060e-01,3.164686256012548271e-01,3.164686256012548271e-01,5.986610149529246749e-01,5.986610149529246749e-01,6.609396116940274846e-01
3.576760091710933787e-01,3.576760091710933787e-01,8.138289037869156362e-01,8.138289037869156362e-01,3.469528220396643214e-01,2.966333265317618317e-01,2.966333265317618317e-01,5.595684462978036677e-01,5.595684462978036677e-01,7.519558996814118546e-01
3.943638413901808248e-01,3.943638413901808248e-01,7.830653734055068593e-01,7.830653734055068593e-01,3.080834500971085244e-01,3.959761648842466952e-01,3.959761648842466952e-01,5.030546025645751262e-01,5.030546025645751262e-01,6.661826118311563460e-01
5.353081689036982560e-01,5.353081689036982560e-01,5.569551644115305900e-01,5.569551644115305900e-01,5.218558962772580356e-01,5.648952975235645990e-01,5.648952975235645990e-01,3.596915265822197005e-01,3.596915265822197005e-01,7.133378457257834038e-01
3.249076182015564473e-01,3.249076182015564473e-01,5.401482426135373327e-01,5.401482426135373327e-01,3.892163607809170922e-01,6.454561137301356721e-01,6.454561137301356721e-01,3.229955238751738844e-01,3.229955238751738844e-01,5.983061796222282069e-01
7.378875131521996922e-01,7.378875131521996922e-01,3.094539450525637947e-01,3.094539450525637947e-01,5.682161223743125156e-01,7.348561391847270308e-01,7.348561391847270308e-01,4.373409171394950778e-01,4.373409171394950778e-01,5.841904686090824139e-01
5.098599467865152501e-01,5.098599467865152501e-01,3.786861889576989548e-01,3.786861889576989548e-01,4.736300309207800985e-01,6.566692122760885431e-01,6.566692122760885431e-01,3.908503500067016523e-01,3.908503500067016523e-01,5.499117334543873747e-01
