8.287369426114746807e-01,8.287369426114746807e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.470944075513121785e-01,7.470944075513121785e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.920942343622216011e-03,7.920942343622216011e-03
9.103443287565304853e-01,9.103443287565304853e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.643384183220057526e-01,8.643384183220057526e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.899652054680627644e-02,8.899652054680627644e-02
5.397439347505346152e-01,5.397439347505346152e-01,6.581523795733894566e-01,6.581523795733894566e-01,5.106037636045734907e-01,5.106037636045734907e-01,4.505281536817887234e-01,5.301443915402511697e-01,6.094550320725934389e-01,6.094550320725934389e-01
4.937933070452824036e-01,4.937933070452824036e-01,6.624234136445475984e-01,6.624234136445475984e-01,5.034336819957320186e-01,5.034336819957320186e-01,5.370010594184195796e-01,8.011283094983898678e-01,7.058578844839785704e-01,7.058578844839785704e-01
5.211641343004428384e-01,5.211641343004428384e-01,6.708733650001234006e-01,6.708733650001234006e-01,4.967916495341403449e-01,4.967916495341403449e-01,4.737542869384627764e-01,4.393549914454443206e-01,4.430357164542351178e-01,4.430357164542351178e-01
5.796691367816382279e-01,5.796691367816382279e-01,6.812581748638379953e-01,6.812581748638379953e-01,5.267184797877790814e-01,5.267184797877790814e-01,5.639276835619444483e-01,8.121058252561308421e-01,4.789957019774910840e-01,4.789957019774910840e-01
4.895405372461392735e-01,4.895405372461392735e-01,6.355221800424072365e-01,6.355221800424072365e-01,3.637358593514927740e-01,3.637358593514927740e-01,5.570440856246158257e-01,4.229019745287148635e-01,3.592702237141655042e-01,3.592702237141655042e-01
6.728049604786960902e-01,6.728049604786960902e-01,5.098417260799760209e-01,5.098417260799760209e-01,7.174044317454653097e-01,7.174044317454653097e-01,3.289396684600017218e-01,5.659867646000444896e-01,3.534018312505312620e-01,3.534018312505312620e-01
5.044594165782260164e-01,5.044594165782260164e-01,4.504847312262177939e-01,4.504847312262177939e-01,3.085961589351933765e-01,3.085961589351933765e-01,7.839479129774562516e-01,5.414369405465239149e-01,4.453212292955976426e-01,4.453212292955976426e-01
5.077795045128034035e-01,5.077795045128034035e-01,3.039506518064287177e-01,3.039506518064287177e-01,7.610781893903997286e-01,7.610781893903997286e-01,3.666369590257391176e-01,2.789809912192688923e-01,4.595745216705516833e-01,4.595745216705516833e-01
5.349761391016502055e-01,5.349761391016502055e-01,3.651240793900256687e-01,3.651240793900256687e-01,3.597804876094324311e-01,3.597804876094324311e-01,8.620187487545043492e-01,5.291762599595775107e-01,5.230142389197889319e-01,5.230142389197889319e-01
5.125030297210660946e-01,5.125030297210660946e-01,2.880450499981753176e-01,2.880450499981753176e-01,5.836260577959423435e-01,5.836260577959423435e-01,6.218030224004449380e-01,3.227444076401781436e-01,5.610738679551764418e-01,5.610738679551764418e-01
5.389717921432540804e-01,5.389717921432540804e-01,6.445205733103548384e-01,6.445205733103548384e-01,4.940370285459859123e-01,4.940370285459859123e-01,3.029125169191768663e-01,3.050511770420011315e-01,5.035907588212623631e-01,5.035907588212623631e-01
2.819048071848569981e-01,2.819048071848569981e-01,6.134170068844975177e-01,6.134170068844975177e-01,5.409063301312213579e-01,5.409063301312213579e-01,4.635802273812049679e-01,8.475649751738327797e-01,6.858441741660482593e-01,6.858441741660482593e-01
4.751994463902874388e-01,4.751994463902874388e-01,6.239419595620551151e-01,6.239419595620551151e-01,2.947822890865217649e-01,2.947822890865217649e-01,4.157436547004998428e-01,4.075138832973696501e-01,3.341157856316709918e-01,3.341157856316709918e-01
6.380558043638117072e-01,6.380558043638117072e-01,4.750069661246055230e-01,4.750069661246055230e-01,6.550994396574378875e-01,6.550994396574378875e-01,3.148881407156156609e-01,5.798534078892262356e-01,6.636209839304362257e-01,6.636209839304362257e-01
4.929822002126480474e-01,4.929822002126480474e-01,4.458281582010469868e-01,4.458281582010469868e-01,2.433665988905149291e-01,2.433665988905149291e-01,8.157566897724456423e-01,5.952002852020901180e-01,3.892047012688384378e-01,3.892047012688384378e-01
4.804598462756019539e-01,4.804598462756019539e-01,2.927804872664717672e-01,2.927804872664717672e-01,6.866381811066351037e-01,6.866381811066351037e-01,4.173346107707121555e-01,3.220213026057270334e-01,5.246046011341218840e-01,5.246046011341218840e-01
