0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.941223915317121240e-01,1.941223915317121240e-01,1.438865473164745445e-01,1.438865473164745445e-01,0.000000000000000000e+00,1.890724993964438302e-04,1.890724993964438302e-04
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.405260176653519322e-01,4.405260176653519322e-01,3.792623343321580576e-01,3.792623343321580576e-01,0.000000000000000000e+00,1.374776158843831440e-02,1.374776158843831440e-02
6.192594186799467160e-01,4.938155075603651301e-01,4.938155075603651301e-01,6.358810622074037022e-01,6.358810622074037022e-01,5.952945171558988724e-01,5.952945171558988724e-01,5.818474928918598854e-01,5.741061114404253374e-01,5.741061114404253374e-01
6.157791450312489756e-01,4.829172720525503615e-01,4.829172720525503615e-01,6.733559634526460336e-01,6.733559634526460336e-01,5.676149915268635660e-01,5.676149915268635660e-01,5.312539697251054127e-01,3.927164404400476094e-01,3.927164404400476094e-01
6.220573366071712185e-01,5.839597652613198742e-01,5.839597652613198742e-01,6.261857877309348064e-01,6.261857877309348064e-01,7.150472566618266690e-01,7.150472566618266690e-01,5.635818242800850753e-01,8.165023818495750207e-01,8.165023818495750207e-01
6.184548589451541734e-01,5.306764960865432146e-01,5.306764960865432146e-01,7.919181406820934299e-01,7.919181406820934299e-01,6.223908014834075297e-01,6.223908014834075297e-01,5.057981386837494542e-01,4.839947678430718825e-01,4.839947678430718825e-01
6.079120751527544719e-01,7.669001295397928075e-01,7.669001295397928075e-01,4.217436959041737654e-01,4.217436959041737654e-01,7.740655565688105977e-01,7.740655565688105977e-01,6.361969019192840191e-01,6.830776324671051780e-01,6.830776324671051780e-01
6.248782744986539628e-01,6.605338448050759315e-01,6.605338448050759315e-01,8.793520751651006107e-01,8.793520751651006107e-01,4.594303168401047688e-01,4.594303168401047688e-01,7.783377780089558717e-01,6.889781163528356789e-01,6.889781163528356789e-01
6.200767191301223002e-01,8.195887658436612488e-01,8.195887658436612488e-01,4.969682019041326559e-01,4.969682019041326559e-01,6.806827116166691560e-01,6.806827116166691560e-01,4.570694519262668565e-01,6.434523788569909142e-01,6.434523788569909142e-01
6.210900484452019921e-01,7.319832855528375370e-01,7.319832855528375370e-01,8.338405234377926911e-01,8.338405234377926911e-01,3.939740520373066213e-01,3.939740520373066213e-01,5.042363067259026943e-01,7.033918274887357436e-01,7.033918274887357436e-01
6.264504671843651451e-01,6.374483395854766421e-01,6.374483395854766421e-01,4.880318946770582089e-01,4.880318946770582089e-01,7.131687683616665385e-01,7.131687683616665385e-01,4.337162944193290737e-01,5.833712572489967441e-01,5.833712572489967441e-01
6.225729925649633456e-01,5.428030903231289006e-01,5.428030903231289006e-01,5.727971771104496401e-01,5.727971771104496401e-01,6.259757632334653765e-01,6.259757632334653765e-01,3.947543470248186526e-01,5.180314752377526144e-01,5.180314752377526144e-01
6.176360057913971024e-01,5.291467288541207292e-01,5.291467288541207292e-01,5.406316977303456950e-01,5.406316977303456950e-01,7.259104972924700361e-01,7.259104972924700361e-01,8.460349315994261099e-01,6.442687002233100646e-01,6.442687002233100646e-01
6.112393237241116051e-01,4.692178811664303728e-01,4.692178811664303728e-01,6.953665182037250814e-01,6.953665182037250814e-01,5.792852261311557394e-01,5.792852261311557394e-01,6.851619259186134681e-01,2.517125611395063522e-01,2.517125611395063522e-01
6.102368663674626603e-01,6.045357227191822114e-01,6.045357227191822114e-01,4.078286735751340264e-01,4.078286735751340264e-01,7.920900014367341369e-01,7.920900014367341369e-01,1.000000000000000000e+00,6.018963747746142179e-01,6.018963747746142179e-01
6.151519789141731698e-01,4.760011382319261908e-01,4.760011382319261908e-01,7.696348864759028352e-01,7.696348864759028352e-01,4.664452878654709034e-01,4.664452878654709034e-01,8.273088569163955519e-01,3.900748365346812241e-01,3.900748365346812241e-01
