1.000000000000000000e+00,1.000000000000000000e+00,1.161838892207226782e-02,1.161838892207226782e-02,3.875350619455458223e-01,3.875350619455458223e-01,0.000000000000000000e+00,4.722663322879919190e-02,4.722663322879919190e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.077702534521128991e-01,1.077702534521128991e-01,6.224573611972074039e-01,6.224573611972074039e-01,0.000000000000000000e+00,2.172811788893485863e-01,2.172811788893485863e-01,0.000000000000000000e+00
3.980881770987395596e-01,3.980881770987395596e-01,4.688835172180601529e-01,4.688835172180601529e-01,2.963586259978019943e-01,2.963586259978019943e-01,4.683906354842784503e-01,2.930022666340145743e-01,2.930022666340145743e-01,2.960203307549781337e-01
3.901287958952008861e-01,3.901287958952008861e-01,3.063338099652287982e-01,3.063338099652287982e-01,2.865163355738672979e-01,2.865163355738672979e-01,5.133160383089936385e-01,3.246077268579543040e-01,3.246077268579543040e-01,5.292497454356778208e-01
4.496953588250136580e-01,4.496953588250136580e-01,3.763482054358574524e-01,3.763482054358574524e-01,2.685694812231770867e-01,2.685694812231770867e-01,3.558325766709672933e-01,2.112351616091542594e-01,2.112351616091542594e-01,1.548201409016624341e-01
6.617669511338890587e-01,6.617669511338890587e-01,4.652752581879044391e-01,4.652752581879044391e-01,2.692215315601232950e-01,2.692215315601232950e-01,4.798070094994335011e-01,2.785487672130854686e-01,2.785487672130854686e-01,5.947010543519536396e-01
4.692361258593404361e-01,4.692361258593404361e-01,3.629810776706029474e-01,3.629810776706029474e-01,4.487035944568335544e-01,4.487035944568335544e-01,2.129670530073631274e-01,3.211274069039417034e-01,3.211274069039417034e-01,1.892019877705585773e-01
6.545105841734010221e-01,6.545105841734010221e-01,6.577092541408634530e-01,6.577092541408634530e-01,4.238141293632041173e-01,4.238141293632041173e-01,5.073393153458310989e-01,4.160914187671520548e-01,4.160914187671520548e-01,5.584132965257949666e-01
4.646166401383424183e-01,4.646166401383424183e-01,4.957216200631126557e-01,4.957216200631126557e-01,7.386347283696105270e-01,7.386347283696105270e-01,2.270129137789134721e-01,6.389341363376578320e-01,6.389341363376578320e-01,6.827915532039398050e-01
5.173031285159561676e-01,5.173031285159561676e-01,5.557225606602331780e-01,5.557225606602331780e-01,7.314157033714030476e-01,7.314157033714030476e-01,5.437030792247556921e-01,7.302001388355443545e-01,7.302001388355443545e-01,5.109887560519161820e-01
6.293217250468274848e-01,6.293217250468274848e-01,5.191281248015379157e-01,5.191281248015379157e-01,6.511934950237614483e-01,6.511934950237614483e-01,4.768019005139045863e-01,7.528041173149389031e-01,7.528041173149389031e-01,8.999574922883754047e-01
6.277428552335634349e-01,6.277428552335634349e-01,5.090036312634681481e-01,5.090036312634681481e-01,6.386865191690954680e-01,6.386865191690954680e-01,7.175690686794047313e-01,8.384086467861642245e-01,8.384086467861642245e-01,6.331701484810564606e-01
4.241529112094424292e-01,4.241529112094424292e-01,5.842225328968663201e-01,5.842225328968663201e-01,3.158491490870371510e-01,3.158491490870371510e-01,4.901507383213891123e-01,2.637600620034549759e-01,2.637600620034549759e-01,1.078586159280154472e-01
4.162630993378235722e-01,4.162630993378235722e-01,1.989381064816728717e-01,1.989381064816728717e-01,2.864630399284281981e-01,2.864630399284281981e-01,6.322859639412612420e-01,3.561508948678667186e-01,3.561508948678667186e-01,6.435547535824274190e-01
5.431851906332196833e-01,5.431851906332196833e-01,8.617194203245464035e-01,8.617194203245464035e-01,4.341004805363504748e-01,4.341004805363504748e-01,5.699126619814696149e-01,2.862306664793469180e-01,2.862306664793469180e-01,0.000000000000000000e+00
1.391466131381353111e-01,1.391466131381353111e-01,6.659128220795710318e-01,6.659128220795710318e-01,4.063389000073968638e-01,4.063389000073968638e-01,8.165283199199044883e-01,4.739362495909797413e-01,4.739362495909797413e-01,5.803473311942769497e-01
4.988577961374954239e-01,4.988577961374954239e-01,5.237208274570199773e-01,5.237208274570199773e-01,6.728978723508010074e-01,6.728978723508010074e-01,4.976633108715932674e-01,5.715656395645660748e-01,5.715656395645660748e-01,6.399187888930500945e-01
4.278678924069206913e-01,4.278678924069206913e-01,3.873810763645236244e-01,3.873810763645236244e-01,6.547857703901668325e-01,6.547857703901668325e-01,8.817936106042135735e-01,7.305826818971449255e-01,7.305826818971449255e-01,4.176757349273340636e-01
5.157041199996814651e-01,5.157041199996814651e-01,4.355046725067178159e-01,4.355046725067178159e-01,2.480010092122832965e-01,2.480010092122832965e-01,3.199759102580950199e-01,2.324175013950299240e-01,2.324175013950299240e-01,3.857980827400219193e-01
5.048476381283346637e-01,5.048476381283346637e-01,5.517360854122018710e-01,5.517360854122018710e-01,4.707283529256111598e-01,4.707283529256111598e-01,1.454741720574583841e-01,4.339749951070217548e-01,4.339749951070217548e-01,4.658812830920908699e-01
4.492043383634531928e-01,4.492043383634531928e-01,5.670323588664235581e-01,5.670323588664235581e-01,7.474324424214084939e-01,7.474324424214084939e-01,1.822152771092015178e-01,7.477987449617423676e-01,7.477987449617423676e-01,7.098279974115674351e-01
6.694871139768866497e-01,6.694871139768866497e-01,5.316551419197970141e-01,5.316551419197970141e-01,6.131924238684967055e-01,6.131924238684967055e-01,5.901561205228106344e-01,8.187373582210873968e-01,8.187373582210873968e-01,8.142873263110464999e-01
4.827036137188863152e-01,4.827036137188863152e-01,3.928693970959490911e-01,3.928693970959490911e-01,3.045206443613435177e-01,3.045206443613435177e-01,1.808773801872896880e-01,2.429635717043636955e-01,2.429635717043636955e-01,2.329469431975564886e-01
6.438891600071791066e-01,6.438891600071791066e-01,5.786597651843977674e-01,5.786597651843977674e-01,3.052468308329024937e-01,3.052468308329024937e-01,3.470678974650414639e-01,2.974696373359417279e-01,2.974696373359417279e-01,5.389833671785090319e-01
4.391018182460688091e-01,4.391018182460688091e-01,4.912047062713905676e-01,4.912047062713905676e-01,6.243153729603040381e-01,6.243153729603040381e-01,1.247639263123288128e-01,5.426849162122342474e-01,5.426849162122342474e-01,5.070252124108078906e-01
5.389504096865395111e-01,5.389504096865395111e-01,6.212602366825907829e-01,6.212602366825907829e-01,6.174701961489011959e-01,6.174701961489011959e-01,3.307192070720766375e-01,5.978075551047993264e-01,5.978075551047993264e-01,5.506704013640358886e-01
4.656623406057099346e-01,4.656623406057099346e-01,2.117256829455483047e-01,2.117256829455483047e-01,3.196346941439254796e-01,3.196346941439254796e-01,4.678453009658196105e-01,2.171461319323457484e-01,2.171461319323457484e-01,6.325510400024411672e-02
1.000000000000000000e+00,1.000000000000000000e+00,4.157378177708402345e-01,4.157378177708402345e-01,3.404443269656318161e-01,3.404443269656318161e-01,6.336220824146479025e-01,3.669503464155898786e-01,3.669503464155898786e-01,5.870427418479379211e-01
4.553916711337299694e-01,4.553916711337299694e-01,5.100148982190453317e-01,5.100148982190453317e-01,6.540710695424498677e-01,6.540710695424498677e-01,3.288357550896078285e-01,4.780672877812065513e-01,4.780672877812065513e-01,4.306102115744759318e-01
4.934150185252393350e-01,4.934150185252393350e-01,5.379470299401062361e-01,5.379470299401062361e-01,6.195807716100395490e-01,6.195807716100395490e-01,7.542223139813870603e-01,6.332207088002176354e-01,6.332207088002176354e-01,4.774091020241909011e-01
4.151534888299681647e-01,4.151534888299681647e-01,5.130680650169461288e-01,5.130680650169461288e-01,4.505370365462395554e-01,4.505370365462395554e-01,7.006749544192983903e-01,4.540629619385692095e-01,4.540629619385692095e-01,4.446374349222304567e-01
2.230982647199562519e-01,2.230982647199562519e-01,1.558519047522183565e-01,1.558519047522183565e-01,3.776067139208572621e-01,3.776067139208572621e-01,8.975278222300646647e-01,5.296958969410464624e-01,5.296958969410464624e-01,4.933288362077045686e-01
4.187348741334444013e-01,4.187348741334444013e-01,8.477521710557767154e-01,8.477521710557767154e-01,3.724883613727464904e-01,3.724883613727464904e-01,5.848754415323265121e-01,3.535540632509914238e-01,3.535540632509914238e-01,1.979397410780588396e-01
1.324595806811252607e-01,1.324595806811252607e-01,1.849046447803382176e-01,1.849046447803382176e-01,3.070693820255049333e-01,3.070693820255049333e-01,7.734794540902037996e-01,4.290256682356978768e-01,4.290256682356978768e-01,5.706854130540561787e-01
5.229520937093604660e-01,4.770479062906395340e-01,4.465739375747625473e-01,5.534260624252375083e-01,4.925523324944554582e-01,5.074476675055445973e-01,5.000000000000000000e-01,5.429812022397187965e-01,4.570187977602811480e-01,5.000000000000000000e-01
5.167428214814838716e-01,4.832571785185161284e-01,4.441259001191956157e-01,5.558740998808043843e-01,5.024740716041963262e-01,4.975259283958036738e-01,5.000000000000000000e-01,5.527314241803598094e-01,4.472685758196401351e-01,5.000000000000000000e-01
5.284846711558053300e-01,4.715153288441946700e-01,5.634029121365013992e-01,4.365970878634985453e-01,5.412030273098215050e-01,4.587969726901784950e-01,5.000000000000000000e-01,5.312581511490369612e-01,4.687418488509630388e-01,5.000000000000000000e-01
5.031600435618418521e-01,4.968399564381580924e-01,5.221148392159585816e-01,4.778851607840414184e-01,5.749900247683257248e-01,4.250099752316742197e-01,5.000000000000000000e-01,5.730291892723250458e-01,4.269708107276748987e-01,5.000000000000000000e-01
5.374426040717821262e-01,4.625573959282178182e-01,5.794103639199233990e-01,4.205896360800766010e-01,5.647241055279934585e-01,4.352758944720065970e-01,5.000000000000000000e-01,4.437200693518069117e-01,5.562799306481930328e-01,5.000000000000000000e-01
5.646047131702134347e-01,4.353952868297865653e-01,5.371502730529458258e-01,4.628497269470541742e-01,6.514349439368432026e-01,3.485650560631567418e-01,5.000000000000000000e-01,5.643345006726137036e-01,4.356654993273862408e-01,5.000000000000000000e-01
5.203927990814471993e-01,4.796072009185527452e-01,5.188147612914327800e-01,4.811852387085672200e-01,4.837441172023094205e-01,5.162558827976906350e-01,5.000000000000000000e-01,5.051990432927632169e-01,4.948009567072367276e-01,5.000000000000000000e-01
5.201872879642913672e-01,4.798127120357086328e-01,5.025025019714991492e-01,4.974974980285007953e-01,5.492437063464410407e-01,4.507562936535590148e-01,5.000000000000000000e-01,5.538890014226122149e-01,4.461109985773877296e-01,5.000000000000000000e-01
4.726986936694497765e-01,5.273013063305502790e-01,6.832697662266301597e-01,3.167302337733697848e-01,3.197832485816173853e-01,6.802167514183825592e-01,5.000000000000000000e-01,4.277673271075289607e-01,5.722326728924710393e-01,5.000000000000000000e-01
5.009400558128610514e-01,4.990599441871389486e-01,6.359341581355444362e-01,3.640658418644556193e-01,3.589828830664719139e-01,6.410171169335281416e-01,5.000000000000000000e-01,4.534021994500573860e-01,5.465978005499426695e-01,5.000000000000000000e-01
5.173367801735589966e-01,4.826632198264409479e-01,4.275290876068084667e-01,5.724709123931915888e-01,4.682776201956368456e-01,5.317223798043632099e-01,5.000000000000000000e-01,4.913652004545198126e-01,5.086347995454801874e-01,5.000000000000000000e-01
4.330353070129287496e-01,5.669646929870713059e-01,4.371949254392953343e-01,5.628050745607046101e-01,5.152372525139251591e-01,4.847627474860748409e-01,5.000000000000000000e-01,5.325517477574929215e-01,4.674482522425070785e-01,5.000000000000000000e-01
5.178277248004323763e-01,4.821722751995676792e-01,3.275908776953572743e-01,6.724091223046427812e-01,4.140534949204702220e-01,5.859465050795297225e-01,5.000000000000000000e-01,3.575365302200432249e-01,6.424634697799567196e-01,5.000000000000000000e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.678974792074916733e-01,4.321025207925083267e-01,5.302988816135125738e-01,4.697011183864873707e-01,5.000000000000000000e-01,4.868832934584294003e-01,5.131167065415705997e-01,5.000000000000000000e-01
5.588362571774014853e-01,4.411637428225984592e-01,5.174069066313509158e-01,4.825930933686490842e-01,3.741765861846380048e-01,6.258234138153619952e-01,5.000000000000000000e-01,3.904538627027276942e-01,6.095461372972723613e-01,5.000000000000000000e-01
5.261703995913959986e-01,4.738296004086040014e-01,5.036243813713764395e-01,4.963756186286236161e-01,4.756312649141938853e-01,5.243687350858060592e-01,5.000000000000000000e-01,4.674497336805060188e-01,5.325502663194939812e-01,5.000000000000000000e-01
