1.000000000000000000e+00,1.000000000000000000e+00,3.489723929428152627e-02,3.489723929428152627e-02,2.124105627246110628e-01,2.124105627246110628e-01,3.206829256749075402e-02,3.206829256749075402e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.867198034162340092e-01,1.867198034162340092e-01,4.607025360312119178e-01,4.607025360312119178e-01,1.789913994356907845e-01,1.789913994356907845e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.391462028928067585e-01,4.391462028928067585e-01,3.156917271899573052e-01,3.156917271899573052e-01,4.452794945329757170e-01,4.452794945329757170e-01,2.671176977890636350e-01,2.671176977890636350e-01,3.432575571730226427e-01,5.798126311704668856e-01
5.232852556046754255e-01,5.232852556046754255e-01,3.037346246603463418e-01,3.037346246603463418e-01,6.844114701465264794e-01,6.844114701465264794e-01,2.749143922790155403e-01,2.749143922790155403e-01,2.644489297479690193e-01,1.861536019841252554e-01
5.004437522243404546e-01,5.004437522243404546e-01,2.424689037613542986e-01,2.424689037613542986e-01,2.462578628593205254e-01,2.462578628593205254e-01,2.829069923343452420e-01,2.829069923343452420e-01,2.905237955664439764e-01,5.565675183460212505e-01
7.167153649759959722e-01,7.167153649759959722e-01,1.600025196859750920e-01,1.600025196859750920e-01,6.019314219940834487e-01,6.019314219940834487e-01,3.086064840741902793e-01,3.086064840741902793e-01,2.015709138264125677e-01,2.106726369825465406e-01
5.042879939797199063e-01,5.042879939797199063e-01,3.441652632469361373e-01,3.441652632469361373e-01,2.127141793211753118e-01,2.127141793211753118e-01,2.650893450255997763e-01,2.650893450255997763e-01,2.793424357175677275e-01,3.539754511404263893e-01
6.938945203776288873e-01,6.938945203776288873e-01,2.777707327109217306e-01,2.777707327109217306e-01,5.844080957225333828e-01,5.844080957225333828e-01,2.846356504031651302e-01,2.846356504031651302e-01,5.099204259279647156e-01,4.613630146695590906e-01
3.789521508270048966e-01,3.789521508270048966e-01,5.675576922379284017e-01,5.675576922379284017e-01,3.689471471448690365e-01,3.689471471448690365e-01,6.151141016957548668e-01,6.151141016957548668e-01,3.442485213033716351e-01,2.058688836268276756e-01
2.526743972178675524e-01,2.526743972178675524e-01,6.027601801102432377e-01,6.027601801102432377e-01,5.159340164586615485e-01,5.159340164586615485e-01,3.257765853295229719e-01,3.257765853295229719e-01,9.593137387684415041e-01,7.399882629233831555e-01
5.083673174815577234e-01,5.083673174815577234e-01,6.533295133338353766e-01,6.533295133338353766e-01,2.429319061023244020e-01,2.429319061023244020e-01,8.870716927909575444e-01,8.870716927909575444e-01,5.227411840551429156e-01,2.255778853433092757e-01
3.600423627876779276e-01,3.600423627876779276e-01,7.169396715009748178e-01,7.169396715009748178e-01,2.648390184123787794e-01,2.648390184123787794e-01,7.072160861949191579e-01,7.072160861949191579e-01,8.024987172423910797e-01,3.644555516197876543e-01
4.558161555586435765e-01,4.558161555586435765e-01,4.278824759768531938e-01,4.278824759768531938e-01,2.298307298005248522e-01,2.298307298005248522e-01,2.651983267290919932e-01,2.651983267290919932e-01,4.708488095444880450e-01,8.414449913419603799e-01
7.536613165817159787e-01,7.536613165817159787e-01,3.701126228140002583e-01,3.701126228140002583e-01,7.582316962055900555e-01,7.582316962055900555e-01,2.725439631376780913e-01,2.725439631376780913e-01,2.730538596073914803e-01,0.000000000000000000e+00
2.665769435034069934e-01,2.665769435034069934e-01,4.055751677797176380e-01,4.055751677797176380e-01,4.407741521092129466e-01,4.407741521092129466e-01,7.128130241082165641e-01,7.128130241082165641e-01,2.881185324922004298e-01,5.400903757339151623e-01
7.774347579027823807e-01,7.774347579027823807e-01,4.422746496972748131e-01,4.422746496972748131e-01,5.641968941264311477e-01,5.641968941264311477e-01,3.578306291671285444e-01,3.578306291671285444e-01,3.978291994777908291e-01,2.101025013599013558e-01
4.993619514354903921e-01,4.993619514354903921e-01,5.390984476995289709e-01,5.390984476995289709e-01,5.075888828702667110e-01,5.075888828702667110e-01,8.099311874935967159e-01,8.099311874935967159e-01,3.095393602932666743e-01,4.427514616115759694e-01
9.570291767745579825e-02,9.570291767745579825e-02,6.492360135105632590e-01,6.492360135105632590e-01,5.675692093138799965e-01,5.675692093138799965e-01,1.838315160420391781e-01,1.838315160420391781e-01,1.000000000000000000e+00,8.002502507079948257e-01
5.523567437559173676e-01,5.523567437559173676e-01,9.112036258314172577e-02,9.112036258314172577e-02,4.033247445222113980e-01,4.033247445222113980e-01,3.355119048928107972e-01,3.355119048928107972e-01,1.681938353516976570e-01,3.713009865731076165e-01
4.833667352748155510e-01,4.833667352748155510e-01,1.506892188998944782e-01,1.506892188998944782e-01,3.702144662701460365e-01,3.702144662701460365e-01,4.158515762931856985e-01,4.158515762931856985e-01,2.562861969117698480e-01,3.659699375499911311e-01
3.444773019017740023e-01,3.444773019017740023e-01,5.428541711281068549e-01,5.428541711281068549e-01,3.802812445813624209e-01,3.802812445813624209e-01,5.873207825677259075e-01,5.873207825677259075e-01,5.986918684221254061e-01,3.840739462662334791e-01
4.467831930304277388e-01,4.467831930304277388e-01,7.024393388344368772e-01,7.024393388344368772e-01,2.180210356169476060e-01,2.180210356169476060e-01,8.354449791056990371e-01,8.354449791056990371e-01,6.600754827517960610e-01,2.348826637197485023e-01
5.126075230592049836e-01,5.126075230592049836e-01,1.401911769568395527e-01,1.401911769568395527e-01,2.663948128525275849e-01,2.663948128525275849e-01,3.152306791569178257e-01,3.152306791569178257e-01,1.878943709122127825e-01,3.853546967699038039e-01
6.174475499695519787e-01,6.174475499695519787e-01,8.933984708680871301e-02,8.933984708680871301e-02,4.667313887520536109e-01,4.667313887520536109e-01,3.651970817949431458e-01,3.651970817949431458e-01,2.203946633611046924e-01,3.489595436521525929e-01
4.105374240441432843e-01,4.105374240441432843e-01,3.785683010975435248e-01,3.785683010975435248e-01,3.362111093910629678e-01,3.362111093910629678e-01,4.944955335828845056e-01,4.944955335828845056e-01,2.925273649147688282e-01,2.581724492219404365e-01
4.047419140443093699e-01,4.047419140443093699e-01,3.675252807423871615e-01,3.675252807423871615e-01,4.746451560703546235e-01,4.746451560703546235e-01,3.928593811844162120e-01,3.928593811844162120e-01,6.295816164028441575e-01,5.569343387777860865e-01
5.404006549417844640e-01,5.404006549417844640e-01,4.010007850071364843e-01,4.010007850071364843e-01,2.050817034792229709e-01,2.050817034792229709e-01,2.015944956184165804e-01,2.015944956184165804e-01,4.120115736051355726e-01,4.816731181919143845e-01
9.052644781548929709e-01,9.052644781548929709e-01,3.598972298885081966e-01,3.598972298885081966e-01,5.999363428357945560e-01,5.999363428357945560e-01,3.107503968724313892e-01,3.107503968724313892e-01,3.602163530120792712e-01,2.610988326489595002e-01
3.098845960080438555e-01,3.098845960080438555e-01,4.969416178533636042e-01,4.969416178533636042e-01,3.350118281027599787e-01,3.350118281027599787e-01,4.897854998200020793e-01,4.897854998200020793e-01,2.587080474059821888e-01,3.628936922995634751e-01
3.836569477301998710e-01,3.836569477301998710e-01,5.453298621175544092e-01,5.453298621175544092e-01,6.209977386964643520e-01,6.209977386964643520e-01,2.062902085015061171e-01,2.062902085015061171e-01,8.874857651895660116e-01,6.759918313602882867e-01
4.261187617776662773e-01,4.261187617776662773e-01,5.812211620140399493e-01,5.812211620140399493e-01,5.617723110583784374e-01,5.617723110583784374e-01,5.473090722068407743e-01,5.473090722068407743e-01,3.888717461521644658e-01,6.468624114279721837e-01
1.134187249117911411e-01,1.134187249117911411e-01,5.543303957404259741e-01,5.543303957404259741e-01,4.608843492975524536e-01,4.608843492975524536e-01,1.062329268819165451e-01,1.062329268819165451e-01,7.406933544671726599e-01,5.040351003802661101e-01
3.487376524203840700e-01,3.487376524203840700e-01,4.756979265715810534e-01,4.756979265715810534e-01,2.862887444882972754e-01,2.862887444882972754e-01,5.281568024682662399e-01,5.281568024682662399e-01,4.702719226752686832e-01,9.886772746318844840e-01
