1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.016866451903985502e-01,1.016866451903985502e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.188755224687189194e-01,3.188755224687189194e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.182580504088296292e-01,4.182580504088296292e-01,7.179270725176928325e-01,7.642244643510481827e-01,5.764490612279601356e-01,7.219838671056799662e-01,7.219838671056799662e-01,9.296602417397423768e-01,7.829098138913419547e-01,2.918401868025253254e-01
4.471713795636399480e-01,4.471713795636399480e-01,7.307822046694195661e-01,7.266289030996097020e-01,5.536242084588131052e-01,7.510529280456610390e-01,7.510529280456610390e-01,9.808148192419561262e-01,5.966306052299436002e-01,6.341722534739201445e-01
3.490646211683667843e-01,3.490646211683667843e-01,6.770128386039278023e-01,8.212232926302476255e-01,3.107445209748574966e-01,8.177494300089223067e-01,8.177494300089223067e-01,8.412483775667706221e-01,7.408594266646991722e-01,2.610403310079597583e-01
3.677609413131786020e-01,3.677609413131786020e-01,7.361919276330598505e-01,9.148288859973683351e-01,5.801565176131808776e-01,6.210063136440301390e-01,6.210063136440301390e-01,5.900183758357949726e-01,3.826136443718323732e-01,5.496226784922889630e-01
4.488681322419332265e-01,4.488681322419332265e-01,5.074580072845701340e-01,5.707480785317164962e-01,1.714119993460915814e-01,9.542654075785537149e-01,9.542654075785537149e-01,8.055967803603601984e-01,6.348133164086928737e-01,4.575899944680780762e-01
5.814629846173485772e-01,5.814629846173485772e-01,5.944417423449602778e-01,7.779681443496774262e-01,6.450434598526219032e-01,5.099679688712113190e-01,5.099679688712113190e-01,3.367804862974315694e-01,2.532175519348778270e-01,6.236619243627901099e-01
6.385888390467355791e-01,6.385888390467355791e-01,2.725432617986388029e-01,4.622981198497716493e-01,5.873019189598375212e-01,5.849726974003787161e-01,5.849726974003787161e-01,5.019470759218561673e-01,4.699133735792204725e-01,6.823495714149521163e-01
8.218139804362508682e-01,8.218139804362508682e-01,3.934262491114604021e-01,5.560651514409539198e-01,6.452132831530958956e-01,5.346746302880104329e-01,5.346746302880104329e-01,4.822281077607238897e-01,6.375226770232358398e-01,6.211986806561605734e-01
7.292772478395026514e-01,7.292772478395026514e-01,3.649350208584872801e-01,5.166920632603978492e-01,6.452558852259715483e-01,5.084275829645779066e-01,5.084275829645779066e-01,4.725264892635377967e-01,5.277648166304645949e-01,6.313794710631239759e-01
8.288720144605193907e-01,8.288720144605193907e-01,4.111915720148948683e-01,5.102006448602134370e-01,6.274595827079155752e-01,5.535135468811318571e-01,5.535135468811318571e-01,5.555633462495197517e-01,7.290164460582583272e-01,5.987983065483239997e-01
4.708166267285177620e-01,4.708166267285177620e-01,7.130829595392176312e-01,5.640948542831929480e-01,6.858321378835359194e-01,6.249455979759499513e-01,6.249455979759499513e-01,9.543652286327183321e-01,8.609863629913143690e-01,1.844658388044954356e-01
4.576167390725771056e-01,4.576167390725771056e-01,8.629182260591051756e-01,7.226262416770034003e-01,6.597101029606998734e-01,5.481660622794629623e-01,5.481660622794629623e-01,5.665567776587705495e-01,2.549355941862159192e-01,7.321662858491635451e-01
5.252291521670923169e-01,5.252291521670923169e-01,6.029301129625480593e-01,4.622104596144113176e-01,7.687700283631462295e-01,1.496838631152767329e-01,1.496838631152767329e-01,3.181889655219562463e-01,4.573936312693312467e-01,6.673573891936808167e-01
6.826649025159088335e-01,6.826649025159088335e-01,8.440113422923515296e-01,4.831379621201310481e-01,6.836673746507099247e-01,4.889487425544850607e-01,4.889487425544850607e-01,4.391761757619553341e-01,3.127150270194590242e-01,8.118828369798383182e-01
6.027466663495457677e-01,6.027466663495457677e-01,4.848755828127171430e-01,3.461319834133972928e-01,6.728472195605055273e-01,4.875635349909660521e-01,4.875635349909660521e-01,4.434530718475469535e-01,4.790457457509300632e-01,5.889026162696852085e-01
8.552818377337234601e-01,8.552818377337234601e-01,5.811176606382884025e-01,4.333665394388319658e-01,6.172145625845010253e-01,5.649605432015091244e-01,5.649605432015091244e-01,5.330956979753155300e-01,7.217269312647721646e-01,6.481677974620372318e-01
3.361944336323932636e-01,3.361944336323932636e-01,6.597860661693655260e-01,9.335908380160756748e-01,4.633010267165644236e-01,7.163843467014719968e-01,7.163843467014719968e-01,6.899952574486878376e-01,5.761078887051930275e-01,3.978544724648294673e-01
4.212511603779153790e-01,4.212511603779153790e-01,3.828660777642456381e-01,8.850205545958607090e-01,4.903056052970083956e-01,6.563816237480135651e-01,6.563816237480135651e-01,4.789189041574209438e-01,4.860529713116487627e-01,5.369855644389588401e-01
