0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.421204292124573776e-01,1.421204292124573776e-01,1.741293732831329655e-02,1.741293732831329655e-02,1.800560841580868543e-01,1.800560841580868543e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.769720112842535054e-01,3.769720112842535054e-01,1.319514256097074623e-01,1.319514256097074623e-01,4.243122778467722789e-01,4.243122778467722789e-01,0.000000000000000000e+00
7.162789500599126002e-01,5.519498737626696849e-01,5.519498737626696849e-01,9.354484305692577495e-01,9.354484305692577495e-01,5.143803151130801332e-01,5.143803151130801332e-01,5.056581498524325147e-01,5.056581498524325147e-01,5.465994364520722071e-01
7.312893732327923058e-01,5.190197669132030622e-01,5.190197669132030622e-01,9.206425999944409799e-01,9.206425999944409799e-01,5.657705510930325365e-01,5.657705510930325365e-01,6.053823058195273443e-01,6.053823058195273443e-01,5.761696998632885869e-01
7.205769067171974296e-01,5.495940807999111222e-01,5.495940807999111222e-01,9.118622352328573655e-01,9.118622352328573655e-01,4.586299487288716947e-01,4.586299487288716947e-01,5.049820183328591616e-01,5.049820183328591616e-01,4.938834067372842029e-01
7.427374199126860477e-01,4.887805479876875525e-01,4.887805479876875525e-01,8.884683949487260923e-01,8.884683949487260923e-01,5.666716254249937190e-01,5.666716254249937190e-01,6.049864437134517825e-01,6.049864437134517825e-01,5.134647622064592021e-01
7.404674564079124499e-01,6.855657353595290271e-01,6.855657353595290271e-01,7.117079921688134192e-01,7.117079921688134192e-01,5.576741491825157881e-01,5.576741491825157881e-01,7.654363056635303808e-01,7.654363056635303808e-01,5.134120775688044702e-01
7.466961304466923632e-01,5.862268953469403909e-01,5.862268953469403909e-01,8.926578832019719245e-01,8.926578832019719245e-01,6.448009488020851609e-01,6.448009488020851609e-01,6.920909967715622724e-01,6.920909967715622724e-01,6.113889751852428223e-01
7.332655238577807655e-01,9.097095797450245325e-01,9.097095797450245325e-01,4.211034883289774267e-01,4.211034883289774267e-01,9.683939359962178139e-01,9.683939359962178139e-01,8.401545911800023525e-01,8.401545911800023525e-01,8.875944997759619426e-01
7.283268778426819079e-01,8.486818476428162894e-01,8.486818476428162894e-01,7.037573332241361390e-01,7.037573332241361390e-01,8.636369567376783740e-01,8.636369567376783740e-01,8.731799364864548663e-01,8.731799364864548663e-01,9.715826527177383598e-01
7.314399491157789202e-01,9.172630875613339008e-01,9.172630875613339008e-01,4.481974229392102216e-01,4.481974229392102216e-01,9.926606221076957892e-01,9.926606221076957892e-01,8.201539050116362084e-01,8.201539050116362084e-01,8.372854971496699328e-01
7.279090610589908916e-01,9.056953806401514262e-01,9.056953806401514262e-01,6.395390519371279003e-01,6.395390519371279003e-01,9.112642627153593189e-01,9.112642627153593189e-01,8.558932416984685876e-01,8.558932416984685876e-01,9.196476065597255500e-01
