1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.004607852754201502e-01,5.004607852754201502e-01,0.000000000000000000e+00,3.623308358618132149e-03,3.623308358618132149e-03,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.073136011380216637e-01,7.073136011380216637e-01,0.000000000000000000e+00,6.017374787663055946e-02,6.017374787663055946e-02,0.000000000000000000e+00
4.890708928089735896e-01,4.890708928089735896e-01,5.250481699599992558e-01,5.123005314832550505e-01,6.396545059964011681e-01,6.396545059964011681e-01,1.656331496092806332e-01,4.907574427204149936e-01,4.907574427204149936e-01,6.345867373281046664e-01
5.267628478930950209e-01,5.267628478930950209e-01,5.218426928928812103e-01,5.155773462973211041e-01,6.540976345092478494e-01,6.540976345092478494e-01,2.894977760201690176e-01,5.269483386079397702e-01,5.269483386079397702e-01,5.990318968845821379e-01
3.146174988731095801e-01,3.146174988731095801e-01,3.998363693260134633e-01,5.139448525711988180e-01,6.395469537860418718e-01,6.395469537860418718e-01,5.928763246572845702e-01,4.812211982170810365e-01,4.812211982170810365e-01,6.223657987558397497e-01
5.373307635375280666e-01,5.373307635375280666e-01,5.402220925734311230e-01,5.168058627383264048e-01,6.562882312608087076e-01,6.562882312608087076e-01,7.297034427511277510e-01,5.267404191552493842e-01,5.267404191552493842e-01,6.411467105085154605e-01
2.613856398976047157e-01,2.613856398976047157e-01,6.263548692104138338e-01,5.259178667012993635e-01,4.799391055903474146e-01,4.799391055903474146e-01,6.220835816757455117e-01,4.819815689303258432e-01,4.819815689303258432e-01,1.957748332437183325e-01
6.010204270993021458e-01,6.010204270993021458e-01,5.327937414125477611e-01,5.101831294153360563e-01,5.599738606024200482e-01,5.599738606024200482e-01,6.759162150598770902e-01,6.341337964121579462e-01,6.341337964121579462e-01,4.126709723169741384e-01
5.211581751363810744e-01,5.211581751363810744e-01,5.702920327131935085e-01,5.165229097492292087e-01,3.676774734389237076e-01,3.676774734389237076e-01,5.135785949000155615e-01,4.915765008073707532e-01,4.915765008073707532e-01,4.326429274590889440e-01
5.607616924458451724e-01,5.607616924458451724e-01,5.047333822673130133e-01,5.118473624287188661e-01,3.854062067262685742e-01,3.854062067262685742e-01,4.513571450236796845e-01,5.860542867031611758e-01,5.860542867031611758e-01,5.650013685345491865e-01
