0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.953494725081930117e-01,1.953494725081930117e-01,3.840501970198021975e-01,3.840501970198021975e-01,6.174012411710083983e-03,6.174012411710083983e-03
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.419529798345525617e-01,4.419529798345525617e-01,6.196850068144843515e-01,6.196850068144843515e-01,7.856816850006462238e-02,7.856816850006462238e-02
3.318618640812418530e-01,3.947219633613794354e-01,3.947219633613794354e-01,7.165123806046388988e-02,6.220008307506649237e-01,6.220008307506649237e-01,3.802787238491776023e-01,3.802787238491776023e-01,2.883915133673029541e-01,2.883915133673029541e-01
3.345502387294905233e-01,4.089385563886718811e-01,4.089385563886718811e-01,0.000000000000000000e+00,6.280060790679209415e-01,6.280060790679209415e-01,3.791681816159767071e-01,3.791681816159767071e-01,2.646940625866950891e-01,2.646940625866950891e-01
3.349891490509919745e-01,3.544209699221184118e-01,3.544209699221184118e-01,2.692206523819725694e-01,3.742137461696028455e-01,3.742137461696028455e-01,4.102348157425594888e-01,4.102348157425594888e-01,1.687043762810987446e-01,1.687043762810987446e-01
3.392036824144630813e-01,3.698095409196507366e-01,3.698095409196507366e-01,1.790991712948915293e-01,3.941020077289621448e-01,3.941020077289621448e-01,3.239520724653006112e-01,3.239520724653006112e-01,1.531182436023711957e-01,1.531182436023711957e-01
3.518473776865757019e-01,1.451436537199189414e-01,1.451436537199189414e-01,4.122957228769424387e-01,1.836944199457004878e-01,1.836944199457004878e-01,4.410489417954581159e-01,4.410489417954581159e-01,2.682796234081420428e-01,2.682796234081420428e-01
3.585934012114420089e-01,2.520420146293871899e-01,2.520420146293871899e-01,3.720142631358477336e-01,2.412528147376019061e-01,2.412528147376019061e-01,1.015692698316586068e-01,1.015692698316586068e-01,2.564508468886234072e-01,2.564508468886234072e-01
3.510549051255869024e-01,1.639130902996187855e-01,1.639130902996187855e-01,3.402621930810871276e-01,2.457730771389450009e-01,2.457730771389450009e-01,4.714527855021194425e-01,4.714527855021194425e-01,5.198490367164474435e-01,5.198490367164474435e-01
3.499624358921074596e-01,2.825853291184959315e-01,2.825853291184959315e-01,2.019205294256387062e-01,3.759332785747184213e-01,3.759332785747184213e-01,8.682099878860252695e-02,8.682099878860252695e-02,6.007173894669710634e-01,6.007173894669710634e-01
3.533544716780880890e-01,4.748538018989645337e-01,4.748538018989645337e-01,4.642421845530468327e-01,2.621500858339105844e-01,2.621500858339105844e-01,5.567687355423768247e-01,5.567687355423768247e-01,5.408723247370842424e-01,5.408723247370842424e-01
3.524789787893805593e-01,5.426049780687541846e-01,5.426049780687541846e-01,3.688129664274137354e-01,3.487195138866595601e-01,3.487195138866595601e-01,3.778654131209699951e-01,3.778654131209699951e-01,5.952468961505337219e-01,5.952468961505337219e-01
3.515986935705964767e-01,4.497265649891910577e-01,4.497265649891910577e-01,5.836321253470402315e-01,4.199644224779018886e-01,4.199644224779018886e-01,4.828392252230888637e-01,4.828392252230888637e-01,2.651889452380326584e-01,2.651889452380326584e-01
3.527755888398017015e-01,4.604138582970171423e-01,4.604138582970171423e-01,2.432055541571571944e-01,5.865087047179822211e-01,5.865087047179822211e-01,3.749322017183094879e-01,3.749322017183094879e-01,2.869220436311838984e-01,2.869220436311838984e-01
3.650681017188657229e-01,3.955266963591673735e-01,3.955266963591673735e-01,7.279743326187798624e-01,2.425960411951397222e-01,2.425960411951397222e-01,5.513702497092080046e-01,5.513702497092080046e-01,2.857080946295029178e-01,2.857080946295029178e-01
3.585819558681684893e-01,4.382962228463130328e-01,4.382962228463130328e-01,2.417978217459058332e-01,5.514430865073477461e-01,5.514430865073477461e-01,1.795335111835178188e-01,1.795335111835178188e-01,4.223277696440215223e-01,4.223277696440215223e-01
3.626260696263726158e-01,3.578960613189653972e-01,3.578960613189653972e-01,4.860524664742430501e-01,2.351165017305963945e-01,2.351165017305963945e-01,5.350495340914090958e-01,5.350495340914090958e-01,4.306883004742337318e-01,4.306883004742337318e-01
3.553816326119562663e-01,4.651010377804136176e-01,4.651010377804136176e-01,2.207855486911727005e-01,4.522860195034922315e-01,4.522860195034922315e-01,1.607334390274065550e-01,1.607334390274065550e-01,5.942302889857039583e-01,5.942302889857039583e-01
3.348426722465313587e-01,2.914014889771612826e-01,2.914014889771612826e-01,9.848699660974877257e-02,3.284157043784609042e-01,3.284157043784609042e-01,3.125979419057052233e-01,3.125979419057052233e-01,1.212888427899080496e-01,1.212888427899080496e-01
3.466748456985223603e-01,1.181674608344658872e-01,1.181674608344658872e-01,3.556629686110240329e-01,1.547027570658942308e-01,1.547027570658942308e-01,2.163687870577759853e-01,2.163687870577759853e-01,1.933119463268861971e-01,1.933119463268861971e-01
3.434477491005519800e-01,1.362644822556499935e-01,1.362644822556499935e-01,2.450973685262607393e-01,2.850875232624855982e-01,2.850875232624855982e-01,2.613786843426134099e-01,2.613786843426134099e-01,5.484811722289770763e-01,5.484811722289770763e-01
3.487802624369805149e-01,5.227374493918844900e-01,5.227374493918844900e-01,4.227641702809482038e-01,3.078404904590167912e-01,3.078404904590167912e-01,4.801024643253330448e-01,4.801024643253330448e-01,6.068818048452253588e-01,6.068818048452253588e-01
3.422033014417395491e-01,1.923729761299189933e-01,1.923729761299189933e-01,2.872787256983619919e-01,1.860620604360548047e-01,1.860620604360548047e-01,3.093595740464925581e-01,3.093595740464925581e-01,1.114579680064502615e-01,1.114579680064502615e-01
3.485476719996917216e-01,2.412768930498058462e-01,2.412768930498058462e-01,3.189069801619801026e-01,1.851907492309358694e-01,1.851907492309358694e-01,2.272623682182844940e-01,2.272623682182844940e-01,1.003660307683287012e-01,1.003660307683287012e-01
3.469933661064114605e-01,6.581594379763830438e-02,6.581594379763830438e-02,3.408059130184079577e-01,1.987065458668277051e-01,1.987065458668277051e-01,3.237102274480143649e-01,3.237102274480143649e-01,3.755116293567415942e-01,3.755116293567415942e-01
3.560949988896557339e-01,1.417968610751579317e-01,1.417968610751579317e-01,3.549843125476137562e-01,2.279771712233424341e-01,2.279771712233424341e-01,1.004679899806149301e-01,1.004679899806149301e-01,3.682633871510568313e-01,3.682633871510568313e-01
3.500321899258673208e-01,3.794307121861789645e-01,3.794307121861789645e-01,6.199743392373682216e-01,2.876743261286706654e-01,2.876743261286706654e-01,5.264888315159991228e-01,5.264888315159991228e-01,2.126122230464242424e-01,2.126122230464242424e-01
3.487889771343917200e-01,4.034645398989947784e-01,4.034645398989947784e-01,2.255117740567287032e-01,4.782797186489518015e-01,4.782797186489518015e-01,2.324918589407658220e-01,2.324918589407658220e-01,2.592642447312505927e-01,2.592642447312505927e-01
3.543216766889050739e-01,2.139396876655264013e-01,2.139396876655264013e-01,4.745567769983959350e-01,2.093675249751662526e-01,2.093675249751662526e-01,5.293977072633405667e-01,5.293977072633405667e-01,4.055811379280179207e-01,4.055811379280179207e-01
3.553619963153085148e-01,3.160676768231708844e-01,3.160676768231708844e-01,1.827688917858424911e-01,4.305562608379326917e-01,4.305562608379326917e-01,2.287383362679356810e-02,2.287383362679356810e-02,5.157942978820381219e-01,5.157942978820381219e-01
3.825775445652963569e-01,4.735245551227734162e-01,4.735245551227734162e-01,6.407323208644433166e-01,3.228180788329078066e-01,3.228180788329078066e-01,4.551314611638193619e-01,4.551314611638193619e-01,3.011130270141866294e-01,3.011130270141866294e-01
3.785642180026405068e-01,5.131765809011568091e-01,5.131765809011568091e-01,4.434772083919844565e-01,5.237457957405655673e-01,5.237457957405655673e-01,3.403873366724265992e-01,3.403873366724265992e-01,3.643151483102102794e-01,3.643151483102102794e-01
9.999999984505243411e-01,3.607345998916021701e-01,3.607345998916021701e-01,3.685951190342607320e-01,3.636973446627772000e-01,3.636973446627772000e-01,3.491702032287244961e-01,3.491702032287244961e-01,3.497747363708185731e-01,3.497747363708185731e-01
1.000000000000000000e+00,3.607345829336564003e-01,3.607345829336564003e-01,3.685950906064418553e-01,3.636973554672451314e-01,3.636973554672451314e-01,3.491702063206242879e-01,3.491702063206242879e-01,3.497746794974623818e-01,3.497746794974623818e-01
5.000000000000000000e-01,5.022932144553694522e-01,4.977067855446304923e-01,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.088081219483998385e-01,3.911918780516001615e-01,4.325037404068632352e-01,5.674962595931367648e-01
5.000000000000000000e-01,4.747351124632290809e-01,5.252648875367709191e-01,5.000000000000000000e-01,1.500447136221877975e-01,8.499552863778121470e-01,5.903148337353320008e-01,4.096851662646681103e-01,4.206912335827560079e-01,5.793087664172439366e-01
5.000000000000000000e-01,4.118583882362821802e-01,5.881416117637178198e-01,5.000000000000000000e-01,1.743285215649281739e-01,8.256714784350718261e-01,5.815395658627069420e-01,4.184604341372930580e-01,4.788489935169184530e-01,5.211510064830815470e-01
5.000000000000000000e-01,3.608097740879679383e-01,6.391902259120320062e-01,5.000000000000000000e-01,4.277611121932239913e-01,5.722388878067760087e-01,3.809012386164147279e-01,6.190987613835852166e-01,4.852614542248379070e-01,5.147385457751620930e-01
5.000000000000000000e-01,5.376432420613798113e-01,4.623567579386201332e-01,5.000000000000000000e-01,5.101610715660593875e-01,4.898389284339406125e-01,5.991166458870975653e-01,4.008833541129023792e-01,5.610596797151863324e-01,4.389403202848136676e-01
5.000000000000000000e-01,2.833437024428154816e-01,7.166562975571844074e-01,5.000000000000000000e-01,6.891683135556707640e-01,3.108316864443292360e-01,2.395546399736238063e-01,7.604453600263761937e-01,5.509002510460619950e-01,4.490997489539380605e-01
5.000000000000000000e-01,6.697255645347633957e-01,3.302744354652366598e-01,5.000000000000000000e-01,4.994601410552663157e-01,5.005398589447336288e-01,4.439870420272054030e-01,5.560129579727945970e-01,6.158317209733198405e-01,3.841682790266801595e-01
5.000000000000000000e-01,3.016276681966419959e-01,6.983723318033580041e-01,5.000000000000000000e-01,5.742653045546591839e-01,4.257346954453408716e-01,5.527987850212531251e-01,4.472012149787468194e-01,5.440126114121833778e-01,4.559873885878166777e-01
5.000000000000000000e-01,6.508862799367469698e-01,3.491137200632530857e-01,5.000000000000000000e-01,5.612365888347079501e-01,4.387634111652921054e-01,3.953402211194149141e-01,6.046597788805850859e-01,5.754295036762565596e-01,4.245704963237433849e-01
5.000000000000000000e-01,3.848680139753229978e-01,6.151319860246770022e-01,5.000000000000000000e-01,5.946728826045134531e-01,4.053271173954864914e-01,6.266116635290558401e-01,3.733883364709441599e-01,5.232649534896376409e-01,4.767350465103624146e-01
5.000000000000000000e-01,4.804899466523376295e-01,5.195100533476623150e-01,5.000000000000000000e-01,2.678143576303826379e-01,7.321856423696173621e-01,4.253028393238789673e-01,5.746971606761210882e-01,4.000111630462732104e-01,5.999888369537267341e-01
