7.546349941545708873e-02,7.546349941545708873e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.080392373301806180e-02,4.080392373301806180e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.746004658863164249e-01,2.746004658863164249e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.019191458388499005e-01,2.019191458388499005e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.462763398379010038e-01,6.462763398379010038e-01,6.822879541508786172e-01,5.093965499419448317e-01,5.093965499419448317e-01,7.880531449631045238e-01,4.590076661491878651e-01,4.590076661491878651e-01,5.650086004869689926e-01,5.490205921397045552e-01
6.605285838089839379e-01,6.605285838089839379e-01,6.928528946293821544e-01,4.478950934044239607e-01,4.478950934044239607e-01,7.325121732481072456e-01,4.785634737254715332e-01,4.785634737254715332e-01,4.056798637544908326e-01,5.408804632542579816e-01
6.177917874155817168e-01,6.177917874155817168e-01,6.257097529892078347e-01,7.067831113249744002e-01,7.067831113249744002e-01,7.623873624703714214e-01,4.998945113989617939e-01,4.998945113989617939e-01,5.822058624605818133e-01,5.324945986304919776e-01
6.634722609537414550e-01,6.634722609537414550e-01,6.567506700833659616e-01,4.476835194840140808e-01,4.476835194840140808e-01,5.827876070826735200e-01,7.055084647867242431e-01,7.055084647867242431e-01,3.288421301710172107e-01,5.209140069813835705e-01
5.831073481322511798e-01,5.831073481322511798e-01,4.587503196122431071e-01,7.803287301104024909e-01,7.803287301104024909e-01,5.284548861212984283e-01,5.062143253927225972e-01,5.062143253927225972e-01,6.152076820242872168e-01,5.095228033267563683e-01
5.514153029773403158e-01,5.514153029773403158e-01,5.575764501890891900e-01,4.385991759845968563e-01,4.385991759845968563e-01,2.910090086489081629e-01,7.646960975558697582e-01,7.646960975558697582e-01,3.781433610025092817e-01,5.058978538645017009e-01
4.702199844797062545e-01,4.702199844797062545e-01,2.576059891486909281e-01,5.995090631362911537e-01,5.995090631362911537e-01,5.016697236767861945e-01,4.789505409471887520e-01,4.789505409471887520e-01,5.156521618625190539e-01,5.046752970332039068e-01
2.947857927259080468e-01,2.947857927259080468e-01,4.657420413418771332e-01,4.727596292174622850e-01,4.727596292174622850e-01,5.521278914622006484e-01,5.450676447322038154e-01,5.450676447322038154e-01,5.787166324908278314e-01,5.243223256705602520e-01
4.140481253092808678e-01,4.140481253092808678e-01,3.081993563236088973e-01,4.676241110000145529e-01,4.676241110000145529e-01,5.722849772172083904e-01,4.765813887786863323e-01,4.765813887786863323e-01,4.637604417288520020e-01,5.137530598725263964e-01
2.803052464970580138e-01,2.803052464970580138e-01,4.887910132225036230e-01,4.806751243096945569e-01,4.806751243096945569e-01,6.759643721886895440e-01,4.838718220869865916e-01,4.838718220869865916e-01,6.097155767629931500e-01,5.291707726473139362e-01
6.128841964400773001e-01,6.128841964400773001e-01,6.149963730218663827e-01,5.514306082794877550e-01,5.514306082794877550e-01,5.219890572523420147e-01,4.216746607456531848e-01,4.216746607456531848e-01,1.000000000000000000e+00,5.644638884794744849e-01
5.987409468337269169e-01,5.987409468337269169e-01,5.993988349251133663e-01,4.709814579812133251e-01,4.709814579812133251e-01,4.795344381911474940e-01,1.388294985697022532e-01,1.388294985697022532e-01,1.953777637041922699e-01,5.292476865642636863e-01
5.923894137362506473e-01,5.923894137362506473e-01,4.383948160748292189e-01,3.317657834345301149e-01,3.317657834345301149e-01,3.170307273217259914e-01,5.053884052075237054e-01,5.053884052075237054e-01,5.101621323678985354e-01,5.314153399179704085e-01
5.365604109299498825e-01,5.365604109299498825e-01,6.773473396056551854e-01,4.316644575896566582e-01,4.316644575896566582e-01,2.809018469140276419e-01,5.220369771205451981e-01,5.220369771205451981e-01,5.108445039414645228e-01,5.145435062403466153e-01
5.284236909382309388e-01,5.284236909382309388e-01,3.439743248310587198e-01,5.794195768958140258e-01,5.794195768958140258e-01,5.264921280266822157e-01,4.825325662696328122e-01,4.825325662696328122e-01,5.025605723868638020e-01,5.038865484521654059e-01
3.049551987665363173e-01,3.049551987665363173e-01,6.110289903697331271e-01,4.783624117458578073e-01,4.783624117458578073e-01,5.992161697281231936e-01,5.443547776748226541e-01,5.443547776748226541e-01,6.197402114523614669e-01,5.292729289121986813e-01
