5.293215414817884455e-03,5.293215414817884455e-03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.119527842793674233e-01,2.119527842793674233e-01,5.292567541450654556e-02,5.292567541450654556e-02,0.000000000000000000e+00
7.274927642074936751e-02,7.274927642074936751e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.603571773917463639e-01,4.603571773917463639e-01,2.300401211464315754e-01,2.300401211464315754e-01,0.000000000000000000e+00
6.156209905792666692e-01,6.156209905792666692e-01,4.512660104491847957e-01,4.512660104491847957e-01,8.331183181901004042e-01,4.193949938864570681e-01,4.193949938864570681e-01,6.103454619946484527e-01,6.103454619946484527e-01,4.104488720030924354e-01
6.149515179463462822e-01,6.149515179463462822e-01,4.608910139849994869e-01,4.608910139849994869e-01,8.954717395862776819e-01,5.508900710005214529e-01,5.508900710005214529e-01,5.827454278317503178e-01,5.827454278317503178e-01,6.163281778378755238e-01
6.319366339368390761e-01,6.319366339368390761e-01,4.559711825355473591e-01,4.559711825355473591e-01,8.903236505308163018e-01,4.065152514898840441e-01,4.065152514898840441e-01,4.391689169518892544e-01,4.391689169518892544e-01,4.390882618088641220e-01
6.225602476024765242e-01,6.225602476024765242e-01,4.418694381790975179e-01,4.418694381790975179e-01,1.000000000000000000e+00,5.046308016399696506e-01,5.046308016399696506e-01,4.049851969094621085e-01,4.049851969094621085e-01,7.221580622176331232e-01
6.783995406764785630e-01,6.783995406764785630e-01,5.571255785635359503e-01,5.571255785635359503e-01,7.055704383165797289e-01,6.500941305821655858e-01,6.500941305821655858e-01,5.274930626365615938e-01,5.274930626365615938e-01,5.882608074718700397e-01
6.446906220129687837e-01,6.446906220129687837e-01,5.723990966707245276e-01,5.723990966707245276e-01,7.355675630151221611e-01,5.606965019940706174e-01,5.606965019940706174e-01,5.465025148380051601e-01,5.465025148380051601e-01,8.138204263154052986e-01
6.395686704010580259e-01,6.395686704010580259e-01,7.672629198896085967e-01,7.672629198896085967e-01,5.568736838136895129e-01,9.174121701563192621e-01,9.174121701563192621e-01,7.243373699751011197e-01,7.243373699751011197e-01,7.692690059354451160e-01
6.378959595537965210e-01,6.378959595537965210e-01,7.789827189604390245e-01,7.789827189604390245e-01,4.308628119537208367e-01,7.447001107573699707e-01,7.447001107573699707e-01,7.704247655581726306e-01,7.704247655581726306e-01,8.597057412714822489e-01
6.345498317546234279e-01,6.345498317546234279e-01,8.566491277302755725e-01,8.566491277302755725e-01,4.575825537495595841e-01,8.175090356153466020e-01,8.175090356153466020e-01,7.694805060536509256e-01,7.694805060536509256e-01,7.246030053096179646e-01
6.399398549532814284e-01,6.399398549532814284e-01,8.929392251204524289e-01,8.929392251204524289e-01,3.553933926183689973e-01,7.932378208344555981e-01,7.932378208344555981e-01,8.136562743489675897e-01,8.136562743489675897e-01,7.899388875516191177e-01
6.251125665932353304e-01,6.251125665932353304e-01,4.884147558073997919e-01,4.884147558073997919e-01,7.839511085729828910e-01,3.555068468738463716e-01,3.555068468738463716e-01,7.283576483653283473e-01,7.283576483653283473e-01,1.789269229140236506e-01
6.391604121611412781e-01,6.391604121611412781e-01,5.346756690460501282e-01,5.346756690460501282e-01,9.661100818987217176e-01,6.962281999901095420e-01,6.962281999901095420e-01,6.315036844568732155e-01,6.315036844568732155e-01,7.304613403294892837e-01
6.424606573193211156e-01,6.424606573193211156e-01,6.057568351628943581e-01,6.057568351628943581e-01,5.843103619081081446e-01,4.686421731465099105e-01,4.686421731465099105e-01,7.784150737636819084e-01,7.784150737636819084e-01,2.157208579536415705e-01
6.534844679846280036e-01,6.534844679846280036e-01,7.368324931611630602e-01,7.368324931611630602e-01,6.821826308619127754e-01,8.091413792987958153e-01,8.091413792987958153e-01,7.150867597296122202e-01,7.150867597296122202e-01,7.673668988973605387e-01
6.343556486041117548e-01,6.343556486041117548e-01,8.175083951856616515e-01,8.175083951856616515e-01,5.246088649218431099e-01,7.573261019794054194e-01,7.573261019794054194e-01,7.245375054114628899e-01,7.245375054114628899e-01,5.712749855055095916e-01
6.440497127632857088e-01,6.440497127632857088e-01,8.914181739670888893e-01,8.914181739670888893e-01,4.253144430243460117e-01,8.209135621391295823e-01,8.209135621391295823e-01,7.681824160121598633e-01,7.681824160121598633e-01,7.497350370182532808e-01
6.175619550204567432e-01,6.175619550204567432e-01,4.308786562871064763e-01,4.308786562871064763e-01,8.770452831679440564e-01,4.415688520361255587e-01,4.415688520361255587e-01,3.737724149127337192e-01,3.737724149127337192e-01,6.288256666777236603e-01
6.524811666434090496e-01,6.524811666434090496e-01,4.748661890945214403e-01,4.748661890945214403e-01,5.904892060683497590e-01,5.350259746647130221e-01,5.350259746647130221e-01,4.100741803837710253e-01,4.100741803837710253e-01,7.921747360009505634e-01
6.461802752636466307e-01,6.461802752636466307e-01,6.549585793330029437e-01,6.549585793330029437e-01,4.638434355074831927e-01,7.703966938636909179e-01,7.703966938636909179e-01,7.034095493114231878e-01,7.034095493114231878e-01,8.777851783124259732e-01
6.399892402626694565e-01,6.399892402626694565e-01,8.550695950882809537e-01,8.550695950882809537e-01,3.833076821313015081e-01,8.020478033568065879e-01,8.020478033568065879e-01,8.198116654434017825e-01,8.198116654434017825e-01,7.905551068198880538e-01
6.399627673384932214e-01,6.399627673384932214e-01,4.437933571457289839e-01,4.437933571457289839e-01,7.751044504412966107e-01,4.703451675893151052e-01,4.703451675893151052e-01,3.450401166490827953e-01,3.450401166490827953e-01,6.313370863886716977e-01
6.335180723952557047e-01,6.335180723952557047e-01,4.375738772579509384e-01,4.375738772579509384e-01,8.196890892519572702e-01,4.473815655213133624e-01,4.473815655213133624e-01,3.427346215803221408e-01,3.427346215803221408e-01,7.505676060828924134e-01
6.561215626373912979e-01,6.561215626373912979e-01,5.879356458204811897e-01,5.879356458204811897e-01,5.307439034064784789e-01,7.701845048809102812e-01,7.701845048809102812e-01,5.854564193435300989e-01,5.854564193435300989e-01,8.057304041927136895e-01
6.511483435046347967e-01,6.511483435046347967e-01,5.851522606068484400e-01,5.851522606068484400e-01,5.176629842114948143e-01,6.070492789633444852e-01,6.070492789633444852e-01,6.146179287387486534e-01,6.146179287387486534e-01,8.446703273876021711e-01
6.376361594404523769e-01,6.376361594404523769e-01,5.011209204343803902e-01,5.011209204343803902e-01,8.399973600613788172e-01,4.250822389085870956e-01,4.250822389085870956e-01,6.059822210810630327e-01,6.059822210810630327e-01,2.586048624581227529e-01
6.436303854688192327e-01,6.436303854688192327e-01,5.409494840103911129e-01,5.409494840103911129e-01,9.846080601723591341e-01,6.410500955961857539e-01,6.410500955961857539e-01,5.341561153692256925e-01,5.341561153692256925e-01,7.908538531878542832e-01
6.446228071711304075e-01,6.446228071711304075e-01,7.153984103363749680e-01,7.153984103363749680e-01,6.097918681038440036e-01,7.556357485195369650e-01,7.556357485195369650e-01,7.203736220004868240e-01,7.203736220004868240e-01,4.838549514584463695e-01
6.409710449975177804e-01,6.409710449975177804e-01,7.875717116553115904e-01,7.875717116553115904e-01,5.484502316992920790e-01,7.490489743457153793e-01,7.490489743457153793e-01,7.286992190832931593e-01,7.286992190832931593e-01,8.056704791300495216e-01
6.476197852627411100e-01,6.476197852627411100e-01,6.973295485832278207e-01,6.973295485832278207e-01,4.469953800427793889e-01,5.131217560942720191e-01,5.131217560942720191e-01,7.921788818820516553e-01,7.921788818820516553e-01,3.481498917017109007e-01
6.563170929377259988e-01,6.563170929377259988e-01,8.170288858822668532e-01,8.170288858822668532e-01,4.146910880867828442e-01,8.284453487476967082e-01,8.284453487476967082e-01,7.673983151781166301e-01,7.673983151781166301e-01,6.915613935959817882e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.385679362097250733e-01,6.385679362097250733e-01,6.495036775031182152e-01,6.365039791029956096e-01,6.365039791029956096e-01,6.392846849667082054e-01,6.392846849667082054e-01,6.352547783934151537e-01
2.384948056289726824e-16,2.384948056289726824e-16,6.385679362097250733e-01,6.385679362097250733e-01,6.495036775031182152e-01,6.365039791029956096e-01,6.365039791029956096e-01,6.392846849667082054e-01,6.392846849667082054e-01,6.352547783934151537e-01
2.852936093870336864e-01,7.147063906129662580e-01,3.962828408616918541e-01,6.037171591383081459e-01,5.000000000000000000e-01,5.235651458922677692e-01,4.764348541077321753e-01,4.352469231383248038e-01,5.647530768616751962e-01,5.000000000000000000e-01
2.613527369213021201e-01,7.386472630786978799e-01,3.009958389756369201e-01,6.990041610243631354e-01,5.000000000000000000e-01,3.090611616811104745e-01,6.909388383188894700e-01,4.991240143880203428e-01,5.008759856119796572e-01,5.000000000000000000e-01
5.245603880068431257e-01,4.754396119931568743e-01,5.427745853231621398e-01,4.572254146768379157e-01,5.000000000000000000e-01,6.352894379448907891e-01,3.647105620551091554e-01,3.504865118734784013e-01,6.495134881265215432e-01,5.000000000000000000e-01
3.885923022157625750e-01,6.114076977842374250e-01,4.119350081513031836e-01,5.880649918486967609e-01,5.000000000000000000e-01,3.143166981789499159e-01,6.856833018210500841e-01,4.905060777267946648e-01,5.094939222732053352e-01,5.000000000000000000e-01
1.000000000000000000e+00,0.000000000000000000e+00,6.358296757138220956e-01,3.641703242861779599e-01,5.000000000000000000e-01,6.187358391496695642e-01,3.812641608503303803e-01,4.292282984894104092e-01,5.707717015105895353e-01,5.000000000000000000e-01
5.315170663930907091e-01,4.684829336069093464e-01,6.080402765918514474e-01,3.919597234081485526e-01,5.000000000000000000e-01,5.668619450932445014e-01,4.331380549067555541e-01,7.731321780793843912e-01,2.268678219206155255e-01,5.000000000000000000e-01
4.130042413866734652e-01,5.869957586133265348e-01,6.677952483762329416e-01,3.322047516237670584e-01,5.000000000000000000e-01,4.782984385630319468e-01,5.217015614369679977e-01,4.325266104495928410e-01,5.674733895504071590e-01,5.000000000000000000e-01
4.868589646375088287e-01,5.131410353624912268e-01,6.855905806816096071e-01,3.144094193183903929e-01,5.000000000000000000e-01,7.770522874746109698e-01,2.229477125253891134e-01,6.638510116198468314e-01,3.361489883801532241e-01,5.000000000000000000e-01
5.063261371742092676e-01,4.936738628257907324e-01,5.050120841252833115e-01,4.949879158747166885e-01,5.000000000000000000e-01,3.787444086756960315e-01,6.212555913243039685e-01,2.738994419639058098e-01,7.261005580360943013e-01,5.000000000000000000e-01
5.901707436157243025e-01,4.098292563842756420e-01,5.110838209982477842e-01,4.889161790017521603e-01,5.000000000000000000e-01,6.221537505188011741e-01,3.778462494811988814e-01,3.842519276084622182e-01,6.157480723915377263e-01,5.000000000000000000e-01
4.519882996178058443e-01,5.480117003821941557e-01,4.852088996961336220e-01,5.147911003038663225e-01,5.000000000000000000e-01,6.375175675558126809e-01,3.624824324441872636e-01,5.467079881452494572e-01,4.532920118547505428e-01,5.000000000000000000e-01
5.257508850412879742e-01,4.742491149587120258e-01,2.356982300678015785e-01,7.643017699321984493e-01,5.000000000000000000e-01,2.462374498734483941e-01,7.537625501265515782e-01,7.443845804464045424e-01,2.556154195535955687e-01,5.000000000000000000e-01
5.487574271283723881e-01,4.512425728716276674e-01,4.903194580446673112e-01,5.096805419553327443e-01,5.000000000000000000e-01,4.326721162231251250e-01,5.673278837768749305e-01,5.262622463363492153e-01,4.737377536636507847e-01,5.000000000000000000e-01
5.605321068377173699e-01,4.394678931622825746e-01,2.611556108676483245e-01,7.388443891323516199e-01,5.000000000000000000e-01,4.287362771567970188e-01,5.712637228432029257e-01,8.466618884227036235e-01,1.533381115772963765e-01,5.000000000000000000e-01
