2.038433932559561845e-01,2.038433932559561845e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.012825320833902532e-01,2.012825320833902532e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.755636385244044737e-03,5.755636385244044737e-03
4.514420841542500784e-01,4.514420841542500784e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.485972603144173787e-01,4.485972603144173787e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.585581627349205491e-02,7.585581627349205491e-02
1.750576419368351788e-01,1.750576419368351788e-01,3.404878321584074441e-01,3.404878321584074441e-01,5.526396090350292889e-01,5.526396090350292889e-01,6.037603877994698331e-01,3.322329811104866026e-01,8.897181261191563495e-01,8.897181261191563495e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.436627414966343941e-01,3.436627414966343941e-01,6.101103753013017439e-01,6.101103753013017439e-01,6.509968739635714208e-01,3.999598986887489271e-01,5.846514789419892111e-01,5.846514789419892111e-01
4.433871531218495088e-01,4.433871531218495088e-01,3.643918252391337709e-01,3.643918252391337709e-01,5.363948351378359236e-01,5.363948351378359236e-01,5.875831575490906289e-01,2.111437934611433698e-01,9.538362161818959573e-01,9.538362161818959573e-01
3.701162837742261180e-01,3.701162837742261180e-01,3.361819416010906614e-01,3.361819416010906614e-01,6.662159560786651280e-01,6.662159560786651280e-01,7.618111109951967164e-01,2.490478064571812200e-01,6.084308106737992272e-01,6.084308106737992272e-01
6.763479405009436007e-01,6.763479405009436007e-01,6.519888911170389489e-01,6.519888911170389489e-01,3.967447878538391537e-01,3.967447878538391537e-01,3.837783340109163777e-01,5.007708559593584408e-01,6.842472793256049179e-01,6.842472793256049179e-01
5.891791693712778999e-01,5.891791693712778999e-01,5.602434431353279232e-01,5.602434431353279232e-01,8.420153904196211458e-01,8.420153904196211458e-01,8.019377714085876852e-01,3.322401146075804612e-01,5.044724785672621836e-01,5.044724785672621836e-01
7.106646153922061560e-01,7.106646153922061560e-01,7.879600147337522120e-01,7.879600147337522120e-01,3.207039632004365370e-01,3.207039632004365370e-01,5.035929186720554673e-01,6.968456338085617929e-01,4.837991988194559334e-01,4.837991988194559334e-01
6.788606679769557672e-01,6.788606679769557672e-01,7.823183521466481327e-01,7.823183521466481327e-01,8.004979932106451868e-01,8.004979932106451868e-01,7.830565309412070851e-01,5.293835865831378884e-01,5.521439712594752303e-01,5.521439712594752303e-01
7.728724970271291239e-01,7.728724970271291239e-01,7.651575119168269046e-01,7.651575119168269046e-01,3.252201468729989942e-01,3.252201468729989942e-01,5.834281646692339729e-01,7.507642500365945271e-01,4.439468153041155052e-01,4.439468153041155052e-01
7.253564916469652513e-01,7.253564916469652513e-01,7.628082033413978724e-01,7.628082033413978724e-01,7.171482237822841554e-01,7.171482237822841554e-01,7.374180543321954273e-01,6.688981724128955086e-01,4.918511925662172324e-01,4.918511925662172324e-01
3.331862801944879826e-01,3.331862801944879826e-01,3.722686924650284723e-01,3.722686924650284723e-01,5.007044710220129868e-01,5.007044710220129868e-01,3.088248637289983112e-01,4.698507000023144364e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.794183029450844846e-01,1.794183029450844846e-01,3.263738315824035729e-01,3.263738315824035729e-01,6.752236444775705504e-01,6.752236444775705504e-01,5.533449876933443923e-01,5.531915822389859017e-01,4.005699012607746856e-01,4.005699012607746856e-01
5.337350215611836868e-01,5.337350215611836868e-01,5.242055173199883233e-01,5.242055173199883233e-01,3.405870584012318791e-01,3.405870584012318791e-01,4.603618662997874256e-02,7.142022364256136457e-01,8.186156280014605935e-01,8.186156280014605935e-01
7.946541233908402946e-01,7.946541233908402946e-01,4.426053530821570381e-01,4.426053530821570381e-01,7.729723402339255811e-01,7.729723402339255811e-01,5.197334006447120736e-01,6.742024417554755011e-01,3.470206716973369132e-01,3.470206716973369132e-01
7.028992149042514459e-01,7.028992149042514459e-01,7.118169438170295349e-01,7.118169438170295349e-01,2.182077426610194992e-01,2.182077426610194992e-01,3.618837826840829441e-01,7.754523233590097098e-01,4.384225369290809526e-01,4.384225369290809526e-01
6.207671342490419519e-01,6.207671342490419519e-01,6.681621012775954549e-01,6.681621012775954549e-01,9.079888431989794340e-01,9.079888431989794340e-01,6.428735695868655897e-01,6.841755518701826411e-01,3.609028778352336708e-01,3.609028778352336708e-01
4.830564134506026841e-01,4.830564134506026841e-01,3.553318702530427475e-01,3.553318702530427475e-01,5.843261819647941335e-01,5.843261819647941335e-01,8.138090480117745606e-01,1.265602028894585451e-01,8.031146826779174130e-01,8.031146826779174130e-01
7.511632350138531811e-01,7.511632350138531811e-01,6.149034038459395557e-01,6.149034038459395557e-01,5.892223231623130442e-01,5.892223231623130442e-01,8.035009139995678007e-01,3.220747682623906205e-01,6.222732600248559454e-01,6.222732600248559454e-01
7.034676900492463636e-01,7.034676900492463636e-01,7.785698360780374250e-01,7.785698360780374250e-01,5.518491409007854065e-01,5.518491409007854065e-01,7.199571686413859251e-01,5.882979699555389574e-01,5.532076198879600781e-01,5.532076198879600781e-01
7.881800389538752283e-01,7.881800389538752283e-01,7.738091042308365974e-01,7.738091042308365974e-01,4.897201574353160503e-01,4.897201574353160503e-01,6.928976412765974757e-01,7.293238002876929471e-01,4.658498509354962458e-01,4.658498509354962458e-01
6.536470097891334818e-01,6.536470097891334818e-01,4.587027873018116875e-01,4.587027873018116875e-01,5.342997693365717504e-01,5.342997693365717504e-01,7.330309447927068067e-01,1.519566168326765276e-01,8.212680535108577429e-01,8.212680535108577429e-01
