1.865958095594520824e-03,1.865958095594520824e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.034048604055995829e-01,1.034048604055995829e-01,0.000000000000000000e+00,4.791103209420575181e-03,4.791103209420575181e-03,0.000000000000000000e+00
4.319034387925268365e-02,4.319034387925268365e-02,1.000000000000000000e+00,1.000000000000000000e+00,3.215235085523411862e-01,3.215235085523411862e-01,0.000000000000000000e+00,6.920758108730841462e-02,6.920758108730841462e-02,0.000000000000000000e+00
6.786799693036295045e-01,6.786799693036295045e-01,5.306215890069284624e-01,5.306215890069284624e-01,6.069214110781657734e-01,6.069214110781657734e-01,8.729997077410758255e-01,6.663696017093662105e-01,6.663696017093662105e-01,7.471169466892515487e-01
6.872870508148679614e-01,6.872870508148679614e-01,5.317287116521741686e-01,5.317287116521741686e-01,6.825861035649671837e-01,6.825861035649671837e-01,8.672461441708363417e-01,6.825286472752665201e-01,6.825286472752665201e-01,9.291555331122144379e-01
6.762731447243243155e-01,6.762731447243243155e-01,4.757071957224651704e-01,4.757071957224651704e-01,6.299521677073053327e-01,6.299521677073053327e-01,6.783258886318523917e-01,7.684373416311575111e-01,7.684373416311575111e-01,7.256925365492430391e-01
6.848026128335175100e-01,6.848026128335175100e-01,4.607766951082062912e-01,4.607766951082062912e-01,7.991510125126833897e-01,7.991510125126833897e-01,6.401597388480787520e-01,7.428503733234091966e-01,7.428503733234091966e-01,8.700068959175878414e-01
6.831428032709072617e-01,6.831428032709072617e-01,5.877769379649092629e-01,5.877769379649092629e-01,5.489998267590138203e-01,5.489998267590138203e-01,6.603840326059454702e-01,8.815388538496147230e-01,8.815388538496147230e-01,7.910288714130487842e-01
6.973650852654041943e-01,6.973650852654041943e-01,5.291613001132099425e-01,5.291613001132099425e-01,8.634734616804549123e-01,8.634734616804549123e-01,5.609982540476112778e-01,6.104943423083212251e-01,6.104943423083212251e-01,5.189781440454508399e-01
6.817096734377542377e-01,6.817096734377542377e-01,8.354686735314555968e-01,8.354686735314555968e-01,6.671509816468911280e-01,6.671509816468911280e-01,6.033487844328486727e-01,8.879197961031239927e-01,8.879197961031239927e-01,7.881361334206864466e-01
7.052577476945773860e-01,7.052577476945773860e-01,7.858902969180247000e-01,7.858902969180247000e-01,8.847487306300649834e-01,8.847487306300649834e-01,5.976623811371568618e-01,4.892265432353480326e-01,4.892265432353480326e-01,3.026040242450649398e-01
6.769725922747656943e-01,6.769725922747656943e-01,9.192872149058032294e-01,9.192872149058032294e-01,7.228285505271457856e-01,7.228285505271457856e-01,5.555433905774839198e-01,8.230247235797321093e-01,8.230247235797321093e-01,7.702056690506446923e-01
