1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.570112988486828565e-02,9.570112988486828565e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.093329286400111067e-01,3.093329286400111067e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.546797771313206393e-01,6.546797771313206393e-01,4.749992292248707004e-01,4.766840959187405580e-01,4.402521119583889253e-01,4.402521119583889253e-01,4.389717656380749400e-01,5.334284741893294823e-01,2.602437447853651054e-01,2.770734696231328398e-01
6.710165245816596125e-01,6.710165245816596125e-01,5.090790659597164147e-01,4.124161718328828719e-01,4.266315194495693963e-01,4.266315194495693963e-01,4.534246397032629106e-01,4.738758534124388189e-01,2.627203705707814030e-01,3.197552249742874331e-01
5.859457635984626211e-01,5.859457635984626211e-01,4.336867382017922656e-01,6.809013105082386552e-01,4.203807392972134238e-01,4.203807392972134238e-01,4.240051052556240152e-01,4.029266903655950860e-01,4.922015211419708547e-01,3.973993136648861779e-01
6.743326420228143991e-01,6.743326420228143991e-01,5.404412223921168934e-01,3.805741675807112756e-01,3.765168169960000921e-01,3.765168169960000921e-01,5.262181312180417292e-01,3.969179445407105544e-01,4.290239128669123825e-01,4.539897041211498618e-01
3.425474217810892119e-01,3.425474217810892119e-01,4.348640527392287347e-01,6.474188054444022233e-01,4.433125391101923052e-01,4.433125391101923052e-01,4.879005722779657384e-01,5.211878082029698378e-01,6.818297058473057337e-01,6.550053243501848810e-01
5.301032003128729464e-01,5.301032003128729464e-01,5.304257960717143616e-01,4.265375460806031804e-01,3.735941719563698471e-01,3.735941719563698471e-01,7.203527580405759689e-01,4.214864561890538375e-01,6.058015112396407664e-01,6.339928823984932738e-01
3.060209463615130576e-01,3.060209463615130576e-01,4.890292535019515330e-01,4.677747458577976025e-01,6.278893970642768219e-01,6.278893970642768219e-01,4.670961726371226086e-01,5.773072148831872585e-01,6.733909507991659993e-01,6.974444142216813525e-01
4.240291368366386759e-01,4.240291368366386759e-01,5.009652359248267794e-01,4.657640772679697005e-01,5.435904493829090134e-01,5.435904493829090134e-01,6.922662445211316129e-01,3.648188973039721006e-01,5.949325867528514333e-01,5.866877402547504561e-01
3.822362095250761982e-01,3.822362095250761982e-01,5.008149359534763700e-01,4.416257592453265990e-01,6.916740373683051279e-01,6.916740373683051279e-01,3.906947777191645543e-01,5.200243789341043588e-01,5.613282612999723753e-01,5.751418054025551063e-01
