1.000000000000000000e+00,1.000000000000000000e+00,1.248359681076316174e-01,1.248359681076316174e-01,8.161475364604489635e-02,8.161475364604489635e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.531755970120961652e-01,3.531755970120961652e-01,2.855593058774404391e-01,2.855593058774404391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.711078125670692063e-01,3.711078125670692063e-01,2.950877493661242523e-01,2.950877493661242523e-01,2.419360587098048077e-01,2.419360587098048077e-01,2.092089175691073111e-01,3.261557831250936346e-01,4.867729674538273099e-01,3.186540346886366781e-01
4.012324749988395167e-01,4.012324749988395167e-01,2.886619825578322085e-01,2.886619825578322085e-01,6.062759038818442692e-01,6.062759038818442692e-01,7.151684538201528163e-01,4.003072458837705350e-01,2.315699918037188720e-01,4.364006462244999773e-01
1.846418711237456933e-01,1.846418711237456933e-01,2.420856256079095548e-01,2.420856256079095548e-01,1.334636419617145908e-01,1.334636419617145908e-01,1.061548806606829182e-01,3.013481520152575532e-01,6.008028058205188149e-01,2.605324296215216218e-01
4.662888018484878661e-01,4.662888018484878661e-01,2.350132656368723594e-01,2.350132656368723594e-01,6.010419553354762190e-01,6.010419553354762190e-01,5.588537430467721556e-01,4.463104947457537386e-01,4.657713373036014293e-01,2.940267392691477411e-01
6.037793415579718881e-02,6.037793415579718881e-02,2.685759521197662036e-01,2.685759521197662036e-01,2.118299701546800529e-01,2.118299701546800529e-01,2.082891168695052142e-01,2.661398708142165836e-01,4.414129415671916301e-01,3.431148907289805483e-01
4.648854916198980614e-01,4.648854916198980614e-01,2.870645221031530303e-01,2.870645221031530303e-01,6.672242588485567394e-01,6.672242588485567394e-01,6.681376203759692434e-01,5.742496891006808601e-01,2.101874103892333590e-01,3.657442700476864483e-01
2.273008702345188092e-01,2.273008702345188092e-01,3.989237259382846790e-01,3.989237259382846790e-01,2.854168361245588148e-01,2.854168361245588148e-01,2.401700508110462540e-01,1.045608274785786718e-01,4.721486198870549766e-01,3.777986607932984353e-01
4.682263052291706362e-01,4.682263052291706362e-01,5.148069809067633562e-01,5.148069809067633562e-01,4.104470251432720262e-01,4.104470251432720262e-01,4.028057023972529405e-01,5.860085287709106971e-01,1.616906189569706775e-01,3.797358856757972467e-01
4.067864744961454671e-01,4.067864744961454671e-01,5.724953485988135693e-01,5.724953485988135693e-01,3.544277985442735313e-01,3.544277985442735313e-01,3.768157639208096210e-01,1.876946622560577427e-01,4.269399542801914360e-01,3.886623715051719108e-01
4.085390230936098432e-01,4.085390230936098432e-01,6.386108769474579949e-01,6.386108769474579949e-01,3.539869646037159812e-01,3.539869646037159812e-01,3.993504472509021852e-01,4.866350874284160466e-01,3.023340730308671787e-01,3.564199151246914554e-01
3.908972631941464160e-01,3.908972631941464160e-01,2.717135557218847142e-01,2.717135557218847142e-01,1.173031256330689387e-01,1.173031256330689387e-01,9.756754713401101509e-02,2.293056467496294992e-01,4.705621372958357362e-01,3.431167374665794467e-01
4.791645669234020355e-01,4.791645669234020355e-01,2.989305051509907329e-01,2.989305051509907329e-01,4.717581307231897281e-01,4.717581307231897281e-01,4.269244628613163561e-01,5.472456309299340571e-01,2.226499679380667118e-01,3.783629596059999156e-01
6.065213465845579188e-01,6.065213465845579188e-01,3.312388237970027571e-01,3.312388237970027571e-01,2.767141700297823248e-01,2.767141700297823248e-01,3.471235179181170749e-01,1.751571622713300191e-01,4.510315645961517350e-01,3.855500495843205422e-01
4.464198467051379016e-01,4.464198467051379016e-01,3.658091929634265660e-01,3.658091929634265660e-01,4.992110172335643137e-01,4.992110172335643137e-01,4.534874371103192470e-01,7.164995991177982582e-01,0.000000000000000000e+00,4.162839400050092897e-01
3.084352162460760050e-01,3.084352162460760050e-01,4.379890818184085099e-01,4.379890818184085099e-01,3.403776765493995993e-01,3.403776765493995993e-01,2.929337075519601874e-01,1.431074972613680940e-01,4.184086977272402086e-01,4.013578857246527520e-01
4.412055208072244161e-01,4.412055208072244161e-01,5.495812603671020868e-01,5.495812603671020868e-01,3.998297099937757615e-01,3.998297099937757615e-01,3.722469871089275628e-01,7.122927613684930659e-01,3.563014096968560723e-02,4.034114941502525697e-01
3.963161205962630329e-01,3.963161205962630329e-01,2.788285195912724168e-01,2.788285195912724168e-01,2.861326029524747794e-01,2.861326029524747794e-01,1.951683878833715691e-01,3.481606834130152595e-01,6.606247937761413613e-01,2.215965086311515730e-01
3.477062037764217517e-01,3.477062037764217517e-01,1.922979254014351158e-01,1.922979254014351158e-01,3.242506195039824290e-01,3.242506195039824290e-01,3.123122241533162757e-01,2.788977518123365584e-01,5.256074331159534818e-01,3.009741317386639414e-01
4.033903223338993205e-01,4.033903223338993205e-01,4.384980072780591542e-01,4.384980072780591542e-01,3.064514502166620358e-01,3.064514502166620358e-01,2.982798532985244111e-01,2.705379164632039646e-01,4.138716417179088558e-01,3.546107463958542705e-01
4.402414151797751640e-01,4.402414151797751640e-01,6.111467144335099855e-01,6.111467144335099855e-01,3.442566000291188422e-01,3.442566000291188422e-01,3.883979341969797661e-01,3.213191314568888401e-01,3.764098491589774609e-01,3.748411734273243145e-01
