1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.257302866046492426e-02,2.257302866046492426e-02,4.015180426719398669e-03,4.015180426719398669e-03,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.502202884923136139e-01,1.502202884923136139e-01,6.335559138521920652e-02,6.335559138521920652e-02,0.000000000000000000e+00
4.079118713634631854e-01,4.079118713634631854e-01,5.541332017160636170e-01,5.283644716490806248e-01,5.390400014469816092e-01,5.699422926179982252e-01,5.699422926179982252e-01,4.303915940348790881e-01,4.303915940348790881e-01,4.646872606331988176e-01
4.157969948233253277e-01,4.157969948233253277e-01,5.629638227623925406e-01,5.785319701083675437e-01,5.762216630957213148e-01,5.759216978190854208e-01,5.759216978190854208e-01,3.895011735454693702e-01,3.895011735454693702e-01,6.074260004433027493e-01
3.891765029317554303e-01,3.891765029317554303e-01,5.544352144561068840e-01,4.991233137122310648e-01,5.181419289986473053e-01,6.423907010876150903e-01,6.423907010876150903e-01,4.644563464852083934e-01,4.644563464852083934e-01,4.552599392667684985e-01
4.074219683414037618e-01,4.074219683414037618e-01,5.622850201651723445e-01,5.624293245988045697e-01,5.962491913936385224e-01,6.405812622325423034e-01,6.405812622325423034e-01,3.251012665531651802e-01,3.251012665531651802e-01,5.932775698067366266e-01
4.163725594862222601e-01,4.163725594862222601e-01,5.557833170536405909e-01,5.430156306710105518e-01,5.553182067012093492e-01,6.556585075124744533e-01,6.556585075124744533e-01,6.631768095064425328e-01,6.631768095064425328e-01,6.172905059626017099e-01
4.658459530256512382e-01,4.658459530256512382e-01,5.617621178454745845e-01,5.531417340594954046e-01,6.808167168843309858e-01,6.946911447635942816e-01,6.946911447635942816e-01,3.819263430231641387e-01,3.819263430231641387e-01,5.594022555993060086e-01
6.928320795643342356e-01,6.928320795643342356e-01,5.581420435795793056e-01,5.557382624360286405e-01,5.976587889921297636e-01,5.074845294273783169e-01,5.074845294273783169e-01,6.526840374836714309e-01,6.526840374836714309e-01,5.704399702803513161e-01
6.962830830937708493e-01,6.962830830937708493e-01,5.591837989159523792e-01,5.355583937232702985e-01,6.586127378835631152e-01,6.645367504931098956e-01,6.645367504931098956e-01,6.267442047067846023e-01,6.267442047067846023e-01,4.373173255153792738e-01
7.402968375601745032e-01,7.402968375601745032e-01,5.577813832597967592e-01,5.542191784911431052e-01,5.320728932958328494e-01,4.398943908240360856e-01,4.398943908240360856e-01,6.050326062325552812e-01,6.050326062325552812e-01,5.291704006171408237e-01
