1.000000000000000000e+00,1.000000000000000000e+00,1.483422251872722024e-02,1.483422251872722024e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.610504198336324411e-01,1.610504198336324411e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.217329625190340797e-01,1.217329625190340797e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.011344587099821002e-01,4.011344587099821002e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.130680313848536622e-01,6.130680313848536622e-01,6.760126677931594941e-01,6.760126677931594941e-01,5.874385894881312131e-01,5.321874645450865859e-01,6.145168022891801529e-01,6.145168022891801529e-01,1.121410628088415906e-01,3.973891102117617646e-01
4.999853371588989237e-01,4.999853371588989237e-01,6.488512641884526255e-01,6.488512641884526255e-01,5.928709117743976575e-01,7.605311223286767008e-01,6.624969645604886770e-01,6.624969645604886770e-01,4.862897885355602634e-01,5.380230071800630176e-01
8.088392825610500880e-01,8.088392825610500880e-01,6.321404885577370791e-01,6.321404885577370791e-01,5.831415865752251904e-01,4.382165188014990331e-01,4.816738620498610679e-01,4.816738620498610679e-01,2.744943421429835162e-01,4.552394461453108665e-01
5.117191338651357890e-01,5.117191338651357890e-01,6.207129101619254241e-01,6.207129101619254241e-01,6.501934976019986268e-01,6.428136183163914996e-01,7.483388675664606193e-01,7.483388675664606193e-01,5.840598313391384133e-01,5.646623480976517007e-01
7.956129216060089382e-01,7.956129216060089382e-01,6.010538821687831934e-01,6.010538821687831934e-01,6.076067114017036364e-01,3.803006376019331114e-01,2.871803005473209658e-01,2.871803005473209658e-01,7.405293383031682497e-01,7.562920588812305223e-01
4.229205085399300179e-01,4.229205085399300179e-01,5.344154482639779102e-01,5.344154482639779102e-01,6.711164071429709388e-01,4.498702530081249429e-01,7.565601682298201958e-01,7.565601682298201958e-01,3.480385523851933227e-01,4.145202489208108521e-01
4.801202719646836536e-01,4.801202719646836536e-01,4.462004566630260460e-01,4.462004566630260460e-01,6.410242433715575006e-01,4.739676315260092365e-01,4.324036103706618839e-01,4.324036103706618839e-01,5.945504214523354980e-01,6.488078951936363525e-01
4.136232505680072502e-01,4.136232505680072502e-01,2.592099687755441417e-01,2.592099687755441417e-01,4.169593756717580590e-01,4.605179286068802336e-01,5.125657874746151199e-01,5.125657874746151199e-01,4.862580609428269196e-01,4.952721800890362847e-01
4.665746281600697820e-01,4.665746281600697820e-01,3.400162934864761621e-01,3.400162934864761621e-01,4.430825044719104988e-01,5.706600434753061890e-01,4.951495693202568882e-01,4.951495693202568882e-01,5.122566215980994819e-01,4.379794495425964329e-01
4.972568941490259631e-01,4.972568941490259631e-01,2.380501868830499634e-01,2.380501868830499634e-01,2.457468278967931130e-01,5.496197664376761827e-01,4.356946769848067946e-01,4.356946769848067946e-01,5.911074653711908544e-01,5.358878183884955293e-01
4.181231010507803214e-01,4.181231010507803214e-01,6.297028064242243817e-01,6.297028064242243817e-01,5.884338484189584051e-01,3.694032327133787708e-01,5.973697750428215159e-01,5.973697750428215159e-01,3.134594693451173697e-01,5.744973172499076020e-01
5.575345246683787170e-01,5.575345246683787170e-01,5.194945627511163844e-01,5.194945627511163844e-01,5.025778928797506317e-01,7.481073950409352635e-01,6.305760256347613391e-01,6.305760256347613391e-01,8.721687599652150347e-01,7.258161963260287841e-01
4.200786110377877636e-01,4.200786110377877636e-01,5.872503282278402903e-01,5.872503282278402903e-01,5.814903171774615798e-01,3.532695249617221478e-01,5.617776527531374020e-01,5.617776527531374020e-01,3.170413462452480458e-01,0.000000000000000000e+00
4.796003918944356514e-01,4.796003918944356514e-01,5.233335407949086804e-01,5.233335407949086804e-01,4.799798276249527818e-01,7.205672013711879043e-01,6.862677127935240540e-01,6.862677127935240540e-01,2.528563744851162198e-01,3.268383805395253527e-01
4.479211269033023246e-01,4.479211269033023246e-01,5.141601562665665259e-01,5.141601562665665259e-01,4.704069596846756074e-01,4.793298257814888053e-01,4.574993661837278291e-01,4.574993661837278291e-01,5.793101911486163713e-01,6.356264231425767797e-01
4.984072900727305466e-01,4.984072900727305466e-01,2.950695332768206725e-01,2.950695332768206725e-01,1.710473958508137715e-01,6.159842893245929263e-01,4.381563783946036961e-01,4.381563783946036961e-01,5.891962886174736402e-01,5.719445441153109266e-01
6.046439345232738072e-01,6.046439345232738072e-01,6.919779571997969336e-01,6.919779571997969336e-01,7.367526586651182985e-01,4.466973170386229763e-01,6.078625855638664088e-01,6.078625855638664088e-01,3.439356165187648640e-01,4.558963913952442382e-01
5.029049184255607319e-01,5.029049184255607319e-01,5.981008301428571983e-01,5.981008301428571983e-01,8.305394971990877062e-01,3.203518959762814977e-01,5.242579963791784703e-01,5.242579963791784703e-01,4.450889555302536271e-01,4.854558573089611251e-01
4.104953629675731075e-01,4.104953629675731075e-01,3.559069149549693445e-01,3.559069149549693445e-01,7.099931256659399725e-01,4.111046923001966391e-01,4.808772824209022190e-01,4.808772824209022190e-01,4.976624393774801702e-01,4.850259718341029536e-01
4.652461199848826889e-01,4.652461199848826889e-01,2.676186856005705605e-01,2.676186856005705605e-01,3.589307932221595387e-01,5.651767380006581520e-01,4.609596749924347869e-01,4.609596749924347869e-01,5.443845028229724603e-01,4.593086021108431782e-01
7.422132817010955730e-01,7.422132817010955730e-01,6.519331958563355789e-01,6.519331958563355789e-01,7.078623692421450730e-01,3.530999403255056790e-01,4.139318315596578479e-01,4.139318315596578479e-01,5.031256419610059538e-01,5.526918312499441432e-01
4.850229446542719813e-01,4.850229446542719813e-01,6.450966278138936527e-01,6.450966278138936527e-01,7.749597455194037199e-01,4.305135543037869605e-01,6.865927424979114679e-01,6.865927424979114679e-01,3.998251741954393368e-01,4.491338629795450510e-01
5.584897750780465353e-01,5.584897750780465353e-01,5.319923783396556249e-01,5.319923783396556249e-01,7.871841517455713255e-01,3.527043802953878093e-01,3.902847400302212333e-01,3.902847400302212333e-01,6.018521726656729243e-01,6.503469870225554450e-01
3.931541731402328765e-01,3.931541731402328765e-01,4.595600366932098280e-01,4.595600366932098280e-01,7.647813463914763243e-01,3.476273355090961359e-01,5.734262939720787822e-01,5.734262939720787822e-01,4.171642665673326311e-01,4.488021906846472731e-01
8.710259978337213660e-01,8.710259978337213660e-01,5.899854998258742267e-01,5.899854998258742267e-01,5.026435898607055641e-01,4.212535507676372082e-01,3.056731528297372824e-01,3.056731528297372824e-01,6.685211318656425483e-01,5.950650265641388437e-01
5.113560124984679600e-01,5.113560124984679600e-01,5.579578979922639181e-01,5.579578979922639181e-01,5.658196152298755610e-01,5.820705859661540194e-01,7.909952286625699935e-01,7.909952286625699935e-01,4.915890042607381494e-01,4.997787337017091658e-01
5.680115403113042971e-01,5.680115403113042971e-01,5.774535822923745343e-01,5.774535822923745343e-01,5.491023390949751892e-01,4.437359571785085000e-01,3.812250810054784167e-01,3.812250810054784167e-01,7.387720717691059757e-01,1.000000000000000000e+00
4.296292247533385344e-01,4.296292247533385344e-01,3.756906288331086086e-01,3.756906288331086086e-01,3.940042489698790673e-01,5.364141394352989201e-01,6.307687392758111189e-01,6.307687392758111189e-01,3.762597235961416819e-01,4.433145183501540632e-01
3.698512878494045197e-01,3.698512878494045197e-01,6.431006800275537172e-01,6.431006800275537172e-01,3.903711832043647578e-01,2.546815772951009360e-01,4.956343230934865396e-01,4.956343230934865396e-01,4.646022327609787284e-01,3.541070835847237586e-01
4.722183160769228838e-01,4.722183160769228838e-01,4.897171217887229533e-01,4.897171217887229533e-01,3.593049932508041722e-01,9.312865794198952329e-01,3.635853773452408233e-01,3.635853773452408233e-01,6.193931024439691679e-01,5.495933878544569939e-01
2.902695877514324674e-01,2.902695877514324674e-01,6.896521498209557954e-01,6.896521498209557954e-01,5.037354357360361856e-01,2.612238719500093453e-01,5.435765645236628751e-01,5.435765645236628751e-01,4.419177710094523981e-01,4.336615220563720952e-01
4.324557007516260376e-01,4.324557007516260376e-01,5.296513767026825859e-01,5.296513767026825859e-01,4.456081151139560936e-01,7.609731040639917676e-01,3.151870684833641967e-01,3.151870684833641967e-01,6.387707830676897514e-01,6.012968621807561753e-01
4.786108669638920454e-01,5.213891330361078991e-01,5.049118140564253787e-01,4.950881859435746768e-01,5.000000000000000000e-01,5.000000000000000000e-01,6.189647176357339076e-01,3.810352823642660924e-01,5.000000000000000000e-01,5.000000000000000000e-01
3.962469568369584305e-01,6.037530431630416805e-01,5.744705771319181808e-01,4.255294228680818192e-01,5.000000000000000000e-01,5.000000000000000000e-01,9.262988983961301104e-01,7.370110160386976472e-02,5.000000000000000000e-01,5.000000000000000000e-01
4.783133041410450037e-01,5.216866958589549963e-01,4.830148080785952591e-01,5.169851919214047964e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.499164166299615131e-01,5.500835833700384869e-01,5.000000000000000000e-01,5.000000000000000000e-01
4.200351629055866232e-01,5.799648370944133768e-01,5.594029639986971558e-01,4.405970360013028997e-01,5.000000000000000000e-01,5.000000000000000000e-01,8.384793532316581199e-01,1.615206467683417968e-01,5.000000000000000000e-01,5.000000000000000000e-01
3.896893220957264869e-01,6.103106779042735131e-01,4.022633772324734625e-01,5.977366227675265931e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.213223182918180654e-01,6.786776817081819901e-01,5.000000000000000000e-01,5.000000000000000000e-01
3.023939552561625277e-01,6.976060447438374723e-01,6.305493697661912478e-01,3.694506302338087522e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.175373647171575775e-01,5.824626352828424780e-01,5.000000000000000000e-01,5.000000000000000000e-01
3.415761797324501359e-01,6.584238202675498641e-01,1.657190805294385394e-01,8.342809194705614884e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.700929360812238444e-01,6.299070639187761556e-01,5.000000000000000000e-01,5.000000000000000000e-01
3.791362829590836925e-01,6.208637170409163630e-01,7.685283650398346822e-01,2.314716349601652623e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.736545139423263495e-01,6.263454860576737060e-01,5.000000000000000000e-01,5.000000000000000000e-01
4.481218474376646443e-01,5.518781525623354112e-01,2.848885600320946176e-01,7.151114399679053824e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.835471011169444888e-01,5.164528988830554557e-01,5.000000000000000000e-01,5.000000000000000000e-01
4.955515985934319523e-01,5.044484014065679922e-01,7.246696919867875453e-01,2.753303080132124547e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.153640062253658227e-01,4.846359937746341773e-01,5.000000000000000000e-01,5.000000000000000000e-01
1.000000000000000000e+00,0.000000000000000000e+00,4.416903465880696045e-01,5.583096534119303955e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.386950704485975350e-01,6.613049295514024095e-01,5.000000000000000000e-01,5.000000000000000000e-01
6.328539305676532667e-01,3.671460694323467333e-01,5.722123697316657820e-01,4.277876302683342180e-01,5.000000000000000000e-01,5.000000000000000000e-01,8.984100779624039079e-01,1.015899220375960366e-01,5.000000000000000000e-01,5.000000000000000000e-01
8.519791344486772333e-01,1.480208655513227112e-01,3.162735047859814297e-01,6.837264952140186258e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.830538446471318803e-01,6.169461553528681197e-01,5.000000000000000000e-01,5.000000000000000000e-01
4.785292851435257178e-01,5.214707148564743378e-01,6.198400998950062135e-01,3.801599001049937865e-01,5.000000000000000000e-01,5.000000000000000000e-01,2.301529546935728032e-01,7.698470453064272245e-01,5.000000000000000000e-01,5.000000000000000000e-01
3.184033505744767178e-01,6.815966494255232266e-01,2.103741820059470136e-01,7.896258179940530697e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.202091609819333939e-01,5.797908390180664950e-01,5.000000000000000000e-01,5.000000000000000000e-01
4.612970087507196060e-01,5.387029912492804495e-01,8.832136768079137390e-01,1.167863231920863998e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.559677857321248196e-01,5.440322142678751804e-01,5.000000000000000000e-01,5.000000000000000000e-01
2.780614844182898726e-01,7.219385155817100719e-01,5.011556467108648771e-01,4.988443532891351229e-01,5.000000000000000000e-01,5.000000000000000000e-01,6.547775227755779914e-01,3.452224772244219531e-01,5.000000000000000000e-01,5.000000000000000000e-01
2.290167218346901290e-01,7.709832781653098710e-01,4.255157721662274350e-01,5.744842278337725094e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.428835470158500875e-01,5.571164529841499125e-01,5.000000000000000000e-01,5.000000000000000000e-01
