0.000000000000000000e+00,0.000000000000000000e+00,5.445904095528520533e-02,5.445904095528520533e-02,6.129775274780756809e-03,6.129775274780756809e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.326655125540720848e-01,2.326655125540720848e-01,7.804645060959121416e-02,7.804645060959121416e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.024595001565662633e-01,4.782266416584505797e-01,5.334038523417722333e-01,5.334038523417722333e-01,5.027056126049880280e-01,5.027056126049880280e-01,4.859459379821577940e-01,3.831249395838849936e-01,7.415406549595361385e-01,2.437674405450725446e-01
4.896368704211824796e-01,4.902135273349900180e-01,5.358860042716017125e-01,5.358860042716017125e-01,5.272934867540767234e-01,5.272934867540767234e-01,6.150127560645907154e-01,4.285935973405005650e-01,5.550548166028408392e-01,3.482276583323757335e-01
4.808208278157751203e-01,4.902204434672643996e-01,5.318900874504184362e-01,5.318900874504184362e-01,5.320263552866200119e-01,5.320263552866200119e-01,4.803975451685467690e-01,3.699164977090550477e-01,6.214875080996168366e-01,5.343033477079407456e-01
5.103784753297153642e-01,4.990892587136083747e-01,5.631968174188398679e-01,5.631968174188398679e-01,5.178058126488958024e-01,5.178058126488958024e-01,5.925633243383988669e-01,5.047763055817193756e-01,5.134868663287093238e-01,5.057573551206596685e-01
4.977458377768861353e-01,5.097500965161114728e-01,5.471432968607286007e-01,5.471432968607286007e-01,5.919929654753627313e-01,5.919929654753627313e-01,5.484007422043547519e-01,5.571256499269663376e-01,3.134247080689940290e-01,6.072277608016218853e-01
5.063295169415565899e-01,5.042378694491616020e-01,6.012248252029814832e-01,6.012248252029814832e-01,4.073742312715321057e-01,4.073742312715321057e-01,4.973724124600994445e-01,5.233929861977950626e-01,4.283778964666625222e-01,5.567592428560189655e-01
4.986713247622551748e-01,5.059263625220612459e-01,4.538915729112121822e-01,4.538915729112121822e-01,5.738898826507604634e-01,5.738898826507604634e-01,4.879243245121239192e-01,5.029961986933906282e-01,4.372145404124314627e-01,5.370553756279996538e-01
4.999564696895097415e-01,5.010843022500059973e-01,5.179263891561858291e-01,5.179263891561858291e-01,3.333708360252458647e-01,3.333708360252458647e-01,3.322994201493211786e-01,5.198454185311933706e-01,4.870554004829976136e-01,5.157208820775966984e-01
5.033720053457142463e-01,5.068412139978752950e-01,3.711647605631508973e-01,3.711647605631508973e-01,5.262267128405091476e-01,5.262267128405091476e-01,4.347475324829164767e-01,5.067248396096264429e-01,5.038156007929220914e-01,5.125374324923848146e-01
4.990853516694340741e-01,5.041636418260196928e-01,3.916096780459631388e-01,3.916096780459631388e-01,3.899975857713033900e-01,3.899975857713033900e-01,3.062992825067066271e-01,5.238332936995105937e-01,5.322542457357531953e-01,4.917456980118627419e-01
5.096007955281095514e-01,4.919390442418709042e-01,5.118125063714580314e-01,5.118125063714580314e-01,5.603039446107436206e-01,5.603039446107436206e-01,5.265821904484446758e-01,4.437290591201899503e-01,6.562648318935141445e-01,4.328759019309890710e-01
4.895726193830865491e-01,4.911944725356751640e-01,5.312432844905915497e-01,5.312432844905915497e-01,4.978079266651047052e-01,4.978079266651047052e-01,6.643456224445628555e-01,4.880492104025714872e-01,4.837274171914312526e-01,4.420471251164586057e-01
5.192202153489322569e-01,5.003619252186900512e-01,4.468317946910438931e-01,4.468317946910438931e-01,6.244332919780837265e-01,6.244332919780837265e-01,6.065600836518713068e-01,5.753245680789729199e-01,5.196101973489519743e-01,5.537310640911060622e-01
4.885086682904944411e-01,4.920057078308888721e-01,4.936007366755896797e-01,4.936007366755896797e-01,4.142059236423092927e-01,4.142059236423092927e-01,5.690809658047274455e-01,5.032493828439753569e-01,4.444471445297030199e-01,4.999062360108131875e-01
5.068600527482108875e-01,5.070254869432351263e-01,3.774758179809387659e-01,3.774758179809387659e-01,5.932853737547787443e-01,5.932853737547787443e-01,5.414096382317793443e-01,4.916250922771228105e-01,4.769106316897441245e-01,5.160483660116005344e-01
4.939829476901568261e-01,4.997950993947196663e-01,4.343445433208065753e-01,4.343445433208065753e-01,3.566902903733097374e-01,3.566902903733097374e-01,3.794670451396733868e-01,5.136702745201704445e-01,4.899724856875669055e-01,5.001601417704681918e-01
4.990413599012292201e-01,5.084822409400131527e-01,6.038000910835812363e-01,6.038000910835812363e-01,5.429483493810808303e-01,5.429483493810808303e-01,5.487000040990239746e-01,5.181209948860645564e-01,3.951731590336269861e-01,6.014936822116551118e-01
5.029416944932285638e-01,5.090668307080501442e-01,6.154838204303541005e-01,6.154838204303541005e-01,4.984736422748284324e-01,4.984736422748284324e-01,4.741036221274558815e-01,4.944442999209803236e-01,3.814752474016416817e-01,5.659221627852790704e-01
5.000972188412108332e-01,5.047005451558369549e-01,5.284983883037376318e-01,5.284983883037376318e-01,4.445148684355040292e-01,4.445148684355040292e-01,3.654868519604228538e-01,4.850114588033190288e-01,4.581858414379621491e-01,5.076755634764100744e-01
5.017013044326396054e-01,5.075531321641393312e-01,3.831296826612306528e-01,3.831296826612306528e-01,4.404042052582384792e-01,4.404042052582384792e-01,3.343936203160469134e-01,5.207875967269965933e-01,5.329457214568359413e-01,4.947422735910769753e-01
4.987992490953332414e-01,5.109307365245411292e-01,5.956654820084379409e-01,5.956654820084379409e-01,5.557908225384973200e-01,5.557908225384973200e-01,5.295257806820080626e-01,5.574391122416179067e-01,3.309554563130149840e-01,6.361251401053359400e-01
5.056367168220177177e-01,5.077602083394026078e-01,6.223178081395595029e-01,6.223178081395595029e-01,4.933284701281462903e-01,4.933284701281462903e-01,5.334789407024624897e-01,5.148772619413848339e-01,3.991064371494534302e-01,5.806353345449644099e-01
4.984407741291643767e-01,5.090237787853129081e-01,5.607175406495036318e-01,5.607175406495036318e-01,5.416365020952619291e-01,5.416365020952619291e-01,4.707027909088796758e-01,4.954228466432482603e-01,3.785034825318641105e-01,5.508415893753760839e-01
5.062288855162281331e-01,5.061351942178998753e-01,5.982001032116063266e-01,5.982001032116063266e-01,4.022043202784126859e-01,4.022043202784126859e-01,4.083839896815363857e-01,4.963661644821789065e-01,4.348704743663140970e-01,5.331297369995877666e-01
4.900810654593297233e-01,4.974817007598775764e-01,5.157750891165939766e-01,5.157750891165939766e-01,5.652160153287466571e-01,5.652160153287466571e-01,5.068295190172524833e-01,9.165282184061217530e-01,5.335804376065157451e-01,7.471765703107040579e-01
4.957284126196749852e-01,4.944541665102774597e-01,5.622431483387109186e-01,5.622431483387109186e-01,4.639297663267100136e-01,4.639297663267100136e-01,6.357957931663729134e-01,5.231272342245983920e-01,4.453134161918194112e-01,5.125279569641715272e-01
5.032289744100114648e-01,5.073395791916424091e-01,4.429776502842918684e-01,4.429776502842918684e-01,6.357445878641612147e-01,6.357445878641612147e-01,5.752577442312656331e-01,5.467824158315546246e-01,4.051738977353254167e-01,5.762583270268161195e-01
4.993499842901182872e-01,4.968180577023570965e-01,5.274224816645100011e-01,5.274224816645100011e-01,3.323982790930500864e-01,3.323982790930500864e-01,4.223565693724692927e-01,5.263478547192763646e-01,4.646918184176517252e-01,5.250538246374056861e-01
