8.866325724969724709e-01,8.866325724969724709e-01,0.000000000000000000e+00,9.246197656840831128e-03,9.246197656840831128e-03,2.821370381412298140e-03,2.821370381412298140e-03,1.391291091178823401e-03,1.391291091178823401e-03,0.000000000000000000e+00
9.412710573497491406e-01,9.412710573497491406e-01,0.000000000000000000e+00,9.585543239399563209e-02,9.585543239399563209e-02,5.294883462982529626e-02,5.294883462982529626e-02,3.718205598094863340e-02,3.718205598094863340e-02,0.000000000000000000e+00
5.118100757783627941e-01,5.118100757783627941e-01,5.705164043416836028e-01,4.367086086477387497e-01,4.367086086477387497e-01,5.964955731369382397e-01,5.964955731369382397e-01,5.985796897228549129e-01,5.985796897228549129e-01,5.523440116723546955e-01
5.278080302867762530e-01,5.278080302867762530e-01,5.046325366109734034e-01,4.741081915565995564e-01,4.741081915565995564e-01,5.721901403158280441e-01,5.721901403158280441e-01,5.886355334284273377e-01,5.886355334284273377e-01,5.295056099874482225e-01
5.491927273975846235e-01,5.491927273975846235e-01,5.649949165971585030e-01,4.096193930653603821e-01,4.096193930653603821e-01,6.170245720841187609e-01,6.170245720841187609e-01,6.173049392285965276e-01,6.173049392285965276e-01,5.730159677977882948e-01
6.066044485317843016e-01,6.066044485317843016e-01,3.429034961254200375e-01,4.693385042914664518e-01,4.693385042914664518e-01,5.446104580232412617e-01,5.446104580232412617e-01,5.667808938554598219e-01,5.667808938554598219e-01,5.165266757848557821e-01
5.511487653696814926e-01,5.511487653696814926e-01,5.337782321035767774e-01,4.924701334220979998e-01,4.924701334220979998e-01,5.719555371738060945e-01,5.719555371738060945e-01,5.733232282740142738e-01,5.733232282740142738e-01,5.753560018998165049e-01
6.312546201554862790e-01,6.312546201554862790e-01,4.416691867104341473e-01,5.206782476756721678e-01,5.206782476756721678e-01,4.455222696511727531e-01,4.455222696511727531e-01,5.134748009890165443e-01,5.134748009890165443e-01,4.907273999778552498e-01
5.034418527271169452e-01,5.034418527271169452e-01,5.014674134953751583e-01,5.769706210233755961e-01,5.769706210233755961e-01,4.629970830859488351e-01,4.629970830859488351e-01,4.206967395294464729e-01,4.206967395294464729e-01,5.188921763002392051e-01
5.237403933229761721e-01,5.237403933229761721e-01,5.136620137300339506e-01,5.791995160415789323e-01,5.791995160415789323e-01,3.578743963466782807e-01,3.578743963466782807e-01,3.760331225905922947e-01,3.760331225905922947e-01,5.082448018702941939e-01
4.790495533841124254e-01,4.790495533841124254e-01,4.625180875206938436e-01,5.791963824988590748e-01,5.791963824988590748e-01,4.275866100791029245e-01,4.275866100791029245e-01,3.574676355339416189e-01,3.574676355339416189e-01,4.805247719753011348e-01
4.747938112797144838e-01,4.747938112797144838e-01,4.853014054562861390e-01,5.698456023270466186e-01,5.698456023270466186e-01,3.885136726386130834e-01,3.885136726386130834e-01,3.441721432662223634e-01,3.441721432662223634e-01,4.971239528833939492e-01
5.055271808159669256e-01,5.055271808159669256e-01,5.768417425003615762e-01,4.260907824844875624e-01,4.260907824844875624e-01,6.173521750276752540e-01,6.173521750276752540e-01,6.142671761855427182e-01,6.142671761855427182e-01,5.501169709938567021e-01
3.969929343347740613e-01,3.969929343347740613e-01,7.577624044075601528e-01,5.710042418364573713e-01,5.710042418364573713e-01,5.077416343280090061e-01,5.077416343280090061e-01,5.500314239146485429e-01,5.500314239146485429e-01,4.972374812766915952e-01
3.824843751092793509e-01,3.824843751092793509e-01,4.250795089181995667e-01,3.661874374698482759e-01,3.661874374698482759e-01,5.846656516455643882e-01,5.846656516455643882e-01,5.740817042684702720e-01,5.740817042684702720e-01,5.361225126487597636e-01
3.567244400488413514e-01,3.567244400488413514e-01,3.504381767083775689e-01,6.030168613631020635e-01,6.030168613631020635e-01,4.564105926230334065e-01,4.564105926230334065e-01,5.031832111846560318e-01,5.031832111846560318e-01,4.855440053448167315e-01
4.950376666667658521e-01,4.950376666667658521e-01,5.087225518912712463e-01,5.735106309489618193e-01,5.735106309489618193e-01,4.830333667893974003e-01,4.830333667893974003e-01,4.215255735920341307e-01,4.215255735920341307e-01,4.736571077397283558e-01
4.830423779479291468e-01,4.830423779479291468e-01,5.072671645424898790e-01,5.760290009279406265e-01,5.760290009279406265e-01,3.745457569836070921e-01,3.745457569836070921e-01,3.689551994491626075e-01,3.689551994491626075e-01,4.910614050729213420e-01
5.316696701383755164e-01,5.316696701383755164e-01,4.552808903607110658e-01,3.817238061100077795e-01,3.817238061100077795e-01,5.720701960350816906e-01,5.720701960350816906e-01,5.675103891492615515e-01,5.675103891492615515e-01,6.195861482048630187e-01
5.322281901051689745e-01,5.322281901051689745e-01,5.043257203548364709e-01,4.717500240474156170e-01,4.717500240474156170e-01,5.035124143638080030e-01,5.035124143638080030e-01,5.117514765247163089e-01,5.117514765247163089e-01,6.184279940232263045e-02
5.026448580946945022e-01,5.026448580946945022e-01,4.972073164660597011e-01,5.586460750824865373e-01,5.586460750824865373e-01,3.987357399061365326e-01,3.987357399061365326e-01,3.815519305625113544e-01,3.815519305625113544e-01,5.283881290015574050e-01
4.708671445221403462e-01,4.708671445221403462e-01,4.710884814102708207e-01,5.711667316203200562e-01,5.711667316203200562e-01,4.068638553656707679e-01,4.068638553656707679e-01,3.447491637926712871e-01,3.447491637926712871e-01,4.903701965084036329e-01
5.464368767790129811e-01,5.464368767790129811e-01,5.312921889799341324e-01,3.907456723633832563e-01,3.907456723633832563e-01,5.929014076582904691e-01,5.929014076582904691e-01,5.958219610400986577e-01,5.958219610400986577e-01,5.806236850988932829e-01
5.962511109460969516e-01,5.962511109460969516e-01,4.134596173746984404e-01,4.344651320405301664e-01,4.344651320405301664e-01,5.302236900234056360e-01,5.302236900234056360e-01,5.624173107352475887e-01,5.624173107352475887e-01,5.237045606789267893e-01
5.155412503621100706e-01,5.155412503621100706e-01,5.138146259487981204e-01,4.995585149355512566e-01,4.995585149355512566e-01,4.914737616629497596e-01,4.914737616629497596e-01,4.828815384449265391e-01,4.828815384449265391e-01,5.591179728957859085e-01
5.569520976028107251e-01,5.569520976028107251e-01,5.100918693030795925e-01,5.153330024734075199e-01,5.153330024734075199e-01,3.993292583960541542e-01,3.993292583960541542e-01,4.530744061541638890e-01,4.530744061541638890e-01,5.213996591522399582e-01
6.014971949730331113e-01,6.014971949730331113e-01,6.082116886494097763e-01,4.753510532488293139e-01,4.753510532488293139e-01,5.966021800059836400e-01,5.966021800059836400e-01,5.905716706481760614e-01,5.905716706481760614e-01,5.432024884626405203e-01
6.269261575780425977e-01,6.269261575780425977e-01,2.462646320285737100e-01,5.231306453374761078e-01,5.231306453374761078e-01,4.962981172327235457e-01,4.962981172327235457e-01,5.256807728663187573e-01,5.256807728663187573e-01,4.871698661492893656e-01
5.515338212255473938e-01,5.515338212255473938e-01,5.627875508004884786e-01,5.871207124814228351e-01,5.871207124814228351e-01,5.295888191283103508e-01,5.295888191283103508e-01,5.088767315875665220e-01,5.088767315875665220e-01,5.074311064143360861e-01
5.839331971542419675e-01,5.839331971542419675e-01,5.287983596967369415e-01,5.758779185520764843e-01,5.758779185520764843e-01,3.784321215394502169e-01,3.784321215394502169e-01,4.360568752486387312e-01,4.360568752486387312e-01,4.856294392580865482e-01
4.115444280953053924e-01,4.115444280953053924e-01,5.151518274788894347e-01,3.419414162873725682e-01,3.419414162873725682e-01,5.545380983964754984e-01,5.545380983964754984e-01,5.153992671081356614e-01,5.153992671081356614e-01,4.173117523375399207e-01
3.876632934149427667e-01,3.876632934149427667e-01,5.407588433735177613e-01,3.985759766370994273e-01,3.985759766370994273e-01,5.156818099959248336e-01,5.156818099959248336e-01,5.163524233739110736e-01,5.163524233739110736e-01,4.571099160602283829e-01
3.911736657968544195e-01,3.911736657968544195e-01,5.055952877789963162e-01,3.587942122701717751e-01,3.587942122701717751e-01,5.982047077158985093e-01,5.982047077158985093e-01,5.934122207631747914e-01,5.934122207631747914e-01,5.143227177932604421e-01
3.487874241741434900e-01,3.487874241741434900e-01,6.227451652253934711e-01,4.853998097141261070e-01,4.853998097141261070e-01,5.111172016630741721e-01,5.111172016630741721e-01,5.440873539504444967e-01,5.440873539504444967e-01,4.853182930262096018e-01
5.607733641671885927e-01,4.392266358328114073e-01,5.000000000000000000e-01,5.239075792871100701e-01,4.760924207128899299e-01,5.031232437411889968e-01,4.968767562588109477e-01,5.092607102524546736e-01,4.907392897475453264e-01,5.000000000000000000e-01
5.833859043149014489e-01,4.166140956850984955e-01,5.000000000000000000e-01,4.248926234819028203e-01,5.751073765180971797e-01,4.760127270255509191e-01,5.239872729744491364e-01,5.101248744840106708e-01,4.898751255159892737e-01,5.000000000000000000e-01
4.822248572554193036e-01,5.177751427445806964e-01,5.000000000000000000e-01,5.489235497876396863e-01,4.510764502123603137e-01,5.455849499013208925e-01,4.544150500986791075e-01,5.177181310182548124e-01,4.822818689817451876e-01,5.000000000000000000e-01
6.047466224129225409e-01,3.952533775870774035e-01,5.000000000000000000e-01,4.092355946304203074e-01,5.907644053695796371e-01,4.938646726952359844e-01,5.061353273047639600e-01,5.175030479207290979e-01,4.824969520792709021e-01,5.000000000000000000e-01
3.406294622690076435e-01,6.593705377309924121e-01,5.000000000000000000e-01,5.130688080028679154e-01,4.869311919971321401e-01,6.031426909814859849e-01,3.968573090185139596e-01,4.758700043409104241e-01,5.241299956590895759e-01,5.000000000000000000e-01
5.780024077975907115e-01,4.219975922024092330e-01,5.000000000000000000e-01,4.770536751476588955e-01,5.229463248523411600e-01,4.801321117704275832e-01,5.198678882295724168e-01,5.102633797231245216e-01,4.897366202768754229e-01,5.000000000000000000e-01
4.530287959247016327e-01,5.469712040752983118e-01,5.000000000000000000e-01,4.381455306998717214e-01,5.618544693001282786e-01,5.990072141817103235e-01,4.009927858182896210e-01,5.043763557755911453e-01,4.956236442244088547e-01,5.000000000000000000e-01
4.901027187240878380e-01,5.098972812759121620e-01,5.000000000000000000e-01,5.872866239422959156e-01,4.127133760577040844e-01,4.785364547028544968e-01,5.214635452971454477e-01,5.293582508695510169e-01,4.706417491304490386e-01,5.000000000000000000e-01
5.084081362047170316e-01,4.915918637952829129e-01,5.000000000000000000e-01,4.581360500176799300e-01,5.418639499823201255e-01,5.176093818879813346e-01,4.823906181120186654e-01,5.094201250989314200e-01,4.905798749010685245e-01,5.000000000000000000e-01
4.787296829663559850e-01,5.212703170336440150e-01,5.000000000000000000e-01,5.630441982669910361e-01,4.369558017330089084e-01,4.617304944580469250e-01,5.382695055419530750e-01,5.178150386940777450e-01,4.821849613059221995e-01,5.000000000000000000e-01
6.035403716037431865e-01,3.964596283962567580e-01,5.000000000000000000e-01,6.069637259853910560e-01,3.930362740146089995e-01,5.012344069935200652e-01,4.987655930064799903e-01,4.686501494460384998e-01,5.313498505539615557e-01,5.000000000000000000e-01
4.900391223743353897e-01,5.099608776256646658e-01,5.000000000000000000e-01,4.752533731013167673e-01,5.247466268986832327e-01,4.547055884448316654e-01,5.452944115551683346e-01,4.959837428610862076e-01,5.040162571389137369e-01,5.000000000000000000e-01
6.034994163184652649e-01,3.965005836815346796e-01,5.000000000000000000e-01,6.556098710496053306e-01,3.443901289503947249e-01,5.181666353801768210e-01,4.818333646198232345e-01,4.493520079882654672e-01,5.506479920117345328e-01,5.000000000000000000e-01
4.224026926635537360e-01,5.775973073364462085e-01,5.000000000000000000e-01,5.248783297380268387e-01,4.751216702619731613e-01,4.283509005900143496e-01,5.716490994099856504e-01,4.834130345387063210e-01,5.165869654612936790e-01,5.000000000000000000e-01
4.524781698359001125e-01,5.475218301640999430e-01,5.000000000000000000e-01,3.851446932229717901e-01,6.148553067770281544e-01,5.325320537746379701e-01,4.674679462253620854e-01,4.663058692176315634e-01,5.336941307823683811e-01,5.000000000000000000e-01
4.590300385344297518e-01,5.409699614655701927e-01,5.000000000000000000e-01,5.943566708707179735e-01,4.056433291292819709e-01,4.096877293311296242e-01,5.903122706688703758e-01,5.020461257997618221e-01,4.979538742002381779e-01,5.000000000000000000e-01
