8.658736138990597020e-03,8.658736138990597020e-03,4.247739404591958229e-02,4.247739404591958229e-02,8.549957429866618386e-03,8.549957429866618386e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.444844347210435045e-04,2.444844347210435045e-04
9.276018220155514415e-02,9.276018220155514415e-02,2.054752657261359194e-01,2.054752657261359194e-01,9.217564126712148032e-02,9.217564126712148032e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.558649400566872352e-02,1.558649400566872352e-02
3.382432966355747861e-01,3.382432966355747861e-01,4.071691471668947848e-01,4.071691471668947848e-01,4.955613665276215052e-01,4.955613665276215052e-01,5.168606417774607165e-01,4.037297953247355742e-01,6.360038302323502979e-01,6.360038302323502979e-01
2.653062054894979593e-01,2.653062054894979593e-01,4.084919608939661106e-01,4.084919608939661106e-01,5.195063395720458388e-01,5.195063395720458388e-01,5.365415415008478739e-01,4.319479542453895093e-01,5.088989886235638638e-01,5.088989886235638638e-01
4.500417522639519885e-01,4.500417522639519885e-01,4.171286536631219066e-01,4.171286536631219066e-01,4.887930441551853744e-01,4.887930441551853744e-01,5.101204612048882980e-01,3.532784524489342437e-01,6.627183850914053487e-01,6.627183850914053487e-01
4.195137272269862661e-01,4.195137272269862661e-01,4.053751144781797544e-01,4.053751144781797544e-01,5.428825133493589972e-01,5.428825133493589972e-01,5.827118658422151265e-01,3.690710132312371439e-01,5.188065554497046650e-01,5.188065554497046650e-01
5.471039655700224991e-01,5.471039655700224991e-01,5.369548616206689662e-01,5.369548616206689662e-01,4.306083907198213767e-01,4.306083907198213767e-01,4.252059677503408075e-01,4.739504506666698536e-01,5.503951946159155728e-01,5.503951946159155728e-01
5.107854333732390062e-01,5.107854333732390062e-01,4.987294746701568804e-01,4.987294746701568804e-01,6.161286694388008467e-01,6.161286694388008467e-01,5.994304840960539282e-01,4.037327674687788970e-01,4.754927174455087502e-01,4.754927174455087502e-01
5.614018757708089113e-01,5.614018757708089113e-01,5.936067057032317074e-01,5.936067057032317074e-01,3.989262744911036274e-01,3.989262744911036274e-01,4.751262522084854223e-01,5.556442504071821276e-01,4.668792751954518039e-01,4.668792751954518039e-01
5.481508837788788835e-01,5.481508837788788835e-01,5.912561287516724384e-01,5.912561287516724384e-01,5.988306060645004480e-01,5.988306060645004480e-01,5.915636880985548629e-01,4.858718344940480827e-01,4.953548609605920028e-01,4.953548609605920028e-01
5.873205496579384510e-01,5.873205496579384510e-01,5.841061308759022408e-01,5.841061308759022408e-01,4.008079249949814682e-01,4.008079249949814682e-01,5.083892994513286023e-01,5.781092338422574306e-01,4.502749333530339237e-01,4.502749333530339237e-01
5.675231893315553222e-01,5.675231893315553222e-01,5.831273005215087402e-01,5.831273005215087402e-01,5.641032461929765818e-01,5.641032461929765818e-01,5.725485928912249500e-01,5.440000484371093625e-01,4.702341073256998683e-01,4.702341073256998683e-01
4.041269837102867135e-01,4.041269837102867135e-01,4.204105200040836321e-01,4.204105200040836321e-01,4.739227916386359318e-01,4.739227916386359318e-01,3.939768935255229532e-01,4.610676869761617391e-01,6.819523475207847074e-01,6.819523475207847074e-01
3.400601492213680688e-01,3.400601492213680688e-01,4.012886032782753687e-01,4.012886032782753687e-01,5.466355319693828596e-01,5.466355319693828596e-01,4.958552598242798037e-01,4.957913440335547373e-01,4.322021094636531724e-01,4.322021094636531724e-01
4.876848430899508036e-01,4.876848430899508036e-01,4.837144119123859554e-01,4.837144119123859554e-01,4.072104893981557949e-01,4.072104893981557949e-01,2.844870050427109054e-01,5.628758119263468362e-01,6.063792487028255573e-01,6.063792487028255573e-01
5.963957802495456484e-01,5.963957802495456484e-01,4.497160182935742156e-01,4.497160182935742156e-01,5.873621489448581645e-01,5.873621489448581645e-01,4.818511217529183877e-01,5.462100517949901590e-01,4.098910295572991136e-01,4.098910295572991136e-01
5.581664516161746192e-01,5.581664516161746192e-01,5.618819889633646092e-01,5.618819889633646092e-01,3.562216196305675875e-01,3.562216196305675875e-01,4.160836874085097059e-01,5.883954243462271583e-01,4.479732640805689226e-01,4.479732640805689226e-01
5.239464370741790944e-01,5.239464370741790944e-01,5.436933672383260641e-01,5.436933672383260641e-01,6.436162540158036904e-01,6.436162540158036904e-01,5.331569980717475454e-01,5.503653096483360763e-01,4.156749971875368654e-01,4.156749971875368654e-01
4.665697965371617406e-01,4.665697965371617406e-01,4.133538583711899861e-01,4.133538583711899861e-01,5.087634548930011213e-01,5.087634548930011213e-01,6.043766056937580622e-01,3.180370257580877880e-01,5.999208396359333451e-01,5.999208396359333451e-01
5.782754693937606216e-01,5.782754693937606216e-01,5.215033364238149671e-01,5.215033364238149671e-01,5.108034132337877509e-01,5.108034132337877509e-01,6.000817614260306465e-01,3.994974151316437183e-01,5.245739585680858630e-01,5.245739585680858630e-01
5.584033045921774630e-01,5.584033045921774630e-01,5.896943239933435388e-01,5.896943239933435388e-01,4.952320210290901970e-01,4.952320210290901970e-01,5.652735822316998782e-01,5.104182850363110369e-01,4.957980260581271170e-01,4.957980260581271170e-01
5.936983779456993515e-01,5.936983779456993515e-01,5.877107834359618366e-01,5.877107834359618366e-01,4.693462197598767816e-01,4.693462197598767816e-01,5.539993345499707456e-01,5.691761531709619293e-01,4.594007486476224811e-01,4.594007486476224811e-01
5.376457103684271210e-01,5.376457103684271210e-01,4.564229521577957693e-01,4.564229521577957693e-01,4.879201430717869936e-01,4.879201430717869936e-01,5.707207206269283573e-01,3.286183436489591436e-01,6.074843715583412296e-01,6.074843715583412296e-01
5.100278616025345491e-01,5.100278616025345491e-01,4.445474018317495668e-01,4.445474018317495668e-01,5.442750746394894312e-01,5.442750746394894312e-01,6.324956413459627003e-01,3.205827341528140195e-01,5.480303817876002181e-01,5.480303817876002181e-01
5.682953192573330092e-01,5.682953192573330092e-01,5.775766263178646609e-01,5.775766263178646609e-01,4.523420795679641837e-01,4.523420795679641837e-01,5.158219740449933033e-01,5.036753902049846410e-01,4.896092896159222052e-01,4.896092896159222052e-01
5.615205008633292749e-01,5.615205008633292749e-01,5.676742918275944350e-01,5.676742918275944350e-01,5.499226773010775782e-01,5.499226773010775782e-01,5.941605454116274387e-01,4.546752760981730979e-01,5.009741167576152732e-01,5.009741167576152732e-01
4.616094369175516299e-01,4.616094369175516299e-01,4.555445953591654717e-01,4.555445953591654717e-01,4.510074160853979053e-01,4.510074160853979053e-01,3.473788861005953632e-01,4.621580875372136576e-01,6.679961236361263710e-01,6.679961236361263710e-01
4.063513835325559542e-01,4.063513835325559542e-01,4.191329873434520570e-01,4.191329873434520570e-01,5.871551028823062124e-01,5.871551028823062124e-01,5.200806815384755311e-01,4.554230020310233717e-01,4.368081766303794078e-01,4.368081766303794078e-01
5.493842453748316590e-01,5.493842453748316590e-01,5.677894979972525347e-01,5.677894979972525347e-01,3.673325736789846974e-01,3.673325736789846974e-01,3.717933524818343716e-01,5.710930423804615463e-01,4.967543131888166319e-01,4.967543131888166319e-01
5.279631440023454525e-01,5.279631440023454525e-01,5.447008821609816698e-01,5.447008821609816698e-01,6.701921144965029553e-01,6.701921144965029553e-01,5.703625990131395707e-01,4.921530684662309141e-01,4.347779277321509039e-01,4.347779277321509039e-01
5.126218835887472736e-01,5.126218835887472736e-01,4.319389902114867952e-01,4.319389902114867952e-01,4.281482670472056551e-01,4.281482670472056551e-01,4.016534821659584198e-01,6.167295026651272716e-01,4.596640818514762250e-01,4.596640818514762250e-01
