0.000000000000000000e+00,1.631509499939529789e-02,1.631509499939529789e-02,2.318708303956076942e-03,2.318708303956076942e-03,2.840937267299479944e-04,2.840937267299479944e-04,2.937632118258301939e-03,2.937632118258301939e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.273326034911727578e-01,1.273326034911727578e-01,4.800082764012775227e-02,4.800082764012775227e-02,1.680171855725585972e-02,1.680171855725585972e-02,5.402878703149938122e-02,5.402878703149938122e-02,0.000000000000000000e+00
4.929971495788835756e-01,4.135154827117671350e-01,4.135154827117671350e-01,5.990036825053698388e-01,5.990036825053698388e-01,3.953440719534545567e-01,3.953440719534545567e-01,3.911253892393087850e-01,3.911253892393087850e-01,4.109276164284741961e-01
5.002572978194983477e-01,3.975880531814413588e-01,3.975880531814413588e-01,5.918424903417266458e-01,5.918424903417266458e-01,4.202001820735697946e-01,4.202001820735697946e-01,4.393593495449323871e-01,4.393593495449323871e-01,4.252299777547918769e-01
4.950759585574341370e-01,4.123760474049247282e-01,4.123760474049247282e-01,5.875956580544835495e-01,5.875956580544835495e-01,3.683790810430560558e-01,3.683790810430560558e-01,3.907983621458205881e-01,3.907983621458205881e-01,3.854302546300735210e-01
5.057944179262567896e-01,3.829621356072916982e-01,3.829621356072916982e-01,5.762806707004346496e-01,5.762806707004346496e-01,4.206360081092854752e-01,4.206360081092854752e-01,4.391678814204265091e-01,4.391678814204265091e-01,3.949012430106834115e-01
5.046964960785091936e-01,4.781419726726462427e-01,4.781419726726462427e-01,4.907862970593526164e-01,4.907862970593526164e-01,4.162841646895861225e-01,4.162841646895861225e-01,5.167732739884667303e-01,5.167732739884667303e-01,3.948757608324017232e-01
5.077091424471815717e-01,4.300943795944465742e-01,4.300943795944465742e-01,5.783070163550882992e-01,5.783070163550882992e-01,4.584251139275318798e-01,4.584251139275318798e-01,4.812980705797138548e-01,4.812980705797138548e-01,4.422646180723543430e-01
5.012131100786171300e-01,5.865544750196922674e-01,5.865544750196922674e-01,3.502285157784444936e-01,3.502285157784444936e-01,6.149385599240069222e-01,6.149385599240069222e-01,5.529125502024958561e-01,5.529125502024958561e-01,5.758579905116115727e-01
4.988244164512235512e-01,5.570369606400127349e-01,5.570369606400127349e-01,4.869407717277804415e-01,4.869407717277804415e-01,5.642703549109641115e-01,5.642703549109641115e-01,5.688860440781075001e-01,5.688860440781075001e-01,6.164808586206481644e-01
5.003301274272550225e-01,5.902079087604632512e-01,5.902079087604632512e-01,3.633331417724147139e-01,3.633331417724147139e-01,6.266757199260054589e-01,6.266757199260054589e-01,5.432387425540406989e-01,5.432387425540406989e-01,5.515248446237409619e-01
4.986223294246236448e-01,5.846129121314869170e-01,5.846129121314869170e-01,4.558800723370031172e-01,4.558800723370031172e-01,5.873064344216220034e-01,5.873064344216220034e-01,5.605249229221233032e-01,5.605249229221233032e-01,5.913612380977842919e-01
4.904340365345646324e-01,4.499975955269271410e-01,4.499975955269271410e-01,6.007969777703707770e-01,6.007969777703707770e-01,3.862260713173626958e-01,3.862260713173626958e-01,3.624581667632966742e-01,3.624581667632966742e-01,3.895152342511610244e-01
