3.060461390440654197e-02,3.060461390440654197e-02,0.000000000000000000e+00,4.308419431473321098e-02,4.308419431473321098e-02,3.631131826622282024e-03,3.631131826622282024e-03,0.000000000000000000e+00,4.584196445333536666e-04,4.584196445333536666e-04
1.744045541568430280e-01,1.744045541568430280e-01,0.000000000000000000e+00,2.069380901589924771e-01,2.069380901589924771e-01,6.006873281718534685e-02,6.006873281718534685e-02,0.000000000000000000e+00,2.134296401787197719e-02,2.134296401787197719e-02
6.366096899114832564e-01,6.366096899114832564e-01,5.166653379850530969e-01,5.981978189543919466e-01,5.981978189543919466e-01,5.124977767180273203e-01,5.124977767180273203e-01,5.867117398638524994e-01,4.916614447383007014e-01,4.916614447383007014e-01
6.062927038707831562e-01,6.062927038707831562e-01,5.122396493032351783e-01,5.902376765388177571e-01,5.902376765388177571e-01,5.283538040093775923e-01,5.283538040093775923e-01,5.490429241227107182e-01,5.606422488626184863e-01,5.606422488626184863e-01
6.459296479521127177e-01,6.459296479521127177e-01,5.148607934244088247e-01,5.891486245885085848e-01,5.891486245885085848e-01,5.110258761897884527e-01,5.110258761897884527e-01,6.341609741057455674e-01,4.714571869379060032e-01,4.714571869379060032e-01
5.912991903432093244e-01,5.912991903432093244e-01,5.106180027179939573e-01,5.928113906026087898e-01,5.928113906026087898e-01,5.518879869652761894e-01,5.518879869652761894e-01,5.579258198755731035e-01,5.726704502533105368e-01,5.726704502533105368e-01
5.171360907740971680e-01,5.171360907740971680e-01,5.025461409209009966e-01,4.814597974250060530e-01,4.814597974250060530e-01,4.514484414894281983e-01,4.514484414894281983e-01,5.691445517866308146e-01,4.670387848777253215e-01,4.670387848777253215e-01
4.955603219901773548e-01,4.955603219901773548e-01,4.970888965366467849e-01,5.109266639789898923e-01,5.109266639789898923e-01,6.266626644433840321e-01,6.266626644433840321e-01,5.620421470871662661e-01,5.892391616659277132e-01,5.892391616659277132e-01
4.773816463806236365e-01,4.773816463806236365e-01,5.020708618594007522e-01,4.089904681623469096e-01,4.089904681623469096e-01,4.028550545584333453e-01,4.028550545584333453e-01,3.891539628257269512e-01,4.642873913983852074e-01,4.642873913983852074e-01
4.584948460218315480e-01,4.584948460218315480e-01,4.891245656293333743e-01,4.030189760086177464e-01,4.030189760086177464e-01,5.909355300264730326e-01,5.909355300264730326e-01,4.761992257730483513e-01,5.231271276603971510e-01,5.231271276603971510e-01
4.345522453803080665e-01,4.345522453803080665e-01,4.956198114714231440e-01,4.103409645611839629e-01,4.103409645611839629e-01,3.865228368287321192e-01,3.865228368287321192e-01,3.132185384754382906e-01,4.564143599373342020e-01,4.564143599373342020e-01
4.845977944319508346e-01,4.845977944319508346e-01,4.915734941095855071e-01,4.105547426942324218e-01,4.105547426942324218e-01,5.456402362203813805e-01,5.456402362203813805e-01,4.306274238230125007e-01,5.118017903627325449e-01,5.118017903627325449e-01
5.523921772523441298e-01,5.523921772523441298e-01,5.070641590217662698e-01,5.869083962134726828e-01,5.869083962134726828e-01,4.813157153430199231e-01,4.813157153430199231e-01,6.575369491041239689e-01,3.694835031065843434e-01,3.694835031065843434e-01
5.184297555986394634e-01,5.184297555986394634e-01,2.623303196061251442e-03,4.999169204837798919e-01,4.999169204837798919e-01,5.030116630063885541e-01,5.030116630063885541e-01,5.052803118134940874e-01,5.026712314073672472e-01,5.026712314073672472e-01
4.505329258099012302e-01,4.505329258099012302e-01,4.969161041828360492e-01,5.170234660766170887e-01,5.170234660766170887e-01,3.914414899370747825e-01,3.914414899370747825e-01,6.038095624573229792e-01,3.255387663095694606e-01,3.255387663095694606e-01
5.830711158194145094e-01,5.830711158194145094e-01,5.087512094325169487e-01,5.731834229814094517e-01,5.731834229814094517e-01,5.397242922347377236e-01,5.397242922347377236e-01,5.501818693264773907e-01,6.288988018229904053e-01,6.288988018229904053e-01
4.405818219143350922e-01,4.405818219143350922e-01,4.959945143816829605e-01,4.372654983863215605e-01,4.372654983863215605e-01,3.461453151830019559e-01,3.461453151830019559e-01,3.768155954800735952e-01,4.320350569665077356e-01,4.320350569665077356e-01
