0.000000000000000000e+00,6.391270775329523568e-04,6.391270775329523568e-04,6.525880894901538165e-02,6.525880894901538165e-02,3.305477991333429649e-03,3.305477991333429649e-03,1.250587505348246592e-04,1.250587505348246592e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.520095379532546684e-02,2.520095379532546684e-02,2.547014258849499835e-01,2.547014258849499835e-01,5.731181361252866285e-02,5.731181361252866285e-02,1.114755718337477261e-02,1.114755718337477261e-02,0.000000000000000000e+00
4.786161094015427553e-01,5.524813861251514080e-01,5.524813861251514080e-01,6.265848421104253108e-01,6.265848421104253108e-01,4.490280290399920049e-01,4.490280290399920049e-01,4.451535648363410536e-01,4.451535648363410536e-01,5.208999208486673194e-01
4.608471765523439734e-01,5.147447783423708678e-01,5.147447783423708678e-01,6.007579486473133557e-01,6.007579486473133557e-01,3.795818148702482242e-01,3.795818148702482242e-01,3.561854786859813826e-01,3.561854786859813826e-01,5.464204693888946585e-01
5.217469398796765745e-01,5.989201868433681186e-01,5.989201868433681186e-01,5.657708955118597727e-01,5.657708955118597727e-01,5.448148202259680550e-01,5.448148202259680550e-01,6.505086880778031544e-01,6.505086880778031544e-01,5.050744820485082442e-01
4.548398933343495987e-01,5.445875510064094316e-01,5.445875510064094316e-01,5.826087005505129479e-01,5.826087005505129479e-01,4.730550332271536429e-01,4.730550332271536429e-01,4.741172805077859542e-01,4.741172805077859542e-01,4.921358557611387741e-01
5.003137726885249492e-01,5.381168800337949865e-01,5.381168800337949865e-01,4.971916985709006753e-01,4.971916985709006753e-01,5.655486901391501009e-01,5.655486901391501009e-01,6.251634050034587942e-01,6.251634050034587942e-01,5.115708623932441190e-01
4.729027142129522687e-01,5.125491049027083301e-01,5.125491049027083301e-01,5.051942986702064875e-01,5.051942986702064875e-01,6.099962291554518190e-01,6.099962291554518190e-01,5.372557213782056529e-01,5.372557213782056529e-01,4.338967934901062362e-01
4.292207389553608365e-01,3.721492667275950739e-01,3.721492667275950739e-01,4.816210687956808956e-01,4.816210687956808956e-01,5.000587800441592679e-01,5.000587800441592679e-01,4.484322260771470003e-01,4.484322260771470003e-01,5.138835928677731868e-01
4.399097127878341396e-01,3.555751509508952579e-01,3.555751509508952579e-01,5.000103627393147621e-01,5.000103627393147621e-01,5.522611967032571290e-01,5.522611967032571290e-01,4.228710708105645755e-01,4.228710708105645755e-01,4.606667609038151423e-01
5.182941290708057425e-01,3.666227289646212251e-01,3.666227289646212251e-01,4.840047386063058288e-01,4.840047386063058288e-01,4.529754510379810362e-01,4.529754510379810362e-01,4.081015986003729279e-01,4.081015986003729279e-01,5.045163951337486852e-01
5.929308713750252036e-01,4.038890296252611312e-01,4.038890296252611312e-01,5.655824926791981344e-01,5.655824926791981344e-01,4.827201061690292172e-01,4.827201061690292172e-01,4.324549835320569691e-01,4.324549835320569691e-01,4.973508432284785563e-01
4.772353129272582373e-01,5.325019134358758288e-01,5.325019134358758288e-01,4.818983133489092574e-01,4.818983133489092574e-01,4.656828105381863314e-01,4.656828105381863314e-01,4.264339183729239924e-01,4.264339183729239924e-01,4.997333083406285126e-01
4.965033182765605235e-01,4.859903489577212521e-01,4.859903489577212521e-01,4.250017279518299995e-01,4.250017279518299995e-01,3.580333017240708293e-01,3.580333017240708293e-01,3.294964317944927279e-01,3.294964317944927279e-01,5.629128783457800766e-01
5.041278296930455927e-01,5.106991758467871456e-01,5.106991758467871456e-01,4.260305858153843883e-01,4.260305858153843883e-01,4.512911099889247435e-01,4.512911099889247435e-01,4.916568624665382248e-01,4.916568624665382248e-01,4.854423315739681000e-01
4.843500321935774178e-01,4.559079096344738624e-01,4.559079096344738624e-01,4.333547889614914883e-01,4.333547889614914883e-01,3.909896907247314979e-01,3.909896907247314979e-01,4.501551487046156486e-01,4.501551487046156486e-01,5.506674731385065025e-01
5.491330143473340808e-01,4.626449855534296440e-01,4.626449855534296440e-01,4.572787724893799810e-01,4.572787724893799810e-01,4.865736888045770203e-01,4.865736888045770203e-01,4.513015198755569446e-01,4.513015198755569446e-01,5.085090563023594301e-01
6.058616937387439894e-01,4.552820897874524375e-01,4.552820897874524375e-01,5.061952076265376910e-01,5.061952076265376910e-01,5.290694626219381025e-01,5.290694626219381025e-01,4.430782324141236406e-01,4.430782324141236406e-01,4.835445152342761066e-01
4.128545344810208295e-01,5.571437605362997703e-01,5.571437605362997703e-01,7.046483277136998957e-01,7.046483277136998957e-01,5.050968939315495509e-01,5.050968939315495509e-01,5.381342496526567709e-01,5.381342496526567709e-01,5.033069306475539406e-01
2.311433742573143768e-01,3.583217907205173414e-01,3.583217907205173414e-01,5.752137331684521460e-01,5.752137331684521460e-01,5.363806293643145207e-01,5.363806293643145207e-01,4.837846485154959075e-01,4.837846485154959075e-01,4.841057061667316530e-01
2.918414609718787411e-01,2.551640729172932609e-01,2.551640729172932609e-01,4.996485898799859493e-01,4.996485898799859493e-01,4.871241568365235475e-01,4.871241568365235475e-01,3.815558512742588948e-01,3.815558512742588948e-01,4.937517146985621608e-01
5.304432672021470729e-01,3.508857775608471008e-01,3.508857775608471008e-01,5.132322844957057928e-01,5.132322844957057928e-01,4.547196228771254733e-01,4.547196228771254733e-01,4.039716704722908780e-01,4.039716704722908780e-01,5.036603783329550721e-01
4.225043962678614040e-01,5.302354370823239016e-01,5.302354370823239016e-01,5.812478150625289830e-01,5.812478150625289830e-01,5.561633688554454835e-01,5.561633688554454835e-01,6.295187038962922754e-01,6.295187038962922754e-01,5.058441196417542418e-01
4.213581820835231029e-01,5.291424720098589773e-01,5.291424720098589773e-01,6.479495677995543712e-01,6.479495677995543712e-01,5.538911056074625749e-01,5.538911056074625749e-01,5.436836526580945961e-01,5.436836526580945961e-01,4.689167534179046748e-01
3.135455497973966832e-01,3.535335126977875442e-01,3.535335126977875442e-01,5.146029217757061014e-01,5.146029217757061014e-01,5.290884160207927067e-01,5.290884160207927067e-01,4.955221595525733380e-01,4.955221595525733380e-01,5.102809808728366869e-01
3.393780248514550180e-01,3.809960765574114672e-01,3.809960765574114672e-01,5.214858926631456004e-01,5.214858926631456004e-01,5.796417280607230049e-01,5.796417280607230049e-01,4.652547427190342755e-01,4.652547427190342755e-01,4.463660567515370103e-01
5.786962962265425059e-01,5.962601023364335617e-01,5.962601023364335617e-01,4.591374775348572301e-01,4.591374775348572301e-01,5.604847221421195291e-01,5.604847221421195291e-01,6.730307295411789292e-01,6.730307295411789292e-01,4.991118729477328486e-01
5.218856628702419620e-01,5.649902950411237468e-01,5.649902950411237468e-01,4.994447423567537347e-01,4.994447423567537347e-01,5.359293595596350546e-01,5.359293595596350546e-01,5.611016877433109284e-01,5.611016877433109284e-01,4.639050957513040085e-01
5.227349288242206793e-01,5.065479429561161595e-01,5.065479429561161595e-01,4.830755018443640969e-01,4.830755018443640969e-01,5.425068487156486929e-01,5.425068487156486929e-01,5.150694850320045592e-01,5.150694850320045592e-01,5.179539638211100305e-01
5.159348220000564700e-01,4.837226363102330451e-01,4.837226363102330451e-01,4.848562557290399533e-01,4.848562557290399533e-01,6.055062662439466559e-01,6.055062662439466559e-01,4.971996734746770286e-01,4.971996734746770286e-01,4.426754160769600932e-01
5.704915679194653144e-01,5.030915501675679025e-01,5.030915501675679025e-01,5.068550817901278371e-01,5.068550817901278371e-01,4.633775232660831689e-01,4.633775232660831689e-01,4.565241167293779823e-01,4.565241167293779823e-01,4.988138038528078799e-01
5.604117524979250753e-01,5.084546034257805269e-01,5.084546034257805269e-01,5.356407526387541029e-01,5.356407526387541029e-01,4.627110408713957512e-01,4.627110408713957512e-01,4.557772331529638676e-01,4.557772331529638676e-01,5.265861267373470600e-01
