7.495609941294487100e-02,7.495609941294487100e-02,1.486565833780412529e-02,1.486565833780412529e-02,0.000000000000000000e+00,2.100601808792663223e-04,2.100601808792663223e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.729785810987613859e-01,2.729785810987613859e-01,1.215443864934524498e-01,1.215443864934524498e-01,0.000000000000000000e+00,1.444756476528439443e-02,1.444756476528439443e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.593251940015779633e-01,6.593251940015779633e-01,6.917354820639494140e-01,6.917354820639494140e-01,3.023681857140390616e-01,4.456203769844518936e-01,4.456203769844518936e-01,4.412557557196909452e-01,5.519618841521994890e-01,5.820630011840860485e-01
6.361675265065440676e-01,6.361675265065440676e-01,6.308993598421095417e-01,6.308993598421095417e-01,3.966749233017356491e-01,4.310140209733197558e-01,4.310140209733197558e-01,4.316242960668731365e-01,4.569874496888927107e-01,5.342149659034846065e-01
6.489070965202653474e-01,6.489070965202653474e-01,6.810382214459488326e-01,6.810382214459488326e-01,3.434282659857691433e-01,4.395486715972666270e-01,4.395486715972666270e-01,4.307101734922033631e-01,6.293759664568289169e-01,6.053472191503943556e-01
6.224233298420601690e-01,6.224233298420601690e-01,5.884356740648034600e-01,5.884356740648034600e-01,4.754771601988862506e-01,3.929002606319603186e-01,3.929002606319603186e-01,3.900318447096663976e-01,4.484747391578928211e-01,5.666609081982690865e-01
4.994948689529213892e-01,4.994948689529213892e-01,4.798631036399475525e-01,4.798631036399475525e-01,4.797155275914906092e-01,4.752221771852814247e-01,4.752221771852814247e-01,4.638598609545909190e-01,6.341597712863034086e-01,5.454445914957636310e-01
5.203147642725322042e-01,5.203147642725322042e-01,4.976049976991270274e-01,4.976049976991270274e-01,5.468916101034067001e-01,3.668610965093337395e-01,3.668610965093337395e-01,3.602706606210525075e-01,3.914709112490855070e-01,6.100412348268943186e-01
4.254244376134247441e-01,4.254244376134247441e-01,3.996925528291193630e-01,3.996925528291193630e-01,5.653446631217418084e-01,5.731609540180309104e-01,5.731609540180309104e-01,5.707948946356017350e-01,5.476012413519797395e-01,4.057994534114610641e-01
4.687167268033661238e-01,4.687167268033661238e-01,4.722798078659352083e-01,4.722798078659352083e-01,5.206892196619362645e-01,4.874792989588950243e-01,4.874792989588950243e-01,4.896378618935359750e-01,4.795518260781939102e-01,4.767566142162043552e-01
4.467239977128455997e-01,4.467239977128455997e-01,4.423571216546544060e-01,4.423571216546544060e-01,5.869474460017689577e-01,6.497522865753163623e-01,6.497522865753163623e-01,6.566152668660645286e-01,5.304917138128646403e-01,3.441459108821435242e-01
4.745402000924009989e-01,4.745402000924009989e-01,4.820113180852474422e-01,4.820113180852474422e-01,5.308546069502133591e-01,6.195106641736155551e-01,6.195106641736155551e-01,6.324697448324685389e-01,5.704852200095473780e-01,3.451562559044139000e-01
5.461432170703330868e-01,5.461432170703330868e-01,5.630392129389598654e-01,5.630392129389598654e-01,2.364577418708078416e-01,4.966608751894932561e-01,4.966608751894932561e-01,4.902388954184380143e-01,5.419067239549163473e-01,5.833603144433429089e-01
6.036950590518671556e-01,6.036950590518671556e-01,5.511620134496350021e-01,5.511620134496350021e-01,4.508054645439050767e-01,4.711606170949324546e-01,4.711606170949324546e-01,4.797877237226023661e-01,3.902391746568131814e-01,4.520848813245449405e-01
3.476528126928751794e-01,3.476528126928751794e-01,3.861060893444612785e-01,3.861060893444612785e-01,4.777689115899519390e-01,5.443534141159644957e-01,5.443534141159644957e-01,5.389937512073251780e-01,5.157722491366237838e-01,5.258091472262392818e-01
4.563464483113109926e-01,4.563464483113109926e-01,5.022457358624463630e-01,5.022457358624463630e-01,5.048660456388537332e-01,4.623691457906604074e-01,4.623691457906604074e-01,4.749210799974183939e-01,2.929428519956978061e-01,4.705546790254840350e-01
4.319407472168331763e-01,4.319407472168331763e-01,4.087334221470192985e-01,4.087334221470192985e-01,6.219243441888416823e-01,6.298639780266395150e-01,6.298639780266395150e-01,6.302716080865115034e-01,5.066960966434229663e-01,4.102847850084377357e-01
4.754486542524029580e-01,4.754486542524029580e-01,4.818051104074421720e-01,4.818051104074421720e-01,5.267664477342749452e-01,5.521735811978203401e-01,5.521735811978203401e-01,5.668376407869402112e-01,5.153476682123073749e-01,4.092172809620643337e-01
6.186981875331873937e-01,6.186981875331873937e-01,6.199196785055849368e-01,6.199196785055849368e-01,4.678164140532479753e-01,3.787777534199716079e-01,3.787777534199716079e-01,3.684036755101137706e-01,5.745534590612202397e-01,6.227788580005849672e-01
4.877340795628168357e-01,4.877340795628168357e-01,4.758433393216801588e-01,4.758433393216801588e-01,5.520376329541892835e-01,3.823648367034450657e-01,3.823648367034450657e-01,3.684470410499879334e-01,5.531372935751927011e-01,5.986310894593652732e-01
4.465523829421819690e-01,4.465523829421819690e-01,4.434024328353625144e-01,4.434024328353625144e-01,5.268379353940310095e-01,5.016050176767176128e-01,5.016050176767176128e-01,4.985038462767851786e-01,5.296541076653958902e-01,4.524440607927427416e-01
4.597337385203635329e-01,4.597337385203635329e-01,4.658562493797329673e-01,4.658562493797329673e-01,5.574453795831681990e-01,6.431738816113251600e-01,6.431738816113251600e-01,6.540599868737954070e-01,5.545781094321323712e-01,3.340435105186476128e-01
5.657823752698458719e-01,5.657823752698458719e-01,5.634973868513165618e-01,5.634973868513165618e-01,4.727412288123823414e-01,3.922389910811540648e-01,3.922389910811540648e-01,3.779711711507666716e-01,6.382995546576580859e-01,6.195732022822605378e-01
5.659908180926453980e-01,5.659908180926453980e-01,5.476116879883586863e-01,5.476116879883586863e-01,5.307633146059982376e-01,3.450880565186253968e-01,3.450880565186253968e-01,3.333420533922214490e-01,4.898227647529419526e-01,6.364543451655907402e-01
4.408396022481011478e-01,4.408396022481011478e-01,4.200688180856346210e-01,4.200688180856346210e-01,5.462702491814273031e-01,4.794555587680730535e-01,4.794555587680730535e-01,4.704294502902055530e-01,5.704220871711104257e-01,4.931538009256888344e-01
4.718461339330013438e-01,4.718461339330013438e-01,4.671243879751595940e-01,4.671243879751595940e-01,5.393275874041290052e-01,4.102587719557387880e-01,4.102587719557387880e-01,4.021684515605351007e-01,4.705426512472587475e-01,5.619565742785931350e-01
5.984514382831389590e-01,5.984514382831389590e-01,6.247494139993371443e-01,6.247494139993371443e-01,3.395359712913685324e-01,4.904162803320021857e-01,4.904162803320021857e-01,4.831374160261990292e-01,6.121643327767302134e-01,5.754999674119041231e-01
5.862913079827858365e-01,5.862913079827858365e-01,5.187565894446091175e-01,5.187565894446091175e-01,5.109120167208807128e-01,4.324584030930642142e-01,4.324584030930642142e-01,4.364597719032698997e-01,3.853500286367984029e-01,5.119125585300681180e-01
4.439733940626751085e-01,4.439733940626751085e-01,4.058569998386859501e-01,4.058569998386859501e-01,5.465062772512919720e-01,5.644419859843179399e-01,5.644419859843179399e-01,5.585250933076525426e-01,5.741770528159277909e-01,4.662221847632659899e-01
4.858107662197529986e-01,4.858107662197529986e-01,4.771411258016806101e-01,4.771411258016806101e-01,5.340857939593619541e-01,4.395718511109364957e-01,4.395718511109364957e-01,4.434582328502478243e-01,3.900548753196249052e-01,5.286474563279962569e-01
4.740067177950000876e-01,4.740067177950000876e-01,5.039644081121945618e-01,5.039644081121945618e-01,6.605409632612236903e-01,5.731884655170370602e-01,5.731884655170370602e-01,5.664600947557015820e-01,4.274908219685464306e-01,5.704411178493957735e-01
4.472931805308443254e-01,4.472931805308443254e-01,4.431916428910701589e-01,4.431916428910701589e-01,5.331062444261275290e-01,5.506940373863943305e-01,5.506940373863943305e-01,5.709395326718725849e-01,5.203375215374923535e-01,3.566660250902146112e-01
3.869560371715133895e-01,3.869560371715133895e-01,3.453559674784605904e-01,3.453559674784605904e-01,5.421596289324104312e-01,5.367866967612434648e-01,5.367866967612434648e-01,5.320523346845632551e-01,5.483625905489006858e-01,5.388463724471355132e-01
4.488250880627646100e-01,4.488250880627646100e-01,5.236866907297869078e-01,5.236866907297869078e-01,4.757467860680309468e-01,4.718516118350182809e-01,4.718516118350182809e-01,4.845492596191213197e-01,2.949626481351410034e-01,4.604749793431741622e-01
