1.750276505487003906e-02,1.750276505487003906e-02,0.000000000000000000e+00,4.537981024094069754e-02,4.537981024094069754e-02,1.988488757983623151e-02,1.988488757983623151e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.318863265801738516e-01,1.318863265801738516e-01,0.000000000000000000e+00,2.123811306869108628e-01,2.123811306869108628e-01,1.405760285865480796e-01,1.405760285865480796e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.126994846068227640e-01,4.126994846068227640e-01,4.388432816171766171e-01,4.652954581804230050e-01,4.652954581804230050e-01,4.718175137260247065e-01,4.718175137260247065e-01,3.551640618242143943e-01,4.293286333200769800e-01,5.999985570496363385e-01
4.049383931506060352e-01,4.049383931506060352e-01,4.694131252140075206e-01,4.638038348584186954e-01,4.638038348584186954e-01,4.149704490636431653e-01,4.149704490636431653e-01,3.793115147683072119e-01,4.425367768036628235e-01,5.397824766286156706e-01
4.545373605339793621e-01,4.545373605339793621e-01,4.670262871498097046e-01,5.441206608849010751e-01,5.441206608849010751e-01,6.792373723787945572e-01,6.792373723787945572e-01,5.454412872355345332e-01,5.162112420906164179e-01,5.629204966381433639e-01
4.155914853488553717e-01,4.155914853488553717e-01,4.910556857966452138e-01,4.913749506974273706e-01,4.913749506974273706e-01,4.138496464948575593e-01,4.138496464948575593e-01,5.748429886221495533e-01,5.109554372217044449e-01,4.956761357935238754e-01
4.864870461881363739e-01,4.864870461881363739e-01,5.036958924853798258e-01,6.574222708815290472e-01,6.574222708815290472e-01,6.161790723176875373e-01,6.161790723176875373e-01,5.568124447633630014e-01,5.293216733383702133e-01,4.273133020464708887e-01
4.221466177977860612e-01,4.221466177977860612e-01,6.162942878848796102e-01,4.791915792082375170e-01,4.791915792082375170e-01,4.024254213908910471e-01,4.024254213908910471e-01,6.337671749760079853e-01,5.452913977726203676e-01,4.369222459706628703e-01
5.969572106228268060e-01,5.969572106228268060e-01,4.236629576318986512e-01,5.597518840562381026e-01,5.597518840562381026e-01,4.738024610118243829e-01,4.738024610118243829e-01,4.539404911289779410e-01,4.837848168481515554e-01,4.874770585504722420e-01
5.581330774402625261e-01,5.581330774402625261e-01,6.557865622425691488e-01,4.962505529642539659e-01,4.962505529642539659e-01,4.268379032942619111e-01,4.268379032942619111e-01,4.695690395640708115e-01,4.878925608849690176e-01,4.481900208303263300e-01
6.325360526487708857e-01,6.325360526487708857e-01,4.176049558553802665e-01,4.741771464227398369e-01,4.741771464227398369e-01,4.569802405597411243e-01,4.569802405597411243e-01,4.337307188154763127e-01,4.680998271372639463e-01,5.512597933772166447e-01
6.230295696036199926e-01,6.230295696036199926e-01,5.539837460507868183e-01,5.080003555429007944e-01,5.080003555429007944e-01,4.657900299213287298e-01,4.657900299213287298e-01,4.405878785766399464e-01,4.709008297706299140e-01,4.890480064657052872e-01
4.750335800811060771e-01,4.750335800811060771e-01,4.692432062149318739e-01,4.667566711728081130e-01,4.667566711728081130e-01,4.290574980234706515e-01,4.290574980234706515e-01,3.809230493129169837e-01,4.463117135937216262e-01,5.386960595993254275e-01
4.447670017503982942e-01,4.447670017503982942e-01,5.477028699381980559e-01,4.570945467826983966e-01,4.570945467826983966e-01,4.526962657133845047e-01,4.526962657133845047e-01,4.189503977877789831e-01,4.994545336825696458e-01,3.786042938348880837e-01
4.947247657701319135e-01,4.947247657701319135e-01,3.204248547341822517e-01,2.389753515998505884e-01,2.389753515998505884e-01,5.321769988841458243e-01,5.321769988841458243e-01,4.695455405082841760e-01,4.888406597839874967e-01,7.527544035020730107e-01
4.714216139836057140e-01,4.714216139836057140e-01,6.409778696333765513e-01,4.788657580273402159e-01,4.788657580273402159e-01,4.660735246363479356e-01,4.660735246363479356e-01,6.063741292292784690e-01,5.786856173999664898e-01,2.679432945870397487e-01
5.817097684055170248e-01,5.817097684055170248e-01,3.494710661356776882e-01,4.689672185992225795e-01,4.689672185992225795e-01,4.672443579810380831e-01,4.672443579810380831e-01,4.463837704736861034e-01,4.756969578879924887e-01,5.763437339312635910e-01
5.382092870960971664e-01,5.382092870960971664e-01,6.913021911185869284e-01,5.074288070457321220e-01,5.074288070457321220e-01,4.439049975201697085e-01,4.439049975201697085e-01,4.737588029898072151e-01,4.891631090056485776e-01,4.150903656326447311e-01
3.895026395723062973e-01,3.895026395723062973e-01,4.739492426699021266e-01,5.161394448099719812e-01,5.161394448099719812e-01,5.087237857427181487e-01,5.087237857427181487e-01,4.877490016726249156e-01,4.817191944137770854e-01,5.482989895496789279e-01
4.006606160146654605e-01,4.006606160146654605e-01,5.141457197324761363e-01,5.345195730345270180e-01,5.345195730345270180e-01,4.750922887158668950e-01,4.750922887158668950e-01,4.802149976134015841e-01,4.865428456984490779e-01,5.121640657461321577e-01
5.768170081206831501e-01,5.768170081206831501e-01,5.256958980765900069e-01,5.085467556079020790e-01,5.085467556079020790e-01,4.465824463558585866e-01,4.465824463558585866e-01,4.356181561160318294e-01,4.774677098970079303e-01,4.914340216120596239e-01
6.339790797365028041e-01,6.339790797365028041e-01,4.958945934403551914e-01,4.951986097957690736e-01,4.951986097957690736e-01,4.600324577135900816e-01,4.600324577135900816e-01,4.318311406649493756e-01,4.681544153484950566e-01,5.131691190467900787e-01
4.240780637913076911e-01,4.240780637913076911e-01,4.817613489420120021e-01,5.776387089462956537e-01,5.776387089462956537e-01,6.200187721301252397e-01,6.200187721301252397e-01,5.315286788929268758e-01,5.099197274238607136e-01,5.249166680966628196e-01
3.918461097099842916e-01,3.918461097099842916e-01,5.123106982538856435e-01,5.017555281567156467e-01,5.017555281567156467e-01,4.360705784235707205e-01,4.360705784235707205e-01,5.465147178955531704e-01,5.040914221184303878e-01,5.078267914670275829e-01
4.954874452917762406e-01,4.954874452917762406e-01,4.801345351525152516e-01,6.122666609813949279e-01,6.122666609813949279e-01,5.093442593107501137e-01,5.093442593107501137e-01,4.661796206516947705e-01,4.905250686602746768e-01,4.625225154851803633e-01
4.499296833376245641e-01,4.499296833376245641e-01,6.225872860659178443e-01,4.897975537886651298e-01,4.897975537886651298e-01,3.973187281176897012e-01,3.973187281176897012e-01,4.925960151222882888e-01,4.948123089043414691e-01,4.700825709487683746e-01
5.034939509675919744e-01,5.034939509675919744e-01,4.775200816183349795e-01,5.241122236632881348e-01,5.241122236632881348e-01,7.203123227059305966e-01,7.203123227059305966e-01,6.204810803189764190e-01,5.566597110709635698e-01,5.418612279039687341e-01
4.774619673195700797e-01,4.774619673195700797e-01,5.301994366879226872e-01,4.975952236303460841e-01,4.975952236303460841e-01,4.373394878312616418e-01,4.373394878312616418e-01,7.127312459424300917e-01,5.750702798163539464e-01,4.215892648362112860e-01
5.198670145841179924e-01,5.198670145841179924e-01,5.190083068856863324e-01,6.885019124119416967e-01,6.885019124119416967e-01,5.060046001787771308e-01,5.060046001787771308e-01,5.126206156303229067e-01,5.089136001178657942e-01,3.578521681868187532e-01
4.690514064597513522e-01,4.690514064597513522e-01,7.103338163371857306e-01,4.834753913668400904e-01,4.834753913668400904e-01,4.212162007653286189e-01,4.212162007653286189e-01,5.656277886208247452e-01,5.254886226499062563e-01,4.119993138030452196e-01
5.111365442195507924e-01,5.111365442195507924e-01,3.994826996385538731e-01,4.058842349411226902e-01,4.058842349411226902e-01,4.070288985006848548e-01,4.070288985006848548e-01,3.405714169322664464e-01,4.244159564801400220e-01,6.250040607392652880e-01
