9.402661591791518225e-03,9.402661591791518225e-03,1.134577343947322861e-02,1.134577343947322861e-02,8.476363885974665807e-03,8.476363885974665807e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.986921725786775931e-05,8.986921725786775931e-05
9.666310936406449783e-02,9.666310936406449783e-02,1.061830192275705631e-01,1.061830192275705631e-01,9.177806289181347776e-02,9.177806289181347776e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.449919252408409479e-03,9.449919252408409479e-03
5.155891943342209016e-01,5.155891943342209016e-01,5.826980444229143963e-01,5.826980444229143963e-01,4.990737897115285482e-01,4.990737897115285482e-01,4.650254994369077410e-01,5.101485831752564648e-01,5.550984673991888885e-01,5.550984673991888885e-01
4.895463407964811831e-01,4.895463407964811831e-01,5.851186841469970812e-01,5.851186841469970812e-01,4.950100936421198417e-01,4.950100936421198417e-01,5.140346497259350445e-01,6.637306959536640738e-01,6.097354874215088483e-01,6.097354874215088483e-01
5.050589568587736666e-01,5.050589568587736666e-01,5.899077557341330103e-01,5.899077557341330103e-01,4.912456732799063142e-01,4.912456732799063142e-01,4.781890799331638964e-01,4.586930282127711367e-01,4.607791059684767099e-01,4.607791059684767099e-01
5.382170939056961645e-01,5.382170939056961645e-01,5.957934224987478933e-01,5.957934224987478933e-01,5.082069226918534133e-01,5.082069226918534133e-01,5.292955104335120842e-01,6.699522831084877561e-01,4.811596901513202629e-01,4.811596901513202629e-01
4.871360524818310611e-01,4.871360524818310611e-01,5.698722137140157518e-01,5.698722137140157518e-01,4.158353333319529943e-01,4.158353333319529943e-01,5.253941810753051112e-01,4.493681608232586444e-01,4.133044017503038625e-01,4.133044017503038625e-01
5.910025015657961456e-01,5.910025015657961456e-01,4.986418993841394975e-01,4.986418993841394975e-01,6.162795773331057880e-01,6.162795773331057880e-01,3.961143382484678677e-01,5.304625096362551862e-01,4.099784475019153662e-01,4.099784475019153662e-01
4.955914362011776264e-01,4.955914362011776264e-01,4.650008894433742546e-01,4.650008894433742546e-01,3.845845057857518734e-01,3.845845057857518734e-01,6.539935808660322092e-01,5.165487177223737625e-01,4.620744370479131780e-01,4.620744370479131780e-01
4.974731202636291649e-01,4.974731202636291649e-01,3.819516307238706720e-01,3.819516307238706720e-01,6.410319981506296116e-01,6.410319981506296116e-01,4.174795527406499063e-01,3.677998933911476587e-01,4.701525945027477116e-01,4.701525945027477116e-01
5.128870113612649106e-01,5.128870113612649106e-01,4.166221171681514512e-01,4.166221171681514512e-01,4.135935975361649808e-01,4.135935975361649808e-01,6.982407966984766068e-01,5.095998875377893977e-01,5.061075171513594873e-01,5.061075171513594873e-01
5.001502126413366334e-01,5.001502126413366334e-01,3.729370148413850838e-01,3.729370148413850838e-01,5.404597077628328083e-01,5.404597077628328083e-01,5.620967810165000689e-01,3.926031289741641062e-01,5.276780896150738975e-01,5.276780896150738975e-01
5.151515768774879156e-01,5.151515768774879156e-01,5.749721187567786718e-01,5.749721187567786718e-01,4.896844717353561194e-01,4.896844717353561194e-01,3.813632602016105988e-01,3.825753614312821793e-01,4.950991180791242119e-01,4.950991180791242119e-01
3.694569874237154106e-01,3.694569874237154106e-01,5.573439455329911585e-01,5.573439455329911585e-01,5.162479903978209883e-01,5.162479903978209883e-01,4.724228574425052840e-01,6.900490150574598580e-01,5.983925710657213015e-01,5.983925710657213015e-01
4.790081345973126181e-01,4.790081345973126181e-01,5.633090392599249263e-01,5.633090392599249263e-01,3.767553942540016187e-01,3.767553942540016187e-01,4.453111308288414949e-01,4.406468478363308461e-01,3.990479404238426175e-01,3.990479404238426175e-01
5.713081637851492589e-01,5.713081637851492589e-01,4.788990450022757028e-01,4.788990450022757028e-01,5.809677684493055327e-01,5.809677684493055327e-01,3.881505323702142962e-01,5.383215309004839577e-01,5.857974158447794011e-01,5.857974158447794011e-01
4.890866400807205028e-01,4.890866400807205028e-01,4.623617427039609651e-01,4.623617427039609651e-01,3.476151766729618231e-01,3.476151766729618231e-01,6.720214372122008673e-01,5.470194855983888660e-01,4.302699853259117635e-01,4.302699853259117635e-01
4.819895046156275065e-01,4.819895046156275065e-01,3.756208584660348793e-01,3.756208584660348793e-01,5.988425802928920572e-01,5.988425802928920572e-01,4.462128167902888465e-01,3.921933039196423554e-01,5.070088665406540240e-01,5.070088665406540240e-01
5.065406542183046312e-01,5.065406542183046312e-01,5.990165686426965896e-01,5.990165686426965896e-01,5.007399904065042984e-01,5.007399904065042984e-01,5.289539446329845074e-01,5.570565599112057287e-01,4.596369334438964449e-01,4.596369334438964449e-01
5.033397621707398351e-01,5.033397621707398351e-01,5.488797068970865389e-01,5.488797068970865389e-01,5.343987960818916694e-01,5.343987960818916694e-01,5.134855905660320463e-01,4.758304299782221691e-01,4.321530955566686982e-01,4.321530955566686982e-01
5.048836003311931719e-01,5.048836003311931719e-01,4.308128037701755009e-01,4.308128037701755009e-01,5.278102518058032100e-01,5.278102518058032100e-01,5.563435002448683386e-01,4.141764712695258366e-01,5.011311923787011846e-01,5.011311923787011846e-01
5.112533953016386024e-01,5.112533953016386024e-01,3.953676580726050438e-01,3.953676580726050438e-01,4.665602609840728832e-01,4.665602609840728832e-01,6.493968609194658015e-01,4.548161162761569787e-01,5.353200951410672648e-01,5.353200951410672648e-01
4.978790103340461348e-01,4.978790103340461348e-01,5.918989635175148090e-01,5.918989635175148090e-01,4.835439285016543964e-01,4.835439285016543964e-01,5.202178678126976319e-01,4.765339770369082517e-01,4.313187283614078327e-01,4.313187283614078327e-01
5.424542349897261140e-01,5.424542349897261140e-01,5.814011733239456969e-01,5.814011733239456969e-01,5.393644066851343011e-01,5.393644066851343011e-01,5.063880601923507196e-01,5.873982255303615840e-01,4.213328281484174376e-01,4.213328281484174376e-01
4.955873011512535453e-01,4.955873011512535453e-01,5.041415002871826312e-01,5.041415002871826312e-01,4.529731292924710773e-01,4.529731292924710773e-01,5.769521126699507230e-01,4.639862729090149518e-01,4.644893702327304585e-01,4.644893702327304585e-01
5.101205034880459399e-01,5.101205034880459399e-01,4.518319169451962547e-01,4.518319169451962547e-01,6.231865394341197240e-01,6.231865394341197240e-01,4.228623818827387804e-01,4.162760052522079812e-01,4.445980903874686141e-01,4.445980903874686141e-01
4.998239899043344092e-01,4.998239899043344092e-01,5.878273494223118512e-01,5.878273494223118512e-01,4.538989226791548814e-01,4.538989226791548814e-01,4.232589523847296031e-01,3.950860853612483958e-01,4.350016606241384753e-01,4.350016606241384753e-01
7.292439523152574044e-01,7.292439523152574044e-01,5.322288647536238537e-01,5.322288647536238537e-01,5.141681395088467665e-01,5.141681395088467665e-01,4.973371491724212778e-01,6.010972415928745871e-01,4.673238689965423798e-01,4.673238689965423798e-01
