0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.293061203468877781e-04,6.293061203468877781e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500658194356278688e-02,2.500658194356278688e-02,0.000000000000000000e+00
4.991901379961034002e-01,5.073685424433298508e-01,4.968578380703656538e-01,3.887443037554693670e-01,6.132131025378741995e-01,5.965472042417188092e-01,3.973389316829807338e-01,5.097494097624456488e-01,5.097494097624456488e-01,5.106056770032491032e-01
5.173237557010695875e-01,4.846050158227606097e-01,4.742941486654583816e-01,3.601500835154249902e-01,6.465364458857005836e-01,5.955285131815455379e-01,5.174856558797982231e-01,4.253824736425350639e-01,4.253824736425350639e-01,5.992250253062619825e-01
5.570235012740049063e-01,4.458504438542984505e-01,4.823765429052639941e-01,3.968563997796016318e-01,6.199283930490715466e-01,6.540335838939853597e-01,5.581178645813601458e-01,4.888416334502795335e-01,4.888416334502795335e-01,4.985656404812554565e-01
5.229825661077041055e-01,4.845841236301502986e-01,4.525847665084775651e-01,3.932844088975270269e-01,6.379367280296691645e-01,5.868515669786912303e-01,5.624466561473585591e-01,3.805749373781735501e-01,3.805749373781735501e-01,6.104487362161219455e-01
5.184520565618275789e-01,4.721261953443512405e-01,4.736021034054040957e-01,5.366401029427648739e-01,4.862105846537940756e-01,5.958092249059601109e-01,5.780973384698987472e-01,4.631247831301537055e-01,4.631247831301537055e-01,4.723943780087540012e-01
5.204525512640620910e-01,4.944153475590740143e-01,4.384717288888769771e-01,5.481391527811696474e-01,5.043937607032443760e-01,4.747345475250470681e-01,4.642723416797833735e-01,4.287332144488665842e-01,4.287332144488665842e-01,4.905856372158653445e-01
5.500852360194893320e-01,4.492884890614951554e-01,5.173547818853394542e-01,6.303312485226926221e-01,3.742895812067980055e-01,4.624945315902083132e-01,5.612366429799482415e-01,5.262594721241226070e-01,5.262594721241226070e-01,5.202632692628825772e-01
4.820908903042559479e-01,5.146234252993922009e-01,4.720585876370255174e-01,6.362717999534679425e-01,3.929741678984643438e-01,3.786521047047241573e-01,4.076403231796423832e-01,5.774596110004278637e-01,5.774596110004278637e-01,3.931295602585760385e-01
5.419073907508475951e-01,4.549371139157916688e-01,5.470689401136565877e-01,5.943045323619116083e-01,3.781508870377184861e-01,4.231971940236908813e-01,6.251208888552514109e-01,5.827342568415558866e-01,5.827342568415558866e-01,5.916635816981308249e-01
4.818154709735938956e-01,5.077480777195749750e-01,5.131626026003975882e-01,5.959814287534442867e-01,3.801525620231280267e-01,3.684376651613925913e-01,5.372161256040961508e-01,6.492421484062834702e-01,6.492421484062834702e-01,4.744150779689899067e-01
7.365476321711237340e-01,2.694619213612664543e-01,5.682020011521907721e-01,4.215077740893293790e-01,5.625881181405757436e-01,5.844338339944308292e-01,3.520151640256590775e-01,5.175691592584874545e-01,5.175691592584874545e-01,4.892102022506746306e-01
4.986914315659520258e-01,5.228819809076724612e-01,3.832149939149478435e-01,3.787872891271372167e-01,6.157210741468687187e-01,5.199436547524255436e-01,4.816721694152452105e-01,3.810760115794663561e-01,3.810760115794663561e-01,5.626444473900080734e-01
2.362955769281151752e-01,6.309815935302064416e-01,5.664950691954628859e-01,4.772349085694116977e-01,5.002196093358574069e-01,5.459670642469330870e-01,5.060704015087963414e-01,4.975901002367899006e-01,4.975901002367899006e-01,5.592664213421240094e-01
4.626317641941199432e-01,5.854315889456894739e-01,3.195532386425781191e-01,4.555570491660153598e-01,5.305156951027781842e-01,4.130694889605313613e-01,3.986871640714167442e-01,4.447435710063429859e-01,4.447435710063429859e-01,3.800306551482265927e-01
5.848540058405962139e-01,4.203631271746404163e-01,5.806425424546046710e-01,5.553512930573500928e-01,4.098721050916060982e-01,4.886466182061400265e-01,6.678743854033275529e-01,5.125334186192216368e-01,5.125334186192216368e-01,6.468638751444885093e-01
4.921560297338424261e-01,5.106133854228150915e-01,4.578522130384847788e-01,5.590424281928340067e-01,4.273018269285943083e-01,3.560563288121190162e-01,4.479619230088387472e-01,6.147272594363724085e-01,6.147272594363724085e-01,3.413243188913709369e-01
5.310374748428328129e-01,4.678281270964843586e-01,5.168774090425355405e-01,4.077363309294270155e-01,6.317926872921549863e-01,6.388012100808783122e-01,5.951506541032334230e-01,4.462424110815518818e-01,4.462424110815518818e-01,5.573716841920655085e-01
4.897580712416615412e-01,5.121600301482213125e-01,5.123330909163528180e-01,5.784292298976834168e-01,4.852369235731019970e-01,5.413706315051357576e-01,4.922133876381746820e-01,4.653280578086950725e-01,4.653280578086950725e-01,4.576676662233861714e-01
4.959283742703919917e-01,4.993422466474899957e-01,5.066042680211277904e-01,6.552687427610913717e-01,3.772827228811915234e-01,4.231763097235051174e-01,4.418462635853010467e-01,5.550767330664506671e-01,5.550767330664506671e-01,4.400224295675770336e-01
4.990527791221973097e-01,4.922595860811450619e-01,5.270063146024549505e-01,5.868764734954029505e-01,3.847753404625690044e-01,3.990201546904431074e-01,5.951645623685282160e-01,6.227123312614334383e-01,6.227123312614334383e-01,5.505139785638462069e-01
5.261795339394652604e-01,4.776069892058304456e-01,4.922855409104792135e-01,4.762326911457687717e-01,5.725887027224859649e-01,6.397264505238418053e-01,5.819611904730885854e-01,4.569024275605917396e-01,4.569024275605917396e-01,4.829178695476074590e-01
5.166843444563370413e-01,4.865014988802704443e-01,4.966922791871420384e-01,4.804223422402388866e-01,5.805905884676110240e-01,5.778274640295912867e-01,5.496230376144541907e-01,4.096633210416803506e-01,4.096633210416803506e-01,5.476433877931575767e-01
5.134687126751537045e-01,4.917238128687191345e-01,4.858915560809050627e-01,6.188721386806043112e-01,4.182083346196711071e-01,5.074317203928252473e-01,5.074724068970364321e-01,4.905645525026059994e-01,4.905645525026059994e-01,4.526923624079738917e-01
4.604674602282856077e-01,5.362680304508834483e-01,4.940298905696264842e-01,6.257322737072469332e-01,4.282710020226129233e-01,4.472453744064501246e-01,4.007584580924841711e-01,5.099000617427108528e-01,5.099000617427108528e-01,4.287599171753697092e-01
5.231936033819426513e-01,4.493094336923524335e-01,4.892870013892521852e-01,4.270532984674009214e-01,5.684741518457023801e-01,6.334933451149085126e-01,5.495647645804490056e-01,4.878447145227965409e-01,4.878447145227965409e-01,5.028454449338299881e-01
4.982701081905622220e-01,5.361488437750699942e-01,3.493037209251613762e-01,4.268691412992585699e-01,5.907352983068306918e-01,4.956894823296560948e-01,4.781794858334805221e-01,3.683195654957546195e-01,3.683195654957546195e-01,5.271355485789610551e-01
5.374625330131915790e-01,4.441065740097302483e-01,5.153798052111927541e-01,5.594658324729898657e-01,4.286610729295664557e-01,5.370381779660027277e-01,6.060779471333247459e-01,4.780410370152378130e-01,4.780410370152378130e-01,5.526249907281384210e-01
4.994647526316114416e-01,5.216704140994032901e-01,3.940342068666108366e-01,5.718942721887487757e-01,4.510756212650805508e-01,3.866347547441638111e-01,4.161355673808664890e-01,5.130453082310078017e-01,5.130453082310078017e-01,3.849219037768094043e-01
3.389148581639668811e-01,6.758914872619714576e-01,6.400841282244279506e-01,4.810722222471938703e-01,4.861752229728957819e-01,5.308694025039919495e-01,6.605604268926259515e-01,5.010988591471164932e-01,5.010988591471164932e-01,7.082544229696943194e-01
5.861183154297138209e-01,3.790086794585166841e-01,6.799462480573472689e-01,4.599371494160996443e-01,5.064168510021245240e-01,4.211472891247601269e-01,3.686552541205496691e-01,5.385514809072893261e-01,5.385514809072893261e-01,3.051237864447948755e-01
6.845075478845189521e-01,3.221362750379907491e-01,5.396035775425508385e-01,4.322394153139796913e-01,5.345570877495947615e-01,5.712208921407910811e-01,4.596269094255849286e-01,4.991265853090344762e-01,4.991265853090344762e-01,5.439069140511731959e-01
3.180667858711529461e-01,7.617467528486221440e-01,2.064734123175659963e-01,4.234925875370166293e-01,5.529479052188384092e-01,4.414028163205582223e-01,3.405790997909594053e-01,4.325537289393593388e-01,4.325537289393593388e-01,3.716478046753157183e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.437469361699029946e-01,4.562530638300969499e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.106723704445581546e-01,4.893276295554418454e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,6.208182399121230377e-01,3.791817600878770178e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.117540772353336154e-01,4.882459227646663846e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.796150218704790857e-01,4.203849781295208587e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.801456416968234442e-01,5.198543583031766113e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.032499653059134825e-01,4.967500346940865175e-01,5.000000000000000000e-01
