2.556195342077188445e-02,2.556195342077188445e-02,2.917142428199036575e-01,2.917142428199036575e-01,0.000000000000000000e+00,1.475984001028960435e-01,1.475984001028960435e-01,2.003223665162761485e-02,2.003223665162761485e-02,0.000000000000000000e+00
1.593875840267010291e-01,1.593875840267010291e-01,5.388912904494576050e-01,5.388912904494576050e-01,0.000000000000000000e+00,3.831470010048617092e-01,3.831470010048617092e-01,1.410959742248135140e-01,1.410959742248135140e-01,0.000000000000000000e+00
4.008337776928302398e-01,4.008337776928302398e-01,5.214626227593693875e-01,5.214626227593693875e-01,4.164354548138744505e-01,4.640211127156683713e-01,4.640211127156683713e-01,4.940204879550403883e-01,4.940204879550403883e-01,5.017143762300081411e-01
3.900353782575880501e-01,3.900353782575880501e-01,5.502033939965674803e-01,5.502033939965674803e-01,4.757610663822492980e-01,5.110112570784564046e-01,5.110112570784564046e-01,4.904752445640773728e-01,4.904752445640773728e-01,5.605089630120245747e-01
4.495552163855878192e-01,4.495552163855878192e-01,5.906716143870681668e-01,5.906716143870681668e-01,4.547056371276438913e-01,4.437250855686962203e-01,4.437250855686962203e-01,4.598264011350630676e-01,4.598264011350630676e-01,2.793624259393763798e-01
3.971552915259835004e-01,3.971552915259835004e-01,6.357747333697062464e-01,6.357747333697062464e-01,5.098130918358962926e-01,5.931603648169105902e-01,5.931603648169105902e-01,4.980528475476305728e-01,4.980528475476305728e-01,4.950167532140922755e-01
4.784268142756509246e-01,4.784268142756509246e-01,5.307389556163677469e-01,5.307389556163677469e-01,4.499767002676766658e-01,4.840445356325172033e-01,4.840445356325172033e-01,3.540996337043200715e-01,3.540996337043200715e-01,4.959908879288927319e-01
4.295193773175423613e-01,4.295193773175423613e-01,6.195718217860511912e-01,6.195718217860511912e-01,5.763521376184747025e-01,6.090001087788560197e-01,6.090001087788560197e-01,4.902886041199221445e-01,4.902886041199221445e-01,4.907547589994645798e-01
5.559731595486265832e-01,5.559731595486265832e-01,4.202573856140858766e-01,4.202573856140858766e-01,4.213085722028381830e-01,4.805885586196931292e-01,4.805885586196931292e-01,4.430435048369279483e-01,4.430435048369279483e-01,4.028488559705765137e-01
5.295216963976717706e-01,5.295216963976717706e-01,5.328733839129887739e-01,5.328733839129887739e-01,7.057840806766039199e-01,5.341038435884556401e-01,5.341038435884556401e-01,4.585398649394482606e-01,4.585398649394482606e-01,5.570819192605456216e-01
6.396504291515491269e-01,6.396504291515491269e-01,4.731832994618401234e-01,4.731832994618401234e-01,4.468106186464272933e-01,4.722091951621463779e-01,4.722091951621463779e-01,5.317825035590114657e-01,5.317825035590114657e-01,4.625064890463264078e-01
6.230817780772019976e-01,6.230817780772019976e-01,5.053193306872352242e-01,5.053193306872352242e-01,6.502596318604222381e-01,4.854930937811302027e-01,4.854930937811302027e-01,5.043235101744348858e-01,5.043235101744348858e-01,5.293071066241868960e-01
4.781287073213117411e-01,4.781287073213117411e-01,3.944736259378685550e-01,3.944736259378685550e-01,4.476113365240482755e-01,5.851936246064758373e-01,5.851936246064758373e-01,5.369176534595262451e-01,5.369176534595262451e-01,7.713614870926385203e-01
4.438777652037360077e-01,4.438777652037360077e-01,4.332208989045392422e-01,4.332208989045392422e-01,5.391701867031876150e-01,4.005625545196288551e-01,4.005625545196288551e-01,5.240922114339003901e-01,5.240922114339003901e-01,5.431399525678826112e-01
5.250774930379243921e-01,5.250774930379243921e-01,5.083021035066888071e-01,5.083021035066888071e-01,4.389302635843860267e-01,5.029212089604162550e-01,5.029212089604162550e-01,6.150270545218731177e-01,6.150270545218731177e-01,6.031029934032595685e-01
4.970921809346244835e-01,4.970921809346244835e-01,4.584166796902316432e-01,4.584166796902316432e-01,6.049405895872211891e-01,3.653255812255416513e-01,3.653255812255416513e-01,6.454461919653694535e-01,6.454461919653694535e-01,4.405486756172468099e-01
6.183688560187198258e-01,6.183688560187198258e-01,4.290042259794614732e-01,4.290042259794614732e-01,3.887188637255997725e-01,4.933831658523920027e-01,4.933831658523920027e-01,5.089738319651196941e-01,5.089738319651196941e-01,4.310291544608824132e-01
5.749082957208867528e-01,5.749082957208867528e-01,5.178804332333760696e-01,5.178804332333760696e-01,7.141842478092855773e-01,5.546927593509246579e-01,5.546927593509246579e-01,4.280630089929398641e-01,4.280630089929398641e-01,5.926094188680575137e-01
3.716382211779020173e-01,3.716382211779020173e-01,6.115570758291006825e-01,6.115570758291006825e-01,4.535210387095415241e-01,5.000484315531635859e-01,5.000484315531635859e-01,4.553682705528117602e-01,4.553682705528117602e-01,4.498858957467443132e-01
3.884966300010044282e-01,3.884966300010044282e-01,5.795830378825971296e-01,5.795830378825971296e-01,4.812280691714673209e-01,4.841491177592099349e-01,4.841491177592099349e-01,4.291779597224551490e-01,4.291779597224551490e-01,4.748618951117419273e-01
5.266491153092507371e-01,5.266491153092507371e-01,4.877669484578812664e-01,4.877669484578812664e-01,5.373979183161060602e-01,4.500915611844231168e-01,4.500915611844231168e-01,4.924839501424229105e-01,4.924839501424229105e-01,4.782537912109782186e-01
6.408822066659941585e-01,6.408822066659941585e-01,4.920833640628569650e-01,4.920833640628569650e-01,5.548352865904154774e-01,4.652132326836831422e-01,4.652132326836831422e-01,5.322353629109315420e-01,5.322353629109315420e-01,4.979979959504380327e-01
4.175324374966353780e-01,4.175324374966353780e-01,5.967350940139550808e-01,5.967350940139550808e-01,4.414985528220309319e-01,4.661768834174612186e-01,4.661768834174612186e-01,3.900119295928812235e-01,3.900119295928812235e-01,4.328088163871778304e-01
3.770803538481863337e-01,3.770803538481863337e-01,6.304203574315860870e-01,6.304203574315860870e-01,5.070953144814785984e-01,5.595196703222232726e-01,5.595196703222232726e-01,4.806369110000017209e-01,4.806369110000017209e-01,4.797581936093440191e-01
4.755962086981596060e-01,4.755962086981596060e-01,4.912972470397199976e-01,4.912972470397199976e-01,4.413779220858338181e-01,4.715385978947098100e-01,4.715385978947098100e-01,3.841467628480252916e-01,3.841467628480252916e-01,4.500460080846815369e-01
4.266265592119668493e-01,4.266265592119668493e-01,5.738648253984602876e-01,5.738648253984602876e-01,6.103929334094416737e-01,5.215008494358035485e-01,5.215008494358035485e-01,4.717165643753166160e-01,4.717165643753166160e-01,5.091467268967686532e-01
4.819185438011548417e-01,4.819185438011548417e-01,4.261789599936313122e-01,4.261789599936313122e-01,4.644377993363156820e-01,5.862798908086745975e-01,5.862798908086745975e-01,5.472581516290337955e-01,5.472581516290337955e-01,3.722843356713144147e-01
4.493051479942209991e-01,4.493051479942209991e-01,6.375712922733915988e-01,6.375712922733915988e-01,5.611610240702575858e-01,6.115427709008530721e-01,6.115427709008530721e-01,5.685468323859412809e-01,5.685468323859412809e-01,4.356675206559194047e-01
5.252008850581876276e-01,5.252008850581876276e-01,3.766460590499512984e-01,3.766460590499512984e-01,4.151372206584745261e-01,5.287782347331806410e-01,5.287782347331806410e-01,4.146405622431699745e-01,4.146405622431699745e-01,3.671056487871733887e-01
4.882256214046564180e-01,4.882256214046564180e-01,5.552768364898967857e-01,5.552768364898967857e-01,6.629707306328164185e-01,6.155760701986827677e-01,6.155760701986827677e-01,4.061225197663949071e-01,4.061225197663949071e-01,5.807044854255087873e-01
5.719647747912290914e-01,5.719647747912290914e-01,4.692563256260819382e-01,4.692563256260819382e-01,4.123745758713529552e-01,4.484593291922787661e-01,4.484593291922787661e-01,5.783854620261249524e-01,5.783854620261249524e-01,5.404333795915652328e-01
5.635694177654061443e-01,5.635694177654061443e-01,4.421547846627591483e-01,4.421547846627591483e-01,5.493082995942650815e-01,4.026629675099649974e-01,4.026629675099649974e-01,5.885439677088473154e-01,5.885439677088473154e-01,4.904984284370443315e-01
5.120213090906411413e-01,5.120213090906411413e-01,4.758777989152301324e-01,4.758777989152301324e-01,4.300851623735685303e-01,4.773369321340730775e-01,4.773369321340730775e-01,6.134719907097441194e-01,6.134719907097441194e-01,6.488657610143274690e-01
4.820820579855553678e-01,4.820820579855553678e-01,3.962721659108550676e-01,3.962721659108550676e-01,5.329851812598773719e-01,3.400171724950456498e-01,3.400171724950456498e-01,5.758121333238840345e-01,5.758121333238840345e-01,5.124490560430625674e-01
4.532127895497237713e-01,5.467872104502762287e-01,4.790165450759763521e-01,5.209834549240236479e-01,5.000000000000000000e-01,5.837783853478661911e-01,4.162216146521337534e-01,4.326762442999150804e-01,5.673237557000848641e-01,5.000000000000000000e-01
4.480090625988897290e-01,5.519909374011102710e-01,5.945427098880154970e-01,4.054572901119845030e-01,5.000000000000000000e-01,6.161164334149396016e-01,3.838835665850603984e-01,4.627841740326535946e-01,5.372158259673464054e-01,5.000000000000000000e-01
4.848340769445660947e-01,5.151659230554338498e-01,4.321763221377744602e-01,5.678236778622256509e-01,5.000000000000000000e-01,6.159408564993860136e-01,3.840591435006139864e-01,2.715663013760117872e-01,7.284336986239882128e-01,5.000000000000000000e-01
4.762502411706466265e-01,5.237497588293533735e-01,5.675360274341146871e-01,4.324639725658853684e-01,5.000000000000000000e-01,6.359551802338856419e-01,3.640448197661143026e-01,4.056101631742420888e-01,5.943898368257578557e-01,5.000000000000000000e-01
4.845841958832815544e-01,5.154158041167183901e-01,5.004957163050705038e-01,4.995042836949295517e-01,5.000000000000000000e-01,4.599358634004294677e-01,5.400641365995705323e-01,6.736926458516064864e-01,3.263073541483935691e-01,5.000000000000000000e-01
5.120371532679851567e-01,4.879628467320148988e-01,5.006646921284809704e-01,4.993353078715189741e-01,5.000000000000000000e-01,4.966675729552751384e-01,5.033324270447249171e-01,3.962273711740773585e-01,6.037726288259227525e-01,5.000000000000000000e-01
5.592730042276584657e-01,4.407269957723414788e-01,6.128617559459993425e-01,3.871382440540007130e-01,5.000000000000000000e-01,3.381779527759777859e-01,6.618220472240221586e-01,5.169250429655161128e-01,4.830749570344838872e-01,5.000000000000000000e-01
6.052251085527166063e-01,3.947748914472833937e-01,4.687529373144773137e-01,5.312470626855226863e-01,5.000000000000000000e-01,4.205592949713862216e-01,5.794407050286137784e-01,4.676238427962283173e-01,5.323761572037716272e-01,5.000000000000000000e-01
