4.854257894790029587e-02,4.854257894790029587e-02,0.000000000000000000e+00,2.471544936674066432e-03,2.471544936674066432e-03,0.000000000000000000e+00,2.668659503765787315e-04,2.668659503765787315e-04,1.879406268052280754e-04,1.879406268052280754e-04
2.196596781300934054e-01,2.196596781300934054e-01,0.000000000000000000e+00,4.955758466021051301e-02,4.955758466021051301e-02,0.000000000000000000e+00,1.628431305562387868e-02,1.628431305562387868e-02,1.366573792118439337e-02,1.366573792118439337e-02
4.053400179751233678e-01,4.053400179751233678e-01,4.053654526216434739e-01,4.574757480648543040e-01,4.574757480648543040e-01,5.234652666810223343e-01,4.307359720154397276e-01,4.307359720154397276e-01,4.353025954856479807e-01,4.353025954856479807e-01
4.227792365495260385e-01,4.227792365495260385e-01,5.130453225027951092e-01,5.160371268551567914e-01,5.160371268551567914e-01,4.438748883677949841e-01,4.085471307642936645e-01,4.085471307642936645e-01,5.211916030538938926e-01,5.211916030538938926e-01
3.992408757534394170e-01,3.992408757534394170e-01,3.550730693184506737e-01,4.189950854561421689e-01,4.189950854561421689e-01,5.798664633467954799e-01,4.506116539332358784e-01,4.506116539332358784e-01,3.875247373495228631e-01,3.875247373495228631e-01
4.207821437553131982e-01,4.207821437553131982e-01,5.027285946592821020e-01,4.916053283722406908e-01,4.916053283722406908e-01,5.403853975244954366e-01,3.911137225554069952e-01,3.911137225554069952e-01,5.477283024705840164e-01,5.477283024705840164e-01
4.414401498274538871e-01,4.414401498274538871e-01,4.516417309285633563e-01,4.316696648044500706e-01,4.316696648044500706e-01,5.814294953262281185e-01,5.846542344557319471e-01,5.846542344557319471e-01,3.511320181619528857e-01,3.511320181619528857e-01
4.993188214936672975e-01,4.993188214936672975e-01,5.200265697781544239e-01,4.754902472631631349e-01,4.754902472631631349e-01,5.967681337316910195e-01,4.141487888945316054e-01,4.141487888945316054e-01,5.721555128061914797e-01,5.721555128061914797e-01
5.885835853407361817e-01,5.885835853407361817e-01,5.199197238773612950e-01,4.851611668368873143e-01,4.851611668368873143e-01,5.007040929809174479e-01,6.206571823566028323e-01,6.206571823566028323e-01,5.069815767009373531e-01,5.069815767009373531e-01
6.105806442319391403e-01,6.105806442319391403e-01,5.310333091422523299e-01,4.690247907216312795e-01,4.690247907216312795e-01,5.266450071673203226e-01,4.770684405225128488e-01,4.770684405225128488e-01,4.706125764685616941e-01,4.706125764685616941e-01
6.070198800605351996e-01,6.070198800605351996e-01,5.288829102974740293e-01,4.908604751338534466e-01,4.908604751338534466e-01,4.941309934830609429e-01,5.804627835980050721e-01,5.804627835980050721e-01,5.614190148442707029e-01,5.614190148442707029e-01
6.070033385564859163e-01,6.070033385564859163e-01,5.400294126319243881e-01,4.775469135462736547e-01,4.775469135462736547e-01,5.068327486381459801e-01,4.870770664509468939e-01,4.870770664509468939e-01,4.837481942951166181e-01,4.837481942951166181e-01
4.455574519033367875e-01,4.455574519033367875e-01,1.619526869491441090e-01,4.160249625720748856e-01,4.160249625720748856e-01,5.536014363155659090e-01,5.012821247684022818e-01,5.012821247684022818e-01,4.139546960116830543e-01,4.139546960116830543e-01
4.412163646544409734e-01,4.412163646544409734e-01,5.405368542681484589e-01,5.714149523860432289e-01,5.714149523860432289e-01,3.005841483276158743e-01,4.326049571601808807e-01,4.326049571601808807e-01,6.231041192353292679e-01,6.231041192353292679e-01
4.515179993899942623e-01,4.515179993899942623e-01,5.111724967406108266e-01,4.404706676573748036e-01,4.404706676573748036e-01,5.988054239866446027e-01,6.442969376713398866e-01,6.442969376713398866e-01,3.660144204249699551e-01,3.660144204249699551e-01
4.615799248873194149e-01,4.615799248873194149e-01,5.476552816113353650e-01,5.387197481019559975e-01,5.387197481019559975e-01,4.007710780076571555e-01,4.541111867820956105e-01,4.541111867820956105e-01,6.520863276233475059e-01,6.520863276233475059e-01
