4.048736177453537283e-02,4.048736177453537283e-02,5.870676555410626364e-03,5.870676555410626364e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.006030969701941280e-01,2.006030969701941280e-01,7.637911164854854773e-02,7.637911164854854773e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.844235242295533483e-01,5.844235242295533483e-01,4.791346228578453048e-01,4.791346228578453048e-01,4.539718775539332563e-01,5.643691304544169451e-01,5.643716884220193464e-01,5.449127680191758749e-01,3.943896839408407851e-01,4.881030318978071825e-01
5.780449059787566846e-01,5.780449059787566846e-01,4.646590958890511880e-01,4.646590958890511880e-01,4.602624760674318138e-01,5.805382499543009223e-01,5.828697141351482092e-01,4.678836085023559965e-01,3.929935723449963780e-01,3.126169128622734855e-02
6.182843224826199968e-01,6.182843224826199968e-01,4.431266705753766355e-01,4.431266705753766355e-01,5.077945316706048429e-01,5.770962405062551870e-01,5.995038829769583355e-01,4.934937016788201181e-01,4.285386691787024249e-01,5.215464978611410451e-01
6.169778124672915531e-01,6.169778124672915531e-01,4.075931895204717992e-01,4.075931895204717992e-01,4.765336418805898866e-01,6.473811690084030346e-01,6.689677019913923273e-01,5.421980765622329557e-01,3.515889645139935182e-01,5.557062023771223158e-01
5.122695691153552611e-01,5.122695691153552611e-01,5.266750396306476567e-01,5.266750396306476567e-01,6.535227121547022566e-01,3.761955062262823946e-01,4.388320400518214703e-01,4.805161291913315202e-01,5.602536433874245603e-01,5.289132830840282962e-01
5.014551500588185773e-01,5.014551500588185773e-01,3.493032914902701735e-01,3.493032914902701735e-01,6.587591505076589860e-01,4.156307766415341942e-01,4.881019378781912277e-01,5.154968049440518119e-01,4.038742800728567506e-01,5.345692185515795725e-01
4.021276972499893687e-01,4.021276972499893687e-01,5.909487210105979216e-01,5.909487210105979216e-01,5.294884548702474270e-01,4.449535041817990200e-01,4.428407301131686569e-01,4.922282554578493730e-01,5.386441220964583998e-01,5.170457925520860476e-01
3.866424682273104652e-01,3.866424682273104652e-01,4.665303080738334440e-01,4.665303080738334440e-01,5.396274984892837079e-01,4.426351101618566375e-01,4.536467243271313787e-01,4.631789769921461630e-01,5.219422907520711030e-01,5.113304871204603641e-01
3.922958798907126288e-01,3.922958798907126288e-01,6.196076555049965240e-01,6.196076555049965240e-01,3.847616961676740277e-01,5.747913597709072286e-01,5.215729405036785282e-01,4.923128754815301877e-01,5.035895822216991391e-01,5.414628978321778252e-01
3.805235534698490074e-01,3.805235534698490074e-01,5.407606372125084437e-01,5.407606372125084437e-01,3.783723442418975291e-01,5.740065369801262696e-01,5.254965953223492692e-01,4.705274856958754914e-01,5.197337591836718174e-01,5.367178143524731215e-01
5.916165132404251903e-01,5.916165132404251903e-01,5.066451287702807837e-01,5.066451287702807837e-01,4.822135745650896199e-01,4.906335935377613700e-01,4.969914678009089704e-01,5.054459676974774052e-01,4.344948290770557220e-01,5.259776079309494978e-01
5.878175979319174571e-01,5.878175979319174571e-01,4.542274429111437528e-01,4.542274429111437528e-01,4.419010318290534367e-01,5.955355947473137679e-01,6.027868139791858759e-01,5.096288324064576214e-01,4.381092333198237099e-01,5.054789621649520281e-01
5.278666222829049293e-01,5.278666222829049293e-01,5.799937017322075450e-01,5.799937017322075450e-01,5.066525358584312855e-01,4.297742623402016071e-01,4.665571063420390074e-01,5.108053366729049527e-01,3.934649743436295921e-01,5.452763741411408294e-01
5.181574265767056042e-01,5.181574265767056042e-01,4.598110734034146496e-01,4.598110734034146496e-01,4.731660726075708756e-01,5.038113815670112183e-01,5.049437564076587615e-01,2.068898163254674072e-01,7.840697841699472148e-01,4.769798547812183487e-01
4.243463137286209164e-01,4.243463137286209164e-01,6.355391021816430008e-01,6.355391021816430008e-01,4.299939643363134278e-01,5.160643944828585683e-01,4.836287982202894242e-01,4.992254261853245612e-01,4.860191836981913038e-01,5.262946051481068865e-01
4.119984737842551925e-01,4.119984737842551925e-01,4.798251486615339734e-01,4.798251486615339734e-01,4.182721282536494001e-01,5.524651433407992140e-01,5.440517383464589241e-01,4.496639574172793807e-01,5.303117099561692749e-01,5.084900473028879375e-01
6.222207773775948469e-01,6.222207773775948469e-01,4.120340863389708730e-01,4.120340863389708730e-01,5.027530808007785179e-01,6.205275756720023406e-01,6.382246242380074097e-01,5.146974984215585414e-01,3.973184163250608747e-01,5.196673637170974303e-01
5.344588476878517902e-01,5.344588476878517902e-01,3.978864710988850306e-01,3.978864710988850306e-01,6.911680309838160730e-01,4.056636201908722095e-01,4.481782334689989877e-01,4.899757684549889136e-01,5.396055277032424380e-01,5.340848994913798276e-01
