3.721541999378487064e-01,3.721541999378487064e-01,0.000000000000000000e+00,1.245947418356449163e-02,1.245947418356449163e-02,0.000000000000000000e+00,1.411117315212500646e-02,1.411117315212500646e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.088276316805358856e-01,6.088276316805358856e-01,0.000000000000000000e+00,1.112728976100834932e-01,1.112728976100834932e-01,0.000000000000000000e+00,1.184195374766915249e-01,1.184195374766915249e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.613826440103395377e-01,3.613826440103395377e-01,5.051570975673244090e-01,6.075567590013415398e-01,6.075567590013415398e-01,4.936169490452758102e-01,3.908129729726537716e-01,3.908129729726537716e-01,6.127865265763925429e-01,4.390419691141383418e-01
3.677671292767757394e-01,3.677671292767757394e-01,5.061556668090900768e-01,5.885017159837878653e-01,5.885017159837878653e-01,4.793539377476899177e-01,4.084310046564988417e-01,4.084310046564988417e-01,5.978878619629653945e-01,5.381166396052045053e-01
4.129145595816478553e-01,4.129145595816478553e-01,5.055254753761018183e-01,6.208162285259796187e-01,6.208162285259796187e-01,4.895098876540049937e-01,4.088750967344021992e-01,4.088750967344021992e-01,6.456999949105974856e-01,3.814106990196962088e-01
4.659088117122165973e-01,4.659088117122165973e-01,5.122173090503391313e-01,6.101299509618099970e-01,6.101299509618099970e-01,4.263737988107395016e-01,3.822056612907643314e-01,3.822056612907643314e-01,6.273048038842437002e-01,5.677336000134712846e-01
5.361523543615716036e-01,5.361523543615716036e-01,5.001791734059722883e-01,5.516332915682882199e-01,5.516332915682882199e-01,5.339416249024824257e-01,5.108942855860102439e-01,5.108942855860102439e-01,5.663069822755648630e-01,3.627195555856604359e-01
4.260706993982326662e-01,4.260706993982326662e-01,5.082839794779077103e-01,5.188453320911913247e-01,5.188453320911913247e-01,3.894988330915729602e-01,3.842344182796040841e-01,3.842344182796040841e-01,4.453799267260475925e-01,5.286496746547361125e-01
5.137022249232100490e-01,5.137022249232100490e-01,4.954430844793989985e-01,4.235363617897318078e-01,4.235363617897318078e-01,5.864531074050550741e-01,5.794710078841514012e-01,5.794710078841514012e-01,4.312396989731229202e-01,5.490890516184617764e-01
5.377908531793621494e-01,5.377908531793621494e-01,4.920752037216204466e-01,4.143737309482014020e-01,4.143737309482014020e-01,3.914872699417255575e-01,5.320628890166502201e-01,5.320628890166502201e-01,4.703736091128729591e-01,5.032491880893206204e-01
5.457866413507603820e-01,5.457866413507603820e-01,4.951198076411448268e-01,3.987023868317881581e-01,3.987023868317881581e-01,6.291137972542302226e-01,5.638240003707929437e-01,5.638240003707929437e-01,4.296102880831836335e-01,6.348419236332843996e-01
5.546461471657008202e-01,5.546461471657008202e-01,4.914525566657631517e-01,4.012304685560062478e-01,4.012304685560062478e-01,4.959308643606119005e-01,5.630727812065808857e-01,5.630727812065808857e-01,4.836615213433968496e-01,5.789721102804856745e-01
4.988780928082491295e-01,4.988780928082491295e-01,5.036579673653309719e-01,5.907621706381313009e-01,5.907621706381313009e-01,5.467817140046857816e-01,4.009969515158857134e-01,4.009969515158857134e-01,5.847391012702002344e-01,2.686836376620757028e-01
5.399563871791009939e-01,5.399563871791009939e-01,5.061750501389477019e-01,5.519377702216885506e-01,5.519377702216885506e-01,4.649071064139781440e-01,4.974671218170987896e-01,4.974671218170987896e-01,6.136817426092333605e-01,5.791066896117257334e-01
5.770280465409703963e-01,5.770280465409703963e-01,5.042821045439878080e-01,5.242824190853794253e-01,5.242824190853794253e-01,6.536380590155647097e-01,4.560737245827754527e-01,4.560737245827754527e-01,4.403414615110329833e-01,3.050555804182920605e-01
5.499965314819638129e-01,5.499965314819638129e-01,4.993469644519404338e-01,4.737650882137537378e-01,4.737650882137537378e-01,4.354454416038077147e-01,6.240569802065120131e-01,6.240569802065120131e-01,5.568764085796504837e-01,5.275284762683429829e-01
5.376485700838301574e-01,5.376485700838301574e-01,4.984775730700356511e-01,4.211245136218426666e-01,4.211245136218426666e-01,6.876488875942418089e-01,5.406574712149825324e-01,5.406574712149825324e-01,3.800221544833232712e-01,5.840214344676550873e-01
5.288367792704266046e-01,5.288367792704266046e-01,4.926946542134414964e-01,4.217139688837657219e-01,4.217139688837657219e-01,4.273221817346699036e-01,6.089785686575109880e-01,6.089785686575109880e-01,5.032701465632690718e-01,4.983512582387653600e-01
3.828157750047828101e-01,3.828157750047828101e-01,5.071878567474011890e-01,6.243051972283569784e-01,6.243051972283569784e-01,4.444788756455009815e-01,3.868664227740229444e-01,3.868664227740229444e-01,6.298820209558435579e-01,4.900867536388771040e-01
4.709821847950234064e-01,4.709821847950234064e-01,4.996346626520469236e-01,5.522191692187083945e-01,5.522191692187083945e-01,4.090658710984795277e-01,4.732872546489091947e-01,4.732872546489091947e-01,4.665224922783939299e-01,5.112171191158477734e-01
5.290169679672841463e-01,5.290169679672841463e-01,4.938485112105396313e-01,4.362079318202140010e-01,4.362079318202140010e-01,4.474200811522615062e-01,5.556450049964262172e-01,5.556450049964262172e-01,4.214448195686374965e-01,5.240245535974165092e-01
5.383918568994693343e-01,5.383918568994693343e-01,4.928021361386090149e-01,3.935409775597037974e-01,3.935409775597037974e-01,5.664801480639654052e-01,5.626123865770992216e-01,5.626123865770992216e-01,4.515704579166987531e-01,6.256263710753513507e-01
4.773224184879851228e-01,4.773224184879851228e-01,5.025382997347437319e-01,6.097749002049188682e-01,6.097749002049188682e-01,4.501609653588602433e-01,4.470751523636065095e-01,4.470751523636065095e-01,6.204726021619727527e-01,4.376742454842658669e-01
