0.000000000000000000e+00,6.007039965239433649e-02,6.007039965239433649e-02,1.166100964078851769e-02,1.166100964078851769e-02,8.643322401903774307e-03,8.643322401903774307e-03,0.000000000000000000e+00,1.135766060202146946e-05,1.135766060202146946e-05
0.000000000000000000e+00,2.443627263163883623e-01,2.443627263163883623e-01,1.076481386900068615e-01,1.076481386900068615e-01,9.267757800652372258e-02,9.267757800652372258e-02,0.000000000000000000e+00,3.359440502498508077e-03,3.359440502498508077e-03
5.005790433010024465e-01,4.288146567267899223e-01,4.288146567267899223e-01,5.100880106231874267e-01,5.100880106231874267e-01,4.868691195443582975e-01,4.868691195443582975e-01,4.791762993911553581e-01,4.747475831135706814e-01,4.747475831135706814e-01
4.985880363140541838e-01,4.225799564613137438e-01,4.225799564613137438e-01,5.315267817503911418e-01,5.315267817503911418e-01,4.710341207811314379e-01,4.710341207811314379e-01,4.502325816587801066e-01,3.709775527146352836e-01,3.709775527146352836e-01
5.021796858665937835e-01,4.803846954744651065e-01,4.803846954744651065e-01,5.045415044654740777e-01,5.045415044654740777e-01,5.553776809765029743e-01,5.553776809765029743e-01,4.687268125121764606e-01,6.134184799194511983e-01,6.134184799194511983e-01
5.001187679850114254e-01,4.499022185421941433e-01,4.499022185421941433e-01,5.993542421973429013e-01,5.993542421973429013e-01,5.023704556064205740e-01,5.023704556064205740e-01,4.356697217868629179e-01,4.231963739801310465e-01,4.231963739801310465e-01
4.940874157663703303e-01,5.850418518476628860e-01,5.850418518476628860e-01,3.875835654236156058e-01,3.875835654236156058e-01,5.891410741270890483e-01,5.891410741270890483e-01,5.102686972980253755e-01,5.370883877866946543e-01,5.370883877866946543e-01
5.037934977729621178e-01,5.241914597637586937e-01,5.241914597637586937e-01,6.493737498636933392e-01,6.493737498636933392e-01,4.091434578837908620e-01,4.091434578837908620e-01,5.915851413458556030e-01,5.404639570173671581e-01,5.404639570173671581e-01
5.010466073695187816e-01,6.151841491503549086e-01,6.151841491503549086e-01,4.306182610119017595e-01,4.306182610119017595e-01,5.357182931827286776e-01,5.357182931827286776e-01,4.077928461178307873e-01,5.144194356406901480e-01,5.144194356406901480e-01
5.016263163091183586e-01,5.650665029649049043e-01,5.650665029649049043e-01,6.233373439305482933e-01,6.233373439305482933e-01,3.716970115071778213e-01,3.716970115071778213e-01,4.347762235581602575e-01,5.487098027399205380e-01,5.487098027399205380e-01
5.046929232026985401e-01,5.109846240867282896e-01,5.109846240867282896e-01,4.255059474634317884e-01,4.255059474634317884e-01,5.543030288921997339e-01,5.543030288921997339e-01,3.944328909944708750e-01,4.800480197751709199e-01,4.800480197751709199e-01
5.024746841105419692e-01,4.568396425180247800e-01,4.568396425180247800e-01,4.739987634345740886e-01,4.739987634345740886e-01,5.044213529245029637e-01,5.044213529245029637e-01,3.721434053626145877e-01,4.426682112768551836e-01,4.426682112768551836e-01
4.996503156404595303e-01,4.490270640125217372e-01,4.490270640125217372e-01,4.555974247328640203e-01,4.555974247328640203e-01,5.615923612516023899e-01,5.615923612516023899e-01,6.303135631311834741e-01,5.148864395915272452e-01,5.148864395915272452e-01
4.959908796377713869e-01,4.147427615380337995e-01,4.147427615380337995e-01,5.441186560452188070e-01,5.441186560452188070e-01,4.777104689600064069e-01,4.777104689600064069e-01,5.382807775938456274e-01,2.903115657227161028e-01,2.903115657227161028e-01
4.954173903657561051e-01,4.921558603876267091e-01,4.921558603876267091e-01,3.796230113186174759e-01,3.796230113186174759e-01,5.994525608923110260e-01,5.994525608923110260e-01,7.183944320152140239e-01,4.906459330861949741e-01,4.906459330861949741e-01
4.982292449524777234e-01,4.186233507028315759e-01,4.186233507028315759e-01,5.866063610549885343e-01,5.866063610549885343e-01,4.131566067722321489e-01,4.131566067722321489e-01,6.196006855544510250e-01,3.694663348153468529e-01,3.694663348153468529e-01
5.020627475554779728e-01,5.218196187105690331e-01,5.218196187105690331e-01,4.155628697693733442e-01,4.155628697693733442e-01,5.551223145421096961e-01,5.551223145421096961e-01,5.381915017884878472e-01,5.169876369288355367e-01,5.169876369288355367e-01
5.011766757035892583e-01,4.327321190553715669e-01,4.327321190553715669e-01,5.689584583532190099e-01,5.689584583532190099e-01,4.047778534455348520e-01,4.047778534455348520e-01,5.192390694086757019e-01,4.727267098381384702e-01,4.727267098381384702e-01
5.018855175833865090e-01,4.684767176906919905e-01,4.684767176906919905e-01,5.532778884827992405e-01,5.532778884827992405e-01,5.256017018991014922e-01,5.256017018991014922e-01,3.855338045742073283e-01,5.929789248723820183e-01,5.929789248723820183e-01
4.994612106988569056e-01,5.508108327482696964e-01,5.508108327482696964e-01,4.780054592343648823e-01,4.780054592343648823e-01,4.958604423230139058e-01,4.958604423230139058e-01,4.643688248557746867e-01,6.499599001992854008e-01,6.499599001992854008e-01
5.004010781295313848e-01,6.066941672526647844e-01,6.066941672526647844e-01,4.948701966588943124e-01,4.948701966588943124e-01,4.625049940602841136e-01,4.625049940602841136e-01,3.818139695056954053e-01,5.275093356666543665e-01,5.275093356666543665e-01
5.024419762362617448e-01,4.601311083643551680e-01,4.601311083643551680e-01,4.536925837052994681e-01,4.536925837052994681e-01,5.234378790387308467e-01,5.234378790387308467e-01,3.668112822236704318e-01,4.352217515205029641e-01,4.352217515205029641e-01
4.987923950370933834e-01,5.204524799891392384e-01,5.204524799891392384e-01,4.718857946963271321e-01,4.718857946963271321e-01,5.547739705732933624e-01,5.547739705732933624e-01,4.262940796310081271e-01,6.681964808727478555e-01,6.681964808727478555e-01
5.014776591823646434e-01,5.016272628430437086e-01,5.016272628430437086e-01,5.926380844291990746e-01,5.926380844291990746e-01,4.957175928322558045e-01,4.957175928322558045e-01,4.626981395706762368e-01,6.174825976699563901e-01,6.174825976699563901e-01
