1.231099558057598825e-01,1.231099558057598825e-01,1.761745848765818370e-03,1.761745848765818370e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.275422219283856753e-03,3.275422219283856753e-03,0.000000000000000000e+00
3.498949157907031982e-01,3.498949157907031982e-01,4.184046798570189435e-02,4.184046798570189435e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.705065318622588866e-02,5.705065318622588866e-02,0.000000000000000000e+00
4.882095186575828305e-01,4.882095186575828305e-01,6.203887216734603749e-01,6.203887216734603749e-01,5.285839585631582072e-01,4.805927859422529091e-01,3.923989147111874298e-01,4.927440965687499008e-01,4.927440965687499008e-01,5.128245199393510756e-01
4.829956030931421007e-01,4.829956030931421007e-01,6.186022382408666864e-01,6.186022382408666864e-01,5.535011043092175065e-01,4.207208118872134972e-01,4.949050116853890846e-01,5.019088721547717569e-01,5.019088721547717569e-01,4.883098980384604770e-01
5.082599211749043722e-01,5.082599211749043722e-01,6.142098838169948172e-01,6.142098838169948172e-01,5.456961119260461679e-01,4.885783710721265383e-01,3.644922987991245367e-01,4.029773136059305316e-01,4.029773136059305316e-01,6.278417330783132577e-01
5.770520110771137912e-01,5.770520110771137912e-01,6.008653439095413828e-01,6.008653439095413828e-01,5.874564947205754839e-01,3.839885035753631271e-01,5.085087364659237608e-01,5.003991114093230275e-01,5.003991114093230275e-01,5.360823267215254484e-01
5.155799941708876233e-01,5.155799941708876233e-01,5.206894098884213840e-01,5.206894098884213840e-01,5.490514317899574115e-01,4.998434055150059452e-01,6.718350337959727581e-01,4.397228159151715943e-01,4.397228159151715943e-01,5.939417909249465888e-01
6.660065002790189759e-01,6.660065002790189759e-01,5.178053523339041231e-01,5.178053523339041231e-01,5.465481962218081691e-01,4.338098625422171506e-01,5.695980162070607422e-01,5.010720851648002849e-01,5.010720851648002849e-01,4.712336161126751133e-01
5.016320951796614525e-01,5.016320951796614525e-01,4.122035403856259550e-01,4.122035403856259550e-01,5.995597299559425331e-01,4.109021341509815906e-01,5.388418533555149326e-01,4.942211610667878730e-01,4.942211610667878730e-01,5.112389080223699311e-01
6.009412950193079306e-01,6.009412950193079306e-01,4.028123248932428124e-01,4.028123248932428124e-01,3.952503301510362776e-01,6.034677819290442669e-01,4.563820683692048630e-01,5.004796961535518118e-01,5.004796961535518118e-01,4.757376859944812408e-01
4.832793302081738185e-01,4.832793302081738185e-01,3.974638660210109697e-01,3.974638660210109697e-01,5.516328822134098919e-01,4.279036415661238157e-01,3.846028854330624802e-01,5.146610612668733875e-01,5.146610612668733875e-01,4.845834700113097471e-01
4.942055070239603776e-01,4.942055070239603776e-01,3.760612944488921916e-01,3.760612944488921916e-01,3.686756680659157293e-01,6.221139241016672150e-01,3.478794923472872669e-01,5.046486654121538074e-01,5.046486654121538074e-01,5.111059821718829665e-01
4.859385716554024404e-01,4.859385716554024404e-01,5.488340260967646822e-01,5.488340260967646822e-01,4.620588733214697208e-01,5.711291082243457051e-01,4.059441186483087605e-01,8.048173591178434672e-01,8.048173591178434672e-01,1.478838491277787714e-01
3.432501900713019749e-01,3.432501900713019749e-01,5.364976414088057366e-01,5.364976414088057366e-01,5.404191427621668486e-01,4.242859534777522201e-01,6.367886001902053339e-01,4.834779392975122603e-01,4.834779392975122603e-01,3.543760032410973593e-01
5.024405646231252520e-01,5.024405646231252520e-01,5.126919515712372588e-01,5.126919515712372588e-01,5.112189054250652065e-01,5.081204697288572714e-01,5.060046919950427213e-01,3.998580115420184988e-01,3.998580115420184988e-01,6.583316672821565296e-01
3.366156983410168446e-01,3.366156983410168446e-01,4.865724726061653183e-01,4.865724726061653183e-01,4.398836618162035861e-01,5.652658974636554090e-01,5.186649920731578600e-01,5.103608215777858392e-01,5.103608215777858392e-01,5.437803789691026957e-01
4.892828553758309384e-01,4.892828553758309384e-01,4.369926817566412436e-01,4.369926817566412436e-01,5.877875458298441602e-01,3.928762250946408185e-01,4.547840041731149308e-01,5.020551079561320629e-01,5.020551079561320629e-01,4.986592074292601762e-01
5.306274918063810242e-01,5.306274918063810242e-01,4.022615786291793838e-01,4.022615786291793838e-01,2.845306713519892283e-01,7.130241334630729177e-01,4.064356944617150691e-01,4.761977066126665270e-01,4.761977066126665270e-01,5.412317336167478121e-01
5.256782644785877867e-01,5.256782644785877867e-01,6.142434576852191519e-01,6.142434576852191519e-01,6.184828428430849678e-01,3.795358478259386326e-01,4.398199695176877033e-01,4.444974538758834637e-01,4.444974538758834637e-01,5.693879121949180222e-01
5.554302684662896228e-01,5.554302684662896228e-01,5.166989410289765106e-01,5.166989410289765106e-01,6.090383211742417258e-01,4.114171120582127417e-01,5.778855086182961287e-01,4.596398440686724207e-01,4.596398440686724207e-01,5.562242762950978525e-01
5.155444494893479668e-01,5.155444494893479668e-01,3.920369614641864286e-01,3.920369614641864286e-01,5.241429546627445202e-01,4.892102272885159309e-01,4.738039660709906231e-01,5.255598360764540677e-01,5.255598360764540677e-01,4.692041313890865650e-01
4.828676534837751944e-01,4.828676534837751944e-01,3.801126014993013169e-01,3.801126014993013169e-01,4.609134247728721157e-01,5.219821995934670333e-01,3.444120751900099364e-01,5.156534806694214046e-01,5.156534806694214046e-01,4.926088374154499738e-01
5.299642753379156801e-01,5.299642753379156801e-01,5.952781777912252714e-01,5.952781777912252714e-01,6.148277186421593488e-01,4.178477722513876946e-01,4.958395925197005005e-01,4.145065408683097363e-01,4.145065408683097363e-01,6.164676401747651857e-01
6.022624516464313293e-01,6.022624516464313293e-01,5.739225932888157855e-01,5.739225932888157855e-01,6.203181322255324481e-01,3.658057931514952510e-01,5.418764532782144316e-01,4.755308433067446106e-01,4.755308433067446106e-01,5.389950517454867862e-01
5.247700529649210743e-01,5.247700529649210743e-01,4.466289338596498015e-01,4.466289338596498015e-01,5.970826591521123383e-01,4.384465745162002270e-01,6.123995226387769497e-01,4.682352168339155019e-01,4.682352168339155019e-01,5.510367324236664643e-01
6.164007303030674123e-01,6.164007303030674123e-01,4.479163561233842628e-01,4.479163561233842628e-01,5.181511322288084864e-01,4.854226331533021965e-01,5.465282251698545535e-01,5.002243070979309758e-01,5.002243070979309758e-01,4.793938369268043731e-01
5.037735051482630233e-01,5.037735051482630233e-01,5.755204972404051045e-01,5.755204972404051045e-01,5.057929495763444638e-01,5.424518318841484721e-01,3.336244091842798243e-01,4.575283959466793227e-01,4.575283959466793227e-01,5.709004722585243607e-01
5.498885393961818746e-01,5.498885393961818746e-01,5.431192973073494246e-01,5.431192973073494246e-01,4.861700983670036447e-01,4.937651333736899906e-01,5.805459164213933043e-01,5.302532458820226058e-01,5.302532458820226058e-01,5.388132006894551518e-01
5.032930196530724931e-01,5.032930196530724931e-01,4.772989667601584274e-01,4.772989667601584274e-01,5.648417769377932496e-01,4.633073945725592613e-01,6.217457432190187649e-01,5.022342078765558160e-01,5.022342078765558160e-01,5.106421802796728970e-01
6.565428753401859607e-01,6.565428753401859607e-01,4.891304448937458527e-01,4.891304448937458527e-01,4.569744430687671666e-01,5.323558205224542261e-01,5.284576067318985659e-01,4.881885219406953413e-01,4.881885219406953413e-01,4.524745490321439023e-01
4.827799793384033866e-01,4.827799793384033866e-01,4.825427168753476104e-01,4.825427168753476104e-01,5.298813703153237853e-01,4.469934397558218420e-01,4.690865586406413046e-01,4.914242007438315851e-01,4.914242007438315851e-01,5.290818703812480983e-01
3.841494051297352219e-01,3.841494051297352219e-01,4.652086661187565531e-01,4.652086661187565531e-01,2.958460186724569119e-01,6.998727773536774777e-01,4.903125918008430228e-01,4.975425973329254403e-01,4.975425973329254403e-01,5.431085015740430011e-01
4.763574372181920147e-01,4.763574372181920147e-01,5.405736415802286920e-01,5.405736415802286920e-01,4.545028794673817152e-01,5.616841312405900233e-01,4.543458738295018118e-01,6.064058369870242160e-01,6.064058369870242160e-01,4.070616076326578625e-01
3.618791173718512999e-01,3.618791173718512999e-01,5.138931356674925066e-01,5.138931356674925066e-01,3.815330808455820732e-01,6.111665725843663521e-01,5.560491768734656670e-01,4.862981370238761425e-01,4.862981370238761425e-01,5.157136358675047383e-01
5.427643853441865840e-01,4.572356146558134715e-01,4.582174817587182369e-01,5.417825182412817631e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.446311308718569943e-01,4.553688691281429501e-01,5.000000000000000000e-01
5.002514428370077315e-01,4.997485571629922685e-01,4.562441390582500089e-01,5.437558609417499911e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.662145213965037116e-01,5.337854786034962329e-01,5.000000000000000000e-01
5.203724400158419305e-01,4.796275599841580695e-01,4.979981173286125440e-01,5.020018826713874560e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.549130995885895867e-01,4.450869004114104133e-01,5.000000000000000000e-01
4.415380594338160214e-01,5.584619405661840341e-01,4.962219610701520955e-01,5.037780389298478489e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.362221913185581945e-01,4.637778086814417500e-01,5.000000000000000000e-01
5.637807395674828692e-01,4.362192604325170753e-01,5.610387833629568721e-01,4.389612166370430724e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.687037672889369455e-01,6.312962327110630545e-01,5.000000000000000000e-01
5.184473435477421344e-01,4.815526564522578656e-01,5.411747134252631319e-01,4.588252865747369236e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.742862121034071010e-01,5.257137878965928435e-01,5.000000000000000000e-01
5.148127743369814713e-01,4.851872256630185842e-01,5.511751697678051176e-01,4.488248302321949379e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.518540368990763834e-01,5.481459631009236722e-01,5.000000000000000000e-01
5.221590791746559823e-01,4.778409208253440177e-01,5.605840362146211620e-01,4.394159637853787825e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.050596082651723773e-01,4.949403917348276782e-01,5.000000000000000000e-01
5.206526205196740920e-01,4.793473794803259080e-01,4.718066064989985264e-01,5.281933935010014736e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.560786938147808112e-01,4.439213061852191333e-01,5.000000000000000000e-01
5.379839755606008467e-01,4.620160244393990978e-01,4.795333395615243854e-01,5.204666604384755590e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,6.011056206301753635e-01,3.988943793698247475e-01,5.000000000000000000e-01
5.041544436854853428e-01,4.958455563145146572e-01,4.525645523179080976e-01,5.474354476820918469e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.774052597849396173e-01,4.225947402150603827e-01,5.000000000000000000e-01
3.958653221585983206e-01,6.041346778414016239e-01,4.844313657844743215e-01,5.155686342155256785e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,1.426128848008721972e-01,8.573871151991278028e-01,5.000000000000000000e-01
4.140501194506776561e-01,5.859498805493222884e-01,4.404357824110842201e-01,5.595642175889158354e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,6.896010100856421188e-01,3.103989899143578812e-01,5.000000000000000000e-01
3.556936148746111526e-01,6.443063851253888474e-01,5.078391703649093314e-01,4.921608296350907241e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.252600208379183400e-01,4.747399791620816600e-01,5.000000000000000000e-01
5.248011880595447876e-01,4.751988119404551569e-01,4.137818501850635822e-01,5.862181498149364733e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.344416206801516633e-01,4.655583793198482812e-01,5.000000000000000000e-01
5.051651655906456151e-01,4.948348344093543849e-01,4.566390167945609813e-01,5.433609832054390187e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.540138081999940178e-01,4.459861918000060377e-01,5.000000000000000000e-01
5.180070857864279565e-01,4.819929142135720990e-01,5.488437145699579522e-01,4.511562854300421033e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.119248005286586300e-01,4.880751994713413700e-01,5.000000000000000000e-01
5.425039549043355613e-01,4.574960450956644387e-01,6.835479543492832821e-01,3.164520456507167734e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.847537588444603140e-01,5.152462411555396304e-01,5.000000000000000000e-01
4.982218130775838416e-01,5.017781869224161584e-01,6.511866382752651283e-01,3.488133617247348162e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.107328643650502764e-01,4.892671356349496681e-01,5.000000000000000000e-01
5.392251995452155278e-01,4.607748004547844167e-01,4.776093716054757299e-01,5.223906283945243256e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.962688866144303379e-01,4.037311133855697731e-01,5.000000000000000000e-01
5.418159665182582518e-01,4.581840334817417482e-01,6.017351955366807559e-01,3.982648044633191331e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.874050519583080776e-01,5.125949480416919224e-01,5.000000000000000000e-01
5.049961381567191765e-01,4.950038618432808790e-01,5.851340171425403192e-01,4.148659828574596808e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.138181247679191044e-01,4.861818752320808401e-01,5.000000000000000000e-01
5.357789379499305893e-01,4.642210620500694662e-01,6.519125495533771852e-01,3.480874504466228148e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.241795284037557789e-01,5.758204715962442766e-01,5.000000000000000000e-01
5.263930793304374411e-01,4.736069206695625589e-01,6.428459564922824887e-01,3.571540435077174558e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.815685902515949302e-01,5.184314097484050698e-01,5.000000000000000000e-01
4.772267609328608717e-01,5.227732390671391283e-01,4.627285747322164022e-01,5.372714252677835978e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,6.189540393698346188e-01,3.810459606301653257e-01,5.000000000000000000e-01
2.676491772567758942e-01,7.323508227432241613e-01,4.724393013327479185e-01,5.275606986672520815e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.415768702792093103e-01,4.584231297207906342e-01,5.000000000000000000e-01
5.675139585785059504e-01,4.324860414214939941e-01,4.777313668454604700e-01,5.222686331545395300e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.901319361905000171e-01,6.098680638094999829e-01,5.000000000000000000e-01
5.626669863621480694e-01,4.373330136378519306e-01,4.857568524446235769e-01,5.142431475553764786e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.356863788047848907e-01,5.643136211952151093e-01,5.000000000000000000e-01
5.983495785325682048e-01,4.016504214674317952e-01,3.776704720310454788e-01,6.223295279689544657e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,6.375918455719570277e-01,3.624081544280429723e-01,5.000000000000000000e-01
6.101880405320884160e-01,3.898119594679115285e-01,4.008984638397723455e-01,5.991015361602276545e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.706747321572548381e-01,4.293252678427452729e-01,5.000000000000000000e-01
6.069331489862407336e-01,3.930668510137592664e-01,3.802137510827060529e-01,6.197862489172939471e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,6.513117315925540662e-01,3.486882684074459338e-01,5.000000000000000000e-01
6.779639569573107094e-01,3.220360430426893461e-01,4.443241103309919504e-01,5.556758896690080496e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.769383138105918185e-01,5.230616861894081815e-01,5.000000000000000000e-01
