1.856488046461045316e-02,1.856488046461045316e-02,1.718866112542515555e-03,1.718866112542515555e-03,0.000000000000000000e+00,1.241847353308722819e-02,1.241847353308722819e-02,0.000000000000000000e+00,1.831920555689354026e-04,1.831920555689354026e-04
1.358294594460137117e-01,1.358294594460137117e-01,4.132814106165301482e-02,4.132814106165301482e-02,0.000000000000000000e+00,1.110896483756421277e-01,1.110896483756421277e-01,0.000000000000000000e+00,1.349199164554952882e-02,1.349199164554952882e-02
4.266948931429430103e-01,4.266948931429430103e-01,4.491039710523689332e-01,4.491039710523689332e-01,5.674746737173068656e-01,5.769718379682107212e-01,5.769718379682107212e-01,5.854718009333743645e-01,4.618075715458009878e-01,4.618075715458009878e-01
4.611571401624779409e-01,4.611571401624779409e-01,4.404704016679609757e-01,4.404704016679609757e-01,5.744581246036086775e-01,5.268421015338090596e-01,5.268421015338090596e-01,5.369989012302807119e-01,4.619460539198229632e-01,4.619460539198229632e-01
3.769981849522561212e-01,3.769981849522561212e-01,4.352936386939468272e-01,4.352936386939468272e-01,4.518824712224813744e-01,5.741769912382124197e-01,5.741769912382124197e-01,5.663238985725865815e-01,4.804321879183672261e-01,4.804321879183672261e-01
4.327011372375266229e-01,4.327011372375266229e-01,3.729347700143960109e-01,3.729347700143960109e-01,3.546175416136320702e-01,4.957253915684524670e-01,4.957253915684524670e-01,4.082336788114234172e-01,4.841100339954493292e-01,4.841100339954493292e-01
3.934318896673575372e-01,3.934318896673575372e-01,4.746564447719371915e-01,4.746564447719371915e-01,4.651683176756944427e-01,6.140654820109372469e-01,6.140654820109372469e-01,5.311071680268392159e-01,4.882256387950037468e-01,4.882256387950037468e-01
5.145531580007499661e-01,5.145531580007499661e-01,4.709148940591263988e-01,4.709148940591263988e-01,3.482804836621727906e-01,6.030552279021471618e-01,6.030552279021471618e-01,3.556727879410051529e-01,5.196225417045444717e-01,5.196225417045444717e-01
5.023255215587861811e-01,5.023255215587861811e-01,5.379506153735224006e-01,5.379506153735224006e-01,5.429247251187040435e-01,5.118245436923194447e-01,5.118245436923194447e-01,5.137049120805672331e-01,4.580555140656922264e-01,4.580555140656922264e-01
6.052237187325366641e-01,6.052237187325366641e-01,6.182536908651243834e-01,6.182536908651243834e-01,5.344378044243298653e-01,5.002138366373307665e-01,5.002138366373307665e-01,4.465643263227906945e-01,4.787784771710560938e-01,4.787784771710560938e-01
5.739076733540606767e-01,5.739076733540606767e-01,5.619179792948745256e-01,5.619179792948745256e-01,5.927391205691396880e-01,4.049568778854930051e-01,4.049568778854930051e-01,5.137850492552509252e-01,4.243902888329758594e-01,4.243902888329758594e-01
6.256067083305267840e-01,6.256067083305267840e-01,6.246257193438907729e-01,6.246257193438907729e-01,6.154433082082189088e-01,3.901271911891701638e-01,3.901271911891701638e-01,4.888800682026530064e-01,4.358884203217457953e-01,4.358884203217457953e-01
4.248280547340173019e-01,4.248280547340173019e-01,4.815060242535569857e-01,4.815060242535569857e-01,5.896717219982757774e-01,6.257268346123352476e-01,6.257268346123352476e-01,6.116163051787851801e-01,4.720937079062748620e-01,4.720937079062748620e-01
4.949007988002411262e-01,4.949007988002411262e-01,4.222437682077800902e-01,4.222437682077800902e-01,5.166814317314997185e-01,5.335574874764307252e-01,5.335574874764307252e-01,4.659454195968622536e-01,5.037592296868073083e-01,5.037592296868073083e-01
5.011426572505167654e-01,5.011426572505167654e-01,4.743732723103197269e-01,4.743732723103197269e-01,4.361534336529793165e-01,3.441101485345242628e-01,3.441101485345242628e-01,2.544796214402058054e-01,4.416790307523851267e-01,4.416790307523851267e-01
4.919251679738370076e-01,4.919251679738370076e-01,4.973625582191430472e-01,4.973625582191430472e-01,5.739923824632537919e-01,3.709642840932340646e-01,3.709642840932340646e-01,7.669460867471546983e-01,4.629482918022217453e-01,4.629482918022217453e-01
5.240785104034659803e-01,5.240785104034659803e-01,5.051148368806001043e-01,5.051148368806001043e-01,5.230443679147835923e-01,5.067551336794093864e-01,5.067551336794093864e-01,5.119884997690755668e-01,4.707634038673142451e-01,4.707634038673142451e-01
5.999351619721976503e-01,5.999351619721976503e-01,6.016568964167805511e-01,6.016568964167805511e-01,5.452877665975691679e-01,5.165979980475213784e-01,5.165979980475213784e-01,4.935820271586391916e-01,4.923347303448672441e-01,4.923347303448672441e-01
